,station_id,stationname,date,daytype,rides
682928,40010,Austin-Forest Park,06/27/2009,A,"1,056"
683060,40010,Austin-Forest Park,02/07/2007,W,"1,519"
683324,40010,Austin-Forest Park,12/19/2002,W,"1,675"
683486,40010,Austin-Forest Park,07/03/2008,W,"2,725"
683575,40010,Austin-Forest Park,12/21/2003,U,569
683712,40010,Austin-Forest Park,01/13/2015,W,"2,108"
683733,40010,Austin-Forest Park,05/04/2013,A,"1,123"
683857,40010,Austin-Forest Park,02/03/2001,A,632
683977,40010,Austin-Forest Park,07/17/2014,W,"2,156"
683984,40010,Austin-Forest Park,11/06/2001,W,"1,672"
684047,40010,Austin-Forest Park,10/03/2017,W,"2,233"
684177,40010,Austin-Forest Park,03/26/2014,W,"1,951"
684539,40010,Austin-Forest Park,08/20/2017,U,766
684577,40010,Austin-Forest Park,12/10/2015,W,"2,192"
684633,40010,Austin-Forest Park,03/21/2013,W,"2,094"
684637,40010,Austin-Forest Park,07/11/2004,U,570
684981,40010,Austin-Forest Park,04/25/2005,W,"1,681"
685024,40010,Austin-Forest Park,11/12/2003,W,"1,833"
685205,40010,Austin-Forest Park,04/12/2001,W,"1,535"
685388,40010,Austin-Forest Park,06/04/2006,U,531
685482,40010,Austin-Forest Park,12/23/2016,W,"1,369"
685502,40010,Austin-Forest Park,06/17/2007,U,568
686084,40010,Austin-Forest Park,12/06/2014,A,"1,098"
686106,40010,Austin-Forest Park,01/18/2016,W,883
686315,40010,Austin-Forest Park,04/02/2004,W,"1,565"
687107,40010,Austin-Forest Park,03/17/2015,W,"2,220"
687214,40010,Austin-Forest Park,09/28/2003,U,519
687342,40010,Austin-Forest Park,05/15/2003,W,"1,582"
687378,40010,Austin-Forest Park,12/13/2010,W,"1,653"
687629,40010,Austin-Forest Park,05/11/2014,U,800
688006,40010,Austin-Forest Park,08/24/2017,W,"2,084"
688186,40010,Austin-Forest Park,10/31/2009,A,742
688482,40010,Austin-Forest Park,10/17/2015,A,"1,078"
689024,40010,Austin-Forest Park,05/25/2008,U,687
689205,40010,Austin-Forest Park,03/05/2011,A,815
689881,40010,Austin-Forest Park,05/06/2006,A,789
690115,40010,Austin-Forest Park,09/19/2014,W,"2,443"
690718,40010,Austin-Forest Park,01/25/2004,U,410
691015,40010,Austin-Forest Park,12/31/2008,W,"1,209"
691048,40010,Austin-Forest Park,02/04/2010,W,"1,796"
691069,40010,Austin-Forest Park,02/20/2012,W,"1,477"
691196,40010,Austin-Forest Park,07/01/2005,W,"1,714"
691653,40010,Austin-Forest Park,04/19/2015,U,732
691768,40010,Austin-Forest Park,03/15/2013,W,"2,093"
691871,40010,Austin-Forest Park,03/11/2011,W,"1,977"
692001,40010,Austin-Forest Park,05/08/2004,A,803
692004,40010,Austin-Forest Park,10/28/2001,U,451
692243,40010,Austin-Forest Park,07/31/2006,W,"1,498"
692536,40010,Austin-Forest Park,09/08/2015,W,"2,197"
692637,40010,Austin-Forest Park,12/09/2006,A,724
692742,40010,Austin-Forest Park,11/28/2012,W,"2,205"
692972,40010,Austin-Forest Park,05/24/2006,W,"1,635"
693080,40010,Austin-Forest Park,06/22/2015,W,"1,938"
693103,40010,Austin-Forest Park,08/02/2001,W,"1,405"
693776,40010,Austin-Forest Park,09/25/2003,W,"1,943"
693781,40010,Austin-Forest Park,11/21/2011,W,"2,174"
694177,40010,Austin-Forest Park,07/28/2004,W,"1,563"
694711,40010,Austin-Forest Park,12/09/2005,W,"1,601"
694869,40010,Austin-Forest Park,05/11/2006,W,"1,587"
694899,40010,Austin-Forest Park,09/07/2001,W,"1,681"
695332,40010,Austin-Forest Park,05/26/2006,W,"1,621"
695433,40010,Austin-Forest Park,02/22/2001,W,"1,493"
695441,40010,Austin-Forest Park,09/04/2015,W,"2,160"
695577,40010,Austin-Forest Park,12/19/2008,W,"1,916"
695646,40010,Austin-Forest Park,01/21/2006,A,676
696459,40010,Austin-Forest Park,03/02/2014,U,653
696554,40010,Austin-Forest Park,06/18/2008,W,"1,979"
696566,40010,Austin-Forest Park,11/23/2013,A,"1,043"
696655,40010,Austin-Forest Park,08/03/2009,W,"1,724"
696668,40010,Austin-Forest Park,02/17/2014,W,"1,521"
697010,40010,Austin-Forest Park,01/27/2017,W,"1,955"
697096,40010,Austin-Forest Park,01/05/2016,W,"1,891"
697273,40010,Austin-Forest Park,10/04/2014,A,"1,060"
697658,40010,Austin-Forest Park,07/17/2002,W,"1,757"
698249,40010,Austin-Forest Park,06/07/2004,W,"1,600"
698656,40010,Austin-Forest Park,06/24/2010,W,674
698665,40010,Austin-Forest Park,06/11/2006,U,566
698862,40010,Austin-Forest Park,10/25/2004,W,"1,776"
698889,40010,Austin-Forest Park,07/12/2006,W,"1,491"
699393,40010,Austin-Forest Park,12/22/2004,W,"1,214"
699404,40010,Austin-Forest Park,04/23/2007,W,"1,630"
699850,40010,Austin-Forest Park,03/14/2009,A,985
699913,40010,Austin-Forest Park,11/07/2003,W,"1,724"
699941,40010,Austin-Forest Park,05/13/2003,W,"1,738"
700040,40010,Austin-Forest Park,01/30/2005,U,426
700183,40010,Austin-Forest Park,10/05/2001,W,"1,615"
700230,40010,Austin-Forest Park,10/15/2009,W,"2,000"
700327,40010,Austin-Forest Park,02/08/2016,W,"1,988"
700340,40010,Austin-Forest Park,06/26/2013,W,"1,976"
700445,40010,Austin-Forest Park,07/05/2012,W,"1,812"
700573,40010,Austin-Forest Park,08/13/2012,W,"1,864"
700613,40010,Austin-Forest Park,12/20/2002,W,"1,532"
700649,40010,Austin-Forest Park,07/31/2012,W,"2,082"
700658,40010,Austin-Forest Park,09/27/2012,W,"2,377"
701086,40010,Austin-Forest Park,10/01/2017,U,725
701113,40010,Austin-Forest Park,03/12/2008,W,"1,721"
701167,40010,Austin-Forest Park,10/24/2012,W,"2,453"
701561,40010,Austin-Forest Park,01/07/2015,W,"1,269"
701667,40010,Austin-Forest Park,01/16/2010,A,692
701702,40010,Austin-Forest Park,12/02/2013,W,"2,181"
701786,40010,Austin-Forest Park,03/26/2008,W,"1,642"
701810,40010,Austin-Forest Park,11/18/2008,W,"2,078"
701917,40010,Austin-Forest Park,05/17/2004,W,"1,518"
701934,40010,Austin-Forest Park,12/27/2008,A,611
702121,40010,Austin-Forest Park,12/06/2004,W,"1,745"
702506,40010,Austin-Forest Park,01/31/2002,W,"1,625"
702516,40010,Austin-Forest Park,05/16/2009,A,942
702571,40010,Austin-Forest Park,09/14/2006,W,"1,929"
702727,40010,Austin-Forest Park,01/23/2002,W,"1,613"
702915,40010,Austin-Forest Park,11/04/2004,W,"1,823"
703192,40010,Austin-Forest Park,07/25/2011,W,"2,015"
703254,40010,Austin-Forest Park,04/29/2002,W,"1,552"
703275,40010,Austin-Forest Park,07/20/2014,U,868
703670,40010,Austin-Forest Park,12/10/2008,W,"1,935"
703699,40010,Austin-Forest Park,08/21/2004,A,904
703753,40010,Austin-Forest Park,04/04/2009,A,897
703987,40010,Austin-Forest Park,09/13/2007,W,"1,821"
704064,40010,Austin-Forest Park,11/04/2017,A,806
704275,40010,Austin-Forest Park,11/21/2010,U,655
704304,40010,Austin-Forest Park,04/04/2007,W,"1,532"
704319,40010,Austin-Forest Park,04/30/2015,W,"2,218"
704611,40010,Austin-Forest Park,11/10/2009,W,"2,006"
704654,40010,Austin-Forest Park,07/25/2010,U,757
704802,40010,Austin-Forest Park,12/25/2009,U,338
704806,40010,Austin-Forest Park,10/08/2003,W,"1,958"
704835,40010,Austin-Forest Park,07/05/2004,U,592
704867,40010,Austin-Forest Park,11/16/2001,W,"1,625"
705135,40010,Austin-Forest Park,05/26/2008,U,621
705183,40010,Austin-Forest Park,05/14/2009,W,"1,914"
705213,40010,Austin-Forest Park,11/11/2008,W,"1,794"
705329,40010,Austin-Forest Park,05/10/2001,W,"1,604"
705334,40010,Austin-Forest Park,06/03/2009,W,"1,835"
705363,40010,Austin-Forest Park,06/17/2012,U,801
705401,40010,Austin-Forest Park,06/11/2005,A,758
705408,40010,Austin-Forest Park,04/13/2004,W,"1,589"
706180,40010,Austin-Forest Park,06/09/2009,W,"1,915"
706434,40010,Austin-Forest Park,09/25/2009,W,"1,924"
706554,40010,Austin-Forest Park,07/17/2005,U,592
706559,40010,Austin-Forest Park,06/11/2008,W,"1,948"
706656,40010,Austin-Forest Park,01/28/2001,U,458
707445,40010,Austin-Forest Park,03/10/2002,U,431
707551,40010,Austin-Forest Park,09/04/2003,W,"1,928"
708175,40010,Austin-Forest Park,05/31/2016,W,"2,030"
708185,40010,Austin-Forest Park,04/02/2009,W,"1,922"
708207,40010,Austin-Forest Park,06/23/2007,A,759
708289,40010,Austin-Forest Park,08/08/2006,W,"1,613"
708715,40010,Austin-Forest Park,12/17/2004,W,"1,552"
708729,40010,Austin-Forest Park,10/19/2013,A,"1,145"
708764,40010,Austin-Forest Park,10/04/2010,W,"2,161"
708909,40010,Austin-Forest Park,07/30/2014,W,"2,122"
708949,40010,Austin-Forest Park,09/05/2016,U,833
708964,40010,Austin-Forest Park,02/13/2016,A,782
709097,40010,Austin-Forest Park,03/30/2007,W,"1,501"
709125,40010,Austin-Forest Park,05/18/2001,W,"1,621"
709142,40010,Austin-Forest Park,05/12/2009,W,"1,898"
709182,40010,Austin-Forest Park,01/10/2010,U,488
709258,40010,Austin-Forest Park,05/16/2013,W,"2,137"
709439,40010,Austin-Forest Park,06/09/2003,W,"1,687"
709535,40010,Austin-Forest Park,01/25/2010,W,"1,742"
709813,40010,Austin-Forest Park,12/26/2011,U,770
709899,40010,Austin-Forest Park,01/28/2014,W,"1,214"
709915,40010,Austin-Forest Park,06/23/2012,A,"1,189"
709971,40010,Austin-Forest Park,01/29/2014,W,"2,048"
710009,40010,Austin-Forest Park,02/07/2009,A,953
710063,40010,Austin-Forest Park,07/25/2008,W,"1,978"
710152,40010,Austin-Forest Park,08/16/2012,W,"1,996"
710418,40010,Austin-Forest Park,01/22/2006,U,454
710508,40010,Austin-Forest Park,07/21/2004,W,"1,539"
710546,40010,Austin-Forest Park,10/15/2011,A,"1,146"
710644,40010,Austin-Forest Park,12/22/2013,U,774
710787,40010,Austin-Forest Park,09/20/2011,W,"2,336"
710898,40010,Austin-Forest Park,02/06/2011,U,612
710920,40010,Austin-Forest Park,09/30/2007,U,583
711133,40010,Austin-Forest Park,05/06/2015,W,"2,225"
711249,40010,Austin-Forest Park,10/09/2005,U,644
711410,40010,Austin-Forest Park,09/24/2011,A,"1,160"
711482,40010,Austin-Forest Park,05/06/2016,W,"2,151"
711530,40010,Austin-Forest Park,03/24/2002,U,437
711612,40010,Austin-Forest Park,01/29/2002,W,"1,593"
711738,40010,Austin-Forest Park,06/03/2014,W,"2,234"
711787,40010,Austin-Forest Park,09/30/2005,W,"1,767"
711823,40010,Austin-Forest Park,02/17/2013,U,727
711933,40010,Austin-Forest Park,10/29/2008,W,"2,189"
712040,40010,Austin-Forest Park,12/01/2005,W,"1,714"
712141,40010,Austin-Forest Park,12/15/2010,W,"1,836"
712183,40010,Austin-Forest Park,06/28/2012,W,"2,026"
712390,40010,Austin-Forest Park,11/10/2015,W,"2,399"
712421,40010,Austin-Forest Park,02/02/2013,A,895
712423,40010,Austin-Forest Park,02/12/2009,W,"1,855"
712476,40010,Austin-Forest Park,03/02/2001,W,"1,568"
712499,40010,Austin-Forest Park,02/02/2007,W,"1,571"
712766,40010,Austin-Forest Park,09/20/2014,A,"1,137"
712865,40010,Austin-Forest Park,06/08/2017,W,"2,039"
712890,40010,Austin-Forest Park,08/24/2002,A,929
713044,40010,Austin-Forest Park,02/10/2014,W,"1,995"
713093,40010,Austin-Forest Park,02/18/2005,W,"1,571"
713275,40010,Austin-Forest Park,02/03/2011,W,"1,572"
713586,40010,Austin-Forest Park,05/22/2009,W,"1,870"
713660,40010,Austin-Forest Park,03/27/2006,W,"1,573"
713853,40010,Austin-Forest Park,09/09/2007,U,618
714026,40010,Austin-Forest Park,08/01/2010,U,876
714093,40010,Austin-Forest Park,01/25/2005,W,"1,658"
714094,40010,Austin-Forest Park,03/31/2014,W,"2,191"
714148,40010,Austin-Forest Park,06/06/2011,W,"2,156"
714300,40010,Austin-Forest Park,08/14/2011,U,850
714335,40010,Austin-Forest Park,05/02/2017,W,"2,049"
714346,40010,Austin-Forest Park,08/03/2003,U,582
714408,40010,Austin-Forest Park,12/22/2014,W,"1,657"
714533,40010,Austin-Forest Park,06/01/2012,W,"1,992"
714601,40010,Austin-Forest Park,09/07/2013,A,"1,204"
714636,40010,Austin-Forest Park,10/27/2011,W,"2,271"
714725,40010,Austin-Forest Park,10/24/2002,W,"1,863"
714748,40010,Austin-Forest Park,02/15/2016,W,"1,384"
715142,40010,Austin-Forest Park,06/09/2013,U,873
715396,40010,Austin-Forest Park,05/03/2006,W,"1,682"
715649,40010,Austin-Forest Park,03/12/2014,W,"2,079"
716402,40010,Austin-Forest Park,08/27/2005,A,701
716579,40010,Austin-Forest Park,05/14/2003,W,"1,644"
716664,40010,Austin-Forest Park,06/11/2009,W,"1,506"
716768,40010,Austin-Forest Park,06/21/2010,W,"1,814"
716896,40010,Austin-Forest Park,01/22/2008,W,"1,712"
716980,40010,Austin-Forest Park,06/20/2001,W,"1,633"
717106,40010,Austin-Forest Park,06/22/2011,W,"2,083"
717292,40010,Austin-Forest Park,08/30/2015,U,836
717476,40010,Austin-Forest Park,04/28/2017,W,"2,048"
717551,40010,Austin-Forest Park,11/19/2001,W,"1,544"
717649,40010,Austin-Forest Park,02/01/2016,W,"2,128"
717664,40010,Austin-Forest Park,02/08/2013,W,"2,017"
717765,40010,Austin-Forest Park,09/21/2002,A,897
717873,40010,Austin-Forest Park,02/08/2004,U,443
717881,40010,Austin-Forest Park,01/13/2017,W,"1,974"
718011,40010,Austin-Forest Park,03/24/2010,W,"1,756"
718217,40010,Austin-Forest Park,08/08/2007,W,"1,660"
718218,40010,Austin-Forest Park,02/10/2015,W,"2,191"
718239,40010,Austin-Forest Park,07/15/2002,W,"1,664"
718562,40010,Austin-Forest Park,03/03/2010,W,"1,919"
718717,40010,Austin-Forest Park,07/27/2007,W,"1,577"
718795,40010,Austin-Forest Park,05/23/2004,U,498
718874,40010,Austin-Forest Park,03/07/2007,W,"1,559"
718911,40010,Austin-Forest Park,08/15/2001,W,"1,544"
718961,40010,Austin-Forest Park,08/04/2008,W,"1,733"
719016,40010,Austin-Forest Park,12/04/2001,W,"1,617"
719258,40010,Austin-Forest Park,03/06/2002,W,"1,588"
719365,40010,Austin-Forest Park,07/17/2010,A,"1,060"
719403,40010,Austin-Forest Park,06/04/2008,W,"1,943"
719608,40010,Austin-Forest Park,06/19/2006,W,"1,666"
719759,40010,Austin-Forest Park,09/30/2006,A,861
719944,40010,Austin-Forest Park,05/27/2008,W,"1,736"
720028,40010,Austin-Forest Park,03/04/2005,W,"1,623"
720139,40010,Austin-Forest Park,10/26/2011,W,"2,289"
720172,40010,Austin-Forest Park,06/23/2014,W,"2,047"
720897,40010,Austin-Forest Park,11/14/2004,U,533
720929,40010,Austin-Forest Park,08/22/2012,W,"2,163"
721038,40010,Austin-Forest Park,07/18/2007,W,"1,787"
721230,40010,Austin-Forest Park,06/24/2011,W,"2,144"
721704,40010,Austin-Forest Park,04/15/2015,W,"2,182"
721994,40010,Austin-Forest Park,10/12/2011,W,"2,362"
722043,40010,Austin-Forest Park,04/15/2003,W,"1,657"
722094,40010,Austin-Forest Park,03/15/2001,W,"1,566"
722419,40010,Austin-Forest Park,11/14/2003,W,"1,838"
722920,40010,Austin-Forest Park,04/28/2001,A,766
723260,40010,Austin-Forest Park,09/19/2011,W,"2,267"
723849,40010,Austin-Forest Park,09/16/2008,W,"2,263"
723936,40010,Austin-Forest Park,08/24/2003,U,604
724160,40010,Austin-Forest Park,01/10/2012,W,"2,115"
724224,40010,Austin-Forest Park,12/02/2004,W,"1,703"
724405,40010,Austin-Forest Park,06/17/2015,W,"2,062"
724606,40010,Austin-Forest Park,01/20/2008,U,386
724648,40010,Austin-Forest Park,12/17/2006,U,579
724694,40010,Austin-Forest Park,02/29/2012,W,"2,166"
724992,40010,Austin-Forest Park,07/28/2009,W,"1,882"
725040,40010,Austin-Forest Park,08/11/2016,W,"2,094"
725088,40010,Austin-Forest Park,10/02/2003,W,"1,818"
725106,40010,Austin-Forest Park,11/27/2002,W,"1,625"
725107,40010,Austin-Forest Park,12/01/2015,W,"2,192"
725344,40010,Austin-Forest Park,06/10/2005,W,"1,667"
725413,40010,Austin-Forest Park,10/24/2003,W,"1,782"
725478,40010,Austin-Forest Park,06/18/2009,W,"1,863"
725633,40010,Austin-Forest Park,11/22/2007,U,471
725671,40010,Austin-Forest Park,04/23/2009,W,"2,005"
725850,40010,Austin-Forest Park,08/10/2016,W,"2,107"
726139,40010,Austin-Forest Park,09/26/2005,W,"1,766"
726446,40010,Austin-Forest Park,03/12/2001,W,"1,490"
726979,40010,Austin-Forest Park,11/01/2001,W,"1,613"
727008,40010,Austin-Forest Park,10/25/2015,U,735
727134,40010,Austin-Forest Park,06/05/2007,W,"1,708"
727189,40010,Austin-Forest Park,03/31/2008,W,"1,683"
727222,40010,Austin-Forest Park,09/21/2015,W,"2,286"
727254,40010,Austin-Forest Park,06/01/2002,A,"1,047"
727274,40010,Austin-Forest Park,02/28/2014,W,"1,973"
727351,40010,Austin-Forest Park,07/08/2017,A,"1,049"
727530,40010,Austin-Forest Park,02/27/2011,U,640
727720,40010,Austin-Forest Park,09/10/2004,W,"1,733"
727816,40010,Austin-Forest Park,12/04/2012,W,"2,260"
727997,40010,Austin-Forest Park,03/17/2010,W,"1,882"
728081,40010,Austin-Forest Park,12/01/2016,W,"2,197"
728107,40010,Austin-Forest Park,12/23/2013,W,"1,553"
728314,40010,Austin-Forest Park,05/23/2009,A,821
728344,40010,Austin-Forest Park,11/25/2010,U,542
728347,40010,Austin-Forest Park,10/15/2012,W,"2,315"
728426,40010,Austin-Forest Park,03/11/2006,A,788
728543,40010,Austin-Forest Park,08/01/2011,W,"2,005"
728698,40010,Austin-Forest Park,04/24/2014,W,"2,265"
728783,40010,Austin-Forest Park,12/16/2004,W,"1,565"
728909,40010,Austin-Forest Park,10/07/2004,W,"1,851"
729096,40010,Austin-Forest Park,09/29/2017,W,"2,211"
729132,40010,Austin-Forest Park,08/12/2002,W,"1,599"
729170,40010,Austin-Forest Park,10/11/2002,W,"1,848"
729193,40010,Austin-Forest Park,08/29/2002,W,"1,627"
729497,40010,Austin-Forest Park,09/29/2003,W,"1,822"
729578,40010,Austin-Forest Park,10/12/2003,U,658
729635,40010,Austin-Forest Park,03/31/2005,W,"1,615"
729721,40010,Austin-Forest Park,09/10/2007,W,"1,862"
729872,40010,Austin-Forest Park,11/20/2017,W,"2,134"
730107,40010,Austin-Forest Park,11/29/2011,W,"2,112"
730139,40010,Austin-Forest Park,01/17/2009,A,624
730917,40010,Austin-Forest Park,06/30/2006,W,"1,934"
731044,40010,Austin-Forest Park,05/07/2015,W,"2,333"
731158,40010,Austin-Forest Park,10/26/2007,W,"1,779"
731304,40010,Austin-Forest Park,12/23/2003,W,"1,360"
731385,40010,Austin-Forest Park,08/14/2016,U,846
731435,40010,Austin-Forest Park,05/26/2015,W,"2,025"
731565,40010,Austin-Forest Park,03/22/2007,W,"1,644"
731634,40010,Austin-Forest Park,06/28/2016,W,"2,153"
731695,40010,Austin-Forest Park,12/02/2003,W,"1,722"
731768,40010,Austin-Forest Park,02/16/2002,A,720
731927,40010,Austin-Forest Park,09/21/2005,W,"1,904"
732045,40010,Austin-Forest Park,07/24/2016,U,775
732330,40010,Austin-Forest Park,10/21/2014,W,"2,347"
732595,40010,Austin-Forest Park,03/07/2013,W,"2,249"
732714,40010,Austin-Forest Park,09/22/2015,W,"2,424"
733252,40010,Austin-Forest Park,08/17/2012,W,"2,112"
733554,40010,Austin-Forest Park,02/15/2006,W,"1,648"
733582,40010,Austin-Forest Park,07/15/2009,W,"1,885"
733745,40010,Austin-Forest Park,09/20/2010,W,"2,196"
733802,40010,Austin-Forest Park,09/28/2012,W,"2,247"
734742,40010,Austin-Forest Park,11/01/2008,A,855
734931,40010,Austin-Forest Park,02/06/2006,W,"1,597"
735089,40010,Austin-Forest Park,03/24/2005,W,"1,477"
735378,40010,Austin-Forest Park,02/15/2009,U,594
735422,40010,Austin-Forest Park,08/08/2010,U,822
735634,40010,Austin-Forest Park,04/01/2004,W,"1,625"
735651,40010,Austin-Forest Park,08/03/2011,W,"2,076"
735770,40010,Austin-Forest Park,01/16/2017,W,"1,072"
735837,40010,Austin-Forest Park,01/04/2009,U,505
735964,40010,Austin-Forest Park,08/24/2001,W,"1,605"
736016,40010,Austin-Forest Park,03/30/2003,U,517
736035,40010,Austin-Forest Park,06/27/2003,W,"2,040"
736429,40010,Austin-Forest Park,09/03/2003,W,"1,915"
736534,40010,Austin-Forest Park,02/09/2006,W,"1,647"
736574,40010,Austin-Forest Park,01/01/2009,U,447
736597,40010,Austin-Forest Park,02/01/2007,W,"1,613"
736680,40010,Austin-Forest Park,02/13/2013,W,"2,233"
736719,40010,Austin-Forest Park,10/10/2007,W,"1,889"
736839,40010,Austin-Forest Park,11/23/2009,W,"1,818"
736846,40010,Austin-Forest Park,07/23/2013,W,"2,090"
737038,40010,Austin-Forest Park,05/26/2003,U,539
737236,40010,Austin-Forest Park,02/07/2002,W,"1,559"
737255,40010,Austin-Forest Park,03/20/2002,W,"1,574"
737263,40010,Austin-Forest Park,03/20/2006,W,"1,563"
737272,40010,Austin-Forest Park,09/03/2012,U,832
737322,40010,Austin-Forest Park,08/31/2007,W,"1,685"
737503,40010,Austin-Forest Park,11/04/2014,W,"2,389"
737668,40010,Austin-Forest Park,06/23/2005,W,"1,676"
737814,40010,Austin-Forest Park,04/11/2014,W,"2,116"
738006,40010,Austin-Forest Park,03/14/2004,U,460
738268,40010,Austin-Forest Park,01/10/2008,W,"1,584"
738381,40010,Austin-Forest Park,11/24/2017,W,"1,036"
738672,40010,Austin-Forest Park,09/27/2004,W,"1,728"
738945,40010,Austin-Forest Park,03/29/2017,W,"2,022"
739262,40010,Austin-Forest Park,07/03/2010,A,"1,184"
739330,40010,Austin-Forest Park,09/08/2011,W,"2,332"
739342,40010,Austin-Forest Park,07/11/2011,W,"2,019"
739624,40010,Austin-Forest Park,07/14/2014,W,"2,067"
739752,40010,Austin-Forest Park,07/10/2009,W,"1,892"
739778,40010,Austin-Forest Park,05/27/2004,W,"1,561"
739861,40010,Austin-Forest Park,05/14/2014,W,"2,158"
739932,40010,Austin-Forest Park,02/12/2004,W,"1,535"
739969,40010,Austin-Forest Park,02/19/2005,A,698
740050,40010,Austin-Forest Park,03/25/2001,U,377
740380,40010,Austin-Forest Park,07/31/2009,W,"1,850"
740794,40010,Austin-Forest Park,06/15/2003,U,608
741087,40010,Austin-Forest Park,12/21/2006,W,"1,481"
741318,40010,Austin-Forest Park,01/05/2004,W,"1,416"
741478,40010,Austin-Forest Park,01/09/2012,W,"2,064"
741584,40010,Austin-Forest Park,03/17/2013,U,738
741600,40010,Austin-Forest Park,05/28/2014,W,"2,173"
741611,40010,Austin-Forest Park,12/19/2016,W,"1,567"
741804,40010,Austin-Forest Park,11/23/2016,W,"1,763"
742298,40010,Austin-Forest Park,06/01/2011,W,"2,187"
742353,40010,Austin-Forest Park,03/25/2012,U,801
742396,40010,Austin-Forest Park,05/13/2009,W,"1,738"
742532,40010,Austin-Forest Park,12/16/2014,W,"2,075"
742944,40010,Austin-Forest Park,01/01/2008,U,357
743254,40010,Austin-Forest Park,07/05/2011,W,"2,076"
743305,40010,Austin-Forest Park,07/11/2007,W,"1,751"
743560,40010,Austin-Forest Park,06/30/2014,W,"2,021"
743564,40010,Austin-Forest Park,04/09/2012,W,"2,131"
744005,40010,Austin-Forest Park,08/22/2016,W,"2,067"
744289,40010,Austin-Forest Park,12/13/2011,W,"2,019"
744800,40010,Austin-Forest Park,12/07/2016,W,"2,070"
