,station_id,stationname,date,daytype,rides
575869,41040,Kedzie-Cermak,12/08/2015,W,"1,208"
575919,41040,Kedzie-Cermak,09/27/2012,W,"1,141"
576017,41040,Kedzie-Cermak,01/24/2001,W,487
576139,41040,Kedzie-Cermak,05/31/2014,A,786
576623,41040,Kedzie-Cermak,05/27/2016,W,"1,093"
576641,41040,Kedzie-Cermak,03/01/2003,A,0
576692,41040,Kedzie-Cermak,10/03/2007,W,895
576804,41040,Kedzie-Cermak,08/17/2008,U,485
576819,41040,Kedzie-Cermak,01/29/2013,W,"1,066"
576899,41040,Kedzie-Cermak,08/19/2011,W,"1,006"
577223,41040,Kedzie-Cermak,12/04/2005,U,218
577228,41040,Kedzie-Cermak,08/15/2002,W,177
577558,41040,Kedzie-Cermak,05/20/2007,U,258
577706,41040,Kedzie-Cermak,09/14/2006,W,693
577911,41040,Kedzie-Cermak,07/30/2003,W,145
577975,41040,Kedzie-Cermak,12/21/2006,W,663
578195,41040,Kedzie-Cermak,09/17/2012,W,"1,069"
578211,41040,Kedzie-Cermak,12/03/2004,W,368
578277,41040,Kedzie-Cermak,05/07/2012,W,"1,061"
578548,41040,Kedzie-Cermak,02/22/2011,W,910
578811,41040,Kedzie-Cermak,03/24/2001,A,3
578884,41040,Kedzie-Cermak,07/12/2005,W,483
578913,41040,Kedzie-Cermak,09/29/2012,A,756
579582,41040,Kedzie-Cermak,07/10/2009,W,820
579664,41040,Kedzie-Cermak,05/06/2001,U,0
579726,41040,Kedzie-Cermak,09/24/2015,W,"1,270"
579875,41040,Kedzie-Cermak,10/07/2011,W,"1,092"
579880,41040,Kedzie-Cermak,09/18/2008,W,944
579910,41040,Kedzie-Cermak,05/25/2007,W,792
579949,41040,Kedzie-Cermak,01/20/2015,W,"1,210"
580178,41040,Kedzie-Cermak,05/10/2009,U,360
580298,41040,Kedzie-Cermak,12/21/2005,W,467
580355,41040,Kedzie-Cermak,08/18/2010,W,957
580643,41040,Kedzie-Cermak,02/18/2007,U,234
580654,41040,Kedzie-Cermak,02/01/2010,W,890
580933,41040,Kedzie-Cermak,02/14/2003,W,148
581181,41040,Kedzie-Cermak,06/10/2010,W,931
581451,41040,Kedzie-Cermak,08/15/2011,W,975
581512,41040,Kedzie-Cermak,02/16/2003,U,0
581646,41040,Kedzie-Cermak,09/26/2003,W,160
581761,41040,Kedzie-Cermak,05/04/2012,W,"1,142"
581966,41040,Kedzie-Cermak,08/01/2007,W,787
581967,41040,Kedzie-Cermak,08/12/2005,W,446
582034,41040,Kedzie-Cermak,06/20/2008,W,822
582134,41040,Kedzie-Cermak,09/25/2017,W,"1,131"
582213,41040,Kedzie-Cermak,04/13/2001,W,368
582269,41040,Kedzie-Cermak,09/20/2009,U,383
582377,41040,Kedzie-Cermak,11/12/2013,W,"1,086"
582552,41040,Kedzie-Cermak,02/25/2001,U,0
582704,41040,Kedzie-Cermak,08/14/2002,W,150
582754,41040,Kedzie-Cermak,08/08/2009,A,572
582951,41040,Kedzie-Cermak,09/09/2008,W,"1,005"
583100,41040,Kedzie-Cermak,07/05/2010,U,508
583128,41040,Kedzie-Cermak,07/07/2006,W,603
583175,41040,Kedzie-Cermak,12/05/2001,W,481
583309,41040,Kedzie-Cermak,10/08/2013,W,"1,235"
583363,41040,Kedzie-Cermak,09/26/2011,W,"1,035"
583369,41040,Kedzie-Cermak,06/14/2003,A,3
583463,41040,Kedzie-Cermak,07/30/2010,W,920
583615,41040,Kedzie-Cermak,01/03/2008,W,585
583811,41040,Kedzie-Cermak,10/29/2003,W,152
583854,41040,Kedzie-Cermak,07/22/2014,W,"1,097"
584405,41040,Kedzie-Cermak,01/16/2016,A,623
584902,41040,Kedzie-Cermak,04/27/2015,W,"1,258"
584988,41040,Kedzie-Cermak,04/17/2004,A,0
585341,41040,Kedzie-Cermak,07/28/2016,W,"1,120"
585410,41040,Kedzie-Cermak,12/07/2009,W,895
585469,41040,Kedzie-Cermak,03/05/2017,U,496
585601,41040,Kedzie-Cermak,01/31/2002,W,339
585704,41040,Kedzie-Cermak,04/04/2007,W,598
585780,41040,Kedzie-Cermak,03/17/2011,W,950
586107,41040,Kedzie-Cermak,02/07/2017,W,"1,038"
586141,41040,Kedzie-Cermak,02/01/2012,W,"1,189"
586158,41040,Kedzie-Cermak,01/05/2008,A,405
586312,41040,Kedzie-Cermak,11/10/2015,W,"1,294"
586481,41040,Kedzie-Cermak,08/30/2007,W,761
586525,41040,Kedzie-Cermak,12/19/2014,W,"1,127"
586963,41040,Kedzie-Cermak,12/26/2008,W,580
587034,41040,Kedzie-Cermak,10/17/2006,W,753
587083,41040,Kedzie-Cermak,06/18/2013,W,"1,142"
587208,41040,Kedzie-Cermak,03/18/2016,W,"1,129"
587241,41040,Kedzie-Cermak,08/25/2013,U,571
587304,41040,Kedzie-Cermak,06/24/2013,W,"1,095"
587320,41040,Kedzie-Cermak,04/28/2002,U,0
587423,41040,Kedzie-Cermak,04/26/2015,U,553
587532,41040,Kedzie-Cermak,08/08/2011,W,885
587911,41040,Kedzie-Cermak,12/06/2014,A,794
587955,41040,Kedzie-Cermak,07/31/2004,A,0
587990,41040,Kedzie-Cermak,08/05/2006,A,406
588010,41040,Kedzie-Cermak,07/28/2017,W,"1,158"
588024,41040,Kedzie-Cermak,05/01/2005,U,170
588244,41040,Kedzie-Cermak,05/08/2010,A,566
588268,41040,Kedzie-Cermak,04/25/2004,U,0
588819,41040,Kedzie-Cermak,12/23/2013,W,877
588947,41040,Kedzie-Cermak,08/31/2005,W,496
589112,41040,Kedzie-Cermak,11/17/2016,W,"1,226"
589376,41040,Kedzie-Cermak,06/03/2008,W,755
589603,41040,Kedzie-Cermak,10/07/2002,W,167
589787,41040,Kedzie-Cermak,07/27/2011,W,955
589885,41040,Kedzie-Cermak,04/07/2003,W,105
589974,41040,Kedzie-Cermak,09/02/2003,W,134
589983,41040,Kedzie-Cermak,12/31/2005,A,253
590212,41040,Kedzie-Cermak,06/25/2009,W,830
590291,41040,Kedzie-Cermak,12/30/2014,W,895
590353,41040,Kedzie-Cermak,07/01/2009,W,871
590620,41040,Kedzie-Cermak,07/19/2014,A,794
590645,41040,Kedzie-Cermak,01/18/2007,W,645
590705,41040,Kedzie-Cermak,02/17/2001,A,1
590782,41040,Kedzie-Cermak,12/24/2009,W,530
590801,41040,Kedzie-Cermak,10/01/2005,A,316
590957,41040,Kedzie-Cermak,01/22/2001,W,454
591273,41040,Kedzie-Cermak,07/07/2009,W,879
591290,41040,Kedzie-Cermak,02/22/2003,A,2
591400,41040,Kedzie-Cermak,09/16/2003,W,150
591479,41040,Kedzie-Cermak,12/07/2001,W,439
591528,41040,Kedzie-Cermak,01/04/2013,W,920
591750,41040,Kedzie-Cermak,05/12/2011,W,"1,051"
591894,41040,Kedzie-Cermak,02/15/2011,W,955
591991,41040,Kedzie-Cermak,03/23/2005,W,389
592212,41040,Kedzie-Cermak,03/03/2004,W,188
592524,41040,Kedzie-Cermak,05/31/2001,W,447
592643,41040,Kedzie-Cermak,09/29/2013,U,563
592655,41040,Kedzie-Cermak,03/22/2004,W,168
592661,41040,Kedzie-Cermak,06/05/2016,U,620
592758,41040,Kedzie-Cermak,12/28/2012,W,836
592782,41040,Kedzie-Cermak,12/22/2004,W,330
592788,41040,Kedzie-Cermak,09/15/2003,W,149
593083,41040,Kedzie-Cermak,01/23/2003,W,121
593153,41040,Kedzie-Cermak,03/13/2011,U,385
593316,41040,Kedzie-Cermak,11/08/2002,W,144
593519,41040,Kedzie-Cermak,12/18/2014,W,"1,168"
593547,41040,Kedzie-Cermak,03/13/2012,W,"1,085"
593956,41040,Kedzie-Cermak,11/11/2006,A,356
594036,41040,Kedzie-Cermak,01/20/2011,W,869
594129,41040,Kedzie-Cermak,10/07/2014,W,"1,215"
594296,41040,Kedzie-Cermak,06/21/2002,W,400
594911,41040,Kedzie-Cermak,05/08/2007,W,797
595017,41040,Kedzie-Cermak,07/14/2001,A,0
595109,41040,Kedzie-Cermak,02/21/2013,W,"1,040"
595705,41040,Kedzie-Cermak,04/08/2009,W,751
595846,41040,Kedzie-Cermak,11/05/2008,W,956
595870,41040,Kedzie-Cermak,02/09/2010,W,808
595939,41040,Kedzie-Cermak,08/26/2011,W,"1,047"
596015,41040,Kedzie-Cermak,12/28/2014,U,507
596297,41040,Kedzie-Cermak,09/14/2011,W,"1,143"
596401,41040,Kedzie-Cermak,10/20/2006,W,695
596442,41040,Kedzie-Cermak,03/09/2012,W,"1,040"
596785,41040,Kedzie-Cermak,11/19/2016,A,789
597003,41040,Kedzie-Cermak,06/12/2016,U,617
597654,41040,Kedzie-Cermak,10/22/2006,U,307
597837,41040,Kedzie-Cermak,04/23/2015,W,"1,247"
597887,41040,Kedzie-Cermak,04/08/2015,W,"1,072"
597923,41040,Kedzie-Cermak,10/10/2015,A,847
598042,41040,Kedzie-Cermak,08/17/2003,U,0
598116,41040,Kedzie-Cermak,06/28/2014,A,755
598141,41040,Kedzie-Cermak,12/19/2015,A,744
598203,41040,Kedzie-Cermak,03/23/2015,W,"1,109"
598266,41040,Kedzie-Cermak,02/20/2016,A,679
598379,41040,Kedzie-Cermak,06/10/2001,U,0
598412,41040,Kedzie-Cermak,12/15/2010,W,847
598652,41040,Kedzie-Cermak,08/18/2001,A,1
598765,41040,Kedzie-Cermak,07/04/2011,U,576
598872,41040,Kedzie-Cermak,12/19/2008,W,751
598878,41040,Kedzie-Cermak,04/27/2010,W,940
598985,41040,Kedzie-Cermak,09/12/2015,A,"2,165"
599089,41040,Kedzie-Cermak,12/01/2003,W,140
599139,41040,Kedzie-Cermak,03/11/2017,A,711
599168,41040,Kedzie-Cermak,06/23/2001,A,3
599378,41040,Kedzie-Cermak,05/06/2015,W,"1,265"
599403,41040,Kedzie-Cermak,10/26/2015,W,"1,248"
600231,41040,Kedzie-Cermak,06/01/2006,W,663
600251,41040,Kedzie-Cermak,11/26/2001,W,396
600596,41040,Kedzie-Cermak,10/12/2004,W,385
600660,41040,Kedzie-Cermak,06/11/2004,W,322
600772,41040,Kedzie-Cermak,11/02/2009,W,991
600861,41040,Kedzie-Cermak,02/27/2012,W,"1,036"
600892,41040,Kedzie-Cermak,03/18/2017,A,736
601226,41040,Kedzie-Cermak,01/22/2004,W,132
601508,41040,Kedzie-Cermak,03/19/2004,W,199
601836,41040,Kedzie-Cermak,03/13/2002,W,455
602081,41040,Kedzie-Cermak,02/12/2007,W,484
602099,41040,Kedzie-Cermak,12/29/2012,A,333
602821,41040,Kedzie-Cermak,03/28/2009,A,467
602873,41040,Kedzie-Cermak,04/03/2016,U,444
603043,41040,Kedzie-Cermak,01/22/2016,W,"1,062"
603192,41040,Kedzie-Cermak,07/14/2006,W,572
603225,41040,Kedzie-Cermak,09/04/2005,U,217
603403,41040,Kedzie-Cermak,08/03/2006,W,626
603485,41040,Kedzie-Cermak,05/03/2008,A,468
603904,41040,Kedzie-Cermak,11/17/2009,W,915
604107,41040,Kedzie-Cermak,09/17/2008,W,962
604113,41040,Kedzie-Cermak,04/19/2009,U,296
604173,41040,Kedzie-Cermak,07/14/2008,W,942
604289,41040,Kedzie-Cermak,02/25/2003,W,113
604322,41040,Kedzie-Cermak,02/14/2011,W,943
604431,41040,Kedzie-Cermak,04/30/2013,W,"1,144"
604767,41040,Kedzie-Cermak,10/22/2009,W,911
605049,41040,Kedzie-Cermak,11/24/2014,W,"1,103"
605088,41040,Kedzie-Cermak,10/09/2014,W,"1,321"
605251,41040,Kedzie-Cermak,06/14/2010,W,933
605328,41040,Kedzie-Cermak,08/16/2013,W,"1,168"
605377,41040,Kedzie-Cermak,06/18/2016,A,751
605490,41040,Kedzie-Cermak,11/03/2012,A,766
605615,41040,Kedzie-Cermak,11/08/2003,A,1
605818,41040,Kedzie-Cermak,10/20/2008,W,"1,014"
605828,41040,Kedzie-Cermak,06/23/2017,W,"1,133"
605835,41040,Kedzie-Cermak,04/12/2014,A,845
605996,41040,Kedzie-Cermak,08/19/2017,A,752
606095,41040,Kedzie-Cermak,03/07/2015,A,732
606410,41040,Kedzie-Cermak,08/20/2004,W,343
606436,41040,Kedzie-Cermak,05/29/2002,W,433
606558,41040,Kedzie-Cermak,10/31/2011,W,"1,091"
606648,41040,Kedzie-Cermak,03/09/2015,W,"1,131"
606710,41040,Kedzie-Cermak,08/13/2005,A,222
606738,41040,Kedzie-Cermak,10/11/2006,W,675
606979,41040,Kedzie-Cermak,10/07/2001,U,0
607059,41040,Kedzie-Cermak,12/31/2007,W,568
607093,41040,Kedzie-Cermak,05/16/2001,W,428
607187,41040,Kedzie-Cermak,12/16/2012,U,542
607198,41040,Kedzie-Cermak,06/01/2014,U,570
607472,41040,Kedzie-Cermak,11/13/2006,W,686
607522,41040,Kedzie-Cermak,02/08/2006,W,551
607543,41040,Kedzie-Cermak,12/14/2016,W,953
607965,41040,Kedzie-Cermak,11/13/2013,W,"1,163"
608269,41040,Kedzie-Cermak,04/04/2013,W,"1,099"
608412,41040,Kedzie-Cermak,12/07/2016,W,"1,081"
608479,41040,Kedzie-Cermak,02/13/2002,W,396
608680,41040,Kedzie-Cermak,06/12/2006,W,626
608883,41040,Kedzie-Cermak,03/20/2011,U,378
608921,41040,Kedzie-Cermak,03/11/2005,W,408
608947,41040,Kedzie-Cermak,01/25/2003,A,0
609129,41040,Kedzie-Cermak,09/04/2014,W,"1,218"
609272,41040,Kedzie-Cermak,03/24/2007,A,357
609298,41040,Kedzie-Cermak,09/10/2012,W,"1,156"
609459,41040,Kedzie-Cermak,11/30/2005,W,552
609485,41040,Kedzie-Cermak,11/30/2009,W,947
609568,41040,Kedzie-Cermak,04/03/2001,W,420
609598,41040,Kedzie-Cermak,01/30/2011,U,381
609632,41040,Kedzie-Cermak,03/17/2004,W,183
609643,41040,Kedzie-Cermak,07/20/2009,W,894
609688,41040,Kedzie-Cermak,03/23/2001,W,437
609745,41040,Kedzie-Cermak,02/24/2005,W,434
609815,41040,Kedzie-Cermak,02/25/2013,W,"1,068"
609845,41040,Kedzie-Cermak,04/06/2005,W,441
609908,41040,Kedzie-Cermak,04/17/2005,U,184
610002,41040,Kedzie-Cermak,09/14/2012,W,"1,104"
610170,41040,Kedzie-Cermak,07/16/2015,W,"1,134"
610227,41040,Kedzie-Cermak,12/12/2010,U,340
610452,41040,Kedzie-Cermak,02/09/2003,U,0
610777,41040,Kedzie-Cermak,04/18/2009,A,514
611216,41040,Kedzie-Cermak,11/10/2002,U,0
611296,41040,Kedzie-Cermak,03/09/2003,U,0
611473,41040,Kedzie-Cermak,12/21/2011,W,975
611919,41040,Kedzie-Cermak,12/19/2012,W,"1,013"
612002,41040,Kedzie-Cermak,06/14/2011,W,995
612031,41040,Kedzie-Cermak,09/05/2016,U,615
612159,41040,Kedzie-Cermak,08/13/2009,W,863
612230,41040,Kedzie-Cermak,12/06/2008,A,478
612317,41040,Kedzie-Cermak,04/16/2006,U,195
612514,41040,Kedzie-Cermak,01/06/2001,A,0
612590,41040,Kedzie-Cermak,11/01/2011,W,"1,154"
612719,41040,Kedzie-Cermak,11/14/2013,W,"1,185"
613125,41040,Kedzie-Cermak,04/15/2007,U,302
613135,41040,Kedzie-Cermak,07/08/2008,W,765
613138,41040,Kedzie-Cermak,06/20/2012,W,"1,067"
613258,41040,Kedzie-Cermak,01/20/2006,W,553
613263,41040,Kedzie-Cermak,03/31/2006,W,611
613377,41040,Kedzie-Cermak,02/12/2015,W,"1,102"
613462,41040,Kedzie-Cermak,12/05/2012,W,"1,175"
613596,41040,Kedzie-Cermak,05/18/2015,W,"1,193"
613694,41040,Kedzie-Cermak,02/21/2005,W,314
613748,41040,Kedzie-Cermak,12/17/2006,U,290
613755,41040,Kedzie-Cermak,07/22/2010,W,919
613883,41040,Kedzie-Cermak,09/06/2005,W,647
613922,41040,Kedzie-Cermak,04/04/2016,W,931
613947,41040,Kedzie-Cermak,10/18/2009,U,444
614000,41040,Kedzie-Cermak,01/28/2016,W,"1,126"
614050,41040,Kedzie-Cermak,08/21/2017,W,948
614092,41040,Kedzie-Cermak,08/26/2007,U,339
614296,41040,Kedzie-Cermak,05/21/2017,U,517
614442,41040,Kedzie-Cermak,10/15/2015,W,"1,267"
614504,41040,Kedzie-Cermak,02/21/2007,W,672
614543,41040,Kedzie-Cermak,05/29/2016,U,582
614594,41040,Kedzie-Cermak,07/02/2015,W,"1,143"
614885,41040,Kedzie-Cermak,03/13/2001,W,474
615279,41040,Kedzie-Cermak,08/05/2017,A,832
615339,41040,Kedzie-Cermak,04/27/2007,W,766
615355,41040,Kedzie-Cermak,01/16/2017,W,648
615393,41040,Kedzie-Cermak,09/18/2016,U,"3,221"
615456,41040,Kedzie-Cermak,05/15/2002,W,427
615897,41040,Kedzie-Cermak,06/13/2009,A,475
615982,41040,Kedzie-Cermak,12/25/2001,U,1
616096,41040,Kedzie-Cermak,01/08/2005,A,232
616149,41040,Kedzie-Cermak,03/05/2009,W,921
616195,41040,Kedzie-Cermak,02/05/2012,U,505
616234,41040,Kedzie-Cermak,09/12/2008,W,905
616567,41040,Kedzie-Cermak,08/28/2004,A,0
616605,41040,Kedzie-Cermak,03/15/2016,W,"1,166"
616631,41040,Kedzie-Cermak,01/07/2006,A,283
616665,41040,Kedzie-Cermak,08/10/2009,W,818
616728,41040,Kedzie-Cermak,12/21/2003,U,0
616862,41040,Kedzie-Cermak,09/12/2006,W,705
617023,41040,Kedzie-Cermak,07/19/2015,U,665
617096,41040,Kedzie-Cermak,03/25/2001,U,0
617433,41040,Kedzie-Cermak,04/28/2017,W,"1,062"
617563,41040,Kedzie-Cermak,03/09/2002,A,2
617695,41040,Kedzie-Cermak,09/13/2007,W,872
617756,41040,Kedzie-Cermak,01/12/2001,W,481
617823,41040,Kedzie-Cermak,07/15/2014,W,"1,066"
617942,41040,Kedzie-Cermak,07/05/2016,W,"1,009"
618226,41040,Kedzie-Cermak,10/01/2009,W,998
618243,41040,Kedzie-Cermak,09/17/2006,U,290
618474,41040,Kedzie-Cermak,10/30/2006,W,662
618594,41040,Kedzie-Cermak,08/27/2006,U,310
618710,41040,Kedzie-Cermak,02/14/2007,W,593
618724,41040,Kedzie-Cermak,07/19/2016,W,"1,122"
618846,41040,Kedzie-Cermak,08/31/2003,U,0
618885,41040,Kedzie-Cermak,05/11/2008,U,296
618892,41040,Kedzie-Cermak,01/01/2015,U,445
618901,41040,Kedzie-Cermak,05/22/2001,W,485
619178,41040,Kedzie-Cermak,06/04/2003,W,135
619308,41040,Kedzie-Cermak,12/30/2005,W,432
619356,41040,Kedzie-Cermak,09/18/2015,W,"1,292"
619492,41040,Kedzie-Cermak,03/06/2005,U,138
619560,41040,Kedzie-Cermak,07/02/2014,W,"1,068"
619596,41040,Kedzie-Cermak,01/19/2013,A,697
620292,41040,Kedzie-Cermak,12/07/2006,W,625
620580,41040,Kedzie-Cermak,10/05/2010,W,987
620831,41040,Kedzie-Cermak,11/06/2006,W,591
620856,41040,Kedzie-Cermak,12/17/2007,W,684
621334,41040,Kedzie-Cermak,05/14/2015,W,"1,183"
621735,41040,Kedzie-Cermak,06/27/2001,W,428
622068,41040,Kedzie-Cermak,07/15/2016,W,"1,130"
622137,41040,Kedzie-Cermak,04/01/2001,U,0
622177,41040,Kedzie-Cermak,10/08/2016,A,743
622360,41040,Kedzie-Cermak,04/15/2015,W,"1,226"
622516,41040,Kedzie-Cermak,05/07/2007,W,732
622693,41040,Kedzie-Cermak,01/27/2013,U,409
622710,41040,Kedzie-Cermak,01/29/2014,W,"1,146"
623138,41040,Kedzie-Cermak,12/12/2007,W,768
623150,41040,Kedzie-Cermak,02/18/2006,A,284
623397,41040,Kedzie-Cermak,05/29/2014,W,"1,154"
623606,41040,Kedzie-Cermak,07/11/2004,U,0
623625,41040,Kedzie-Cermak,07/19/2011,W,899
624068,41040,Kedzie-Cermak,02/25/2014,W,"1,166"
624088,41040,Kedzie-Cermak,01/11/2012,W,"1,089"
624208,41040,Kedzie-Cermak,08/09/2007,W,682
624432,41040,Kedzie-Cermak,08/06/2017,U,620
624440,41040,Kedzie-Cermak,04/01/2014,W,"1,206"
624627,41040,Kedzie-Cermak,08/20/2015,W,"1,174"
624647,41040,Kedzie-Cermak,06/25/2015,W,"1,130"
624681,41040,Kedzie-Cermak,02/03/2004,W,178
624852,41040,Kedzie-Cermak,03/22/2015,U,487
624886,41040,Kedzie-Cermak,05/14/2002,W,426
624928,41040,Kedzie-Cermak,11/20/2004,A,4
624961,41040,Kedzie-Cermak,03/20/2002,W,398
625357,41040,Kedzie-Cermak,06/15/2002,A,2
625401,41040,Kedzie-Cermak,09/13/2003,A,1
625448,41040,Kedzie-Cermak,07/02/2011,A,760
625467,41040,Kedzie-Cermak,09/09/2007,U,314
625677,41040,Kedzie-Cermak,06/16/2003,W,148
626125,41040,Kedzie-Cermak,12/14/2008,U,324
626236,41040,Kedzie-Cermak,11/23/2012,W,667
626449,41040,Kedzie-Cermak,11/23/2013,A,702
626763,41040,Kedzie-Cermak,03/31/2004,W,262
626902,41040,Kedzie-Cermak,11/22/2009,U,433
627080,41040,Kedzie-Cermak,01/20/2002,U,0
627342,41040,Kedzie-Cermak,09/02/2004,W,369
627495,41040,Kedzie-Cermak,05/22/2014,W,"1,170"
627527,41040,Kedzie-Cermak,01/05/2012,W,861
627818,41040,Kedzie-Cermak,01/16/2001,W,548
627888,41040,Kedzie-Cermak,07/05/2004,U,0
627950,41040,Kedzie-Cermak,01/02/2008,W,537
627999,41040,Kedzie-Cermak,12/23/2016,W,911
628096,41040,Kedzie-Cermak,05/20/2008,W,742
628159,41040,Kedzie-Cermak,05/05/2008,W,832
628203,41040,Kedzie-Cermak,08/06/2004,W,355
628804,41040,Kedzie-Cermak,03/06/2014,W,"1,193"
628813,41040,Kedzie-Cermak,02/06/2015,W,"1,148"
628951,41040,Kedzie-Cermak,09/26/2004,U,3
629085,41040,Kedzie-Cermak,10/03/2005,W,594
629086,41040,Kedzie-Cermak,11/02/2010,W,"1,005"
629243,41040,Kedzie-Cermak,10/29/2007,W,817
629345,41040,Kedzie-Cermak,12/16/2003,W,133
629597,41040,Kedzie-Cermak,12/12/2004,U,0
629761,41040,Kedzie-Cermak,04/12/2006,W,576
629967,41040,Kedzie-Cermak,11/09/2012,W,"1,182"
630062,41040,Kedzie-Cermak,10/11/2012,W,"1,163"
630117,41040,Kedzie-Cermak,02/14/2010,U,495
630403,41040,Kedzie-Cermak,03/11/2010,W,916
630436,41040,Kedzie-Cermak,12/27/2006,W,495
630598,41040,Kedzie-Cermak,11/04/2008,W,936
630613,41040,Kedzie-Cermak,01/25/2007,W,648
630703,41040,Kedzie-Cermak,09/19/2017,W,"1,201"
630776,41040,Kedzie-Cermak,03/26/2005,A,184
630869,41040,Kedzie-Cermak,10/04/2002,W,162
630938,41040,Kedzie-Cermak,01/28/2004,W,138
631021,41040,Kedzie-Cermak,12/21/2014,U,568
631027,41040,Kedzie-Cermak,05/07/2016,A,709
631045,41040,Kedzie-Cermak,05/22/2011,U,501
631315,41040,Kedzie-Cermak,05/04/2003,U,0
631328,41040,Kedzie-Cermak,01/12/2008,A,431
631500,41040,Kedzie-Cermak,11/16/2008,U,346
631558,41040,Kedzie-Cermak,03/02/2017,W,"1,036"
631717,41040,Kedzie-Cermak,07/21/2016,W,"1,137"
631939,41040,Kedzie-Cermak,06/21/2006,W,603
632163,41040,Kedzie-Cermak,01/19/2010,W,902
632173,41040,Kedzie-Cermak,06/11/2005,A,257
632191,41040,Kedzie-Cermak,02/17/2013,U,491
632259,41040,Kedzie-Cermak,09/03/2005,A,259
632428,41040,Kedzie-Cermak,05/02/2010,U,452
632579,41040,Kedzie-Cermak,08/27/2012,W,"1,127"
632593,41040,Kedzie-Cermak,12/23/2014,W,"1,010"
632630,41040,Kedzie-Cermak,06/16/2008,W,764
632645,41040,Kedzie-Cermak,09/11/2005,U,264
632691,41040,Kedzie-Cermak,03/21/2003,W,132
632882,41040,Kedzie-Cermak,01/25/2001,W,497
633011,41040,Kedzie-Cermak,02/09/2013,A,651
633120,41040,Kedzie-Cermak,10/23/2001,W,412
633155,41040,Kedzie-Cermak,11/27/2001,W,403
633206,41040,Kedzie-Cermak,06/22/2010,W,925
633303,41040,Kedzie-Cermak,07/25/2001,W,369
633306,41040,Kedzie-Cermak,08/29/2011,W,"1,023"
633432,41040,Kedzie-Cermak,04/07/2010,W,880
633472,41040,Kedzie-Cermak,07/30/2005,A,259
633494,41040,Kedzie-Cermak,09/03/2014,W,"1,282"
633565,41040,Kedzie-Cermak,12/30/2015,W,864
633731,41040,Kedzie-Cermak,01/18/2004,U,0
634102,41040,Kedzie-Cermak,01/06/2008,U,281
634134,41040,Kedzie-Cermak,12/20/2010,W,763
634372,41040,Kedzie-Cermak,02/02/2016,W,"1,135"
634790,41040,Kedzie-Cermak,10/06/2006,W,697
634885,41040,Kedzie-Cermak,05/19/2006,W,628
634910,41040,Kedzie-Cermak,05/29/2007,W,740
635070,41040,Kedzie-Cermak,09/20/2001,W,441
635100,41040,Kedzie-Cermak,08/19/2013,W,"1,068"
635643,41040,Kedzie-Cermak,06/21/2014,A,781
635746,41040,Kedzie-Cermak,06/05/2011,U,533
636007,41040,Kedzie-Cermak,10/28/2011,W,"1,098"
636091,41040,Kedzie-Cermak,09/24/2001,W,433
636177,41040,Kedzie-Cermak,07/08/2001,U,0
636247,41040,Kedzie-Cermak,05/23/2005,W,429
636296,41040,Kedzie-Cermak,03/12/2006,U,220
636434,41040,Kedzie-Cermak,03/19/2003,W,137
636465,41040,Kedzie-Cermak,03/17/2009,W,919
636728,41040,Kedzie-Cermak,03/23/2008,U,288
636743,41040,Kedzie-Cermak,07/04/2013,U,795
637085,41040,Kedzie-Cermak,07/14/2007,A,400
637210,41040,Kedzie-Cermak,08/15/2005,W,466
637258,41040,Kedzie-Cermak,08/01/2001,W,369
637624,41040,Kedzie-Cermak,07/17/2009,W,758
638063,41040,Kedzie-Cermak,09/25/2014,W,"1,322"
638110,41040,Kedzie-Cermak,07/16/2002,W,378
638173,41040,Kedzie-Cermak,08/07/2009,W,840
638208,41040,Kedzie-Cermak,08/17/2013,A,783
638409,41040,Kedzie-Cermak,07/17/2001,W,406
638739,41040,Kedzie-Cermak,04/14/2009,W,851
638906,41040,Kedzie-Cermak,06/04/2009,W,923
638946,41040,Kedzie-Cermak,12/07/2010,W,862
639277,41040,Kedzie-Cermak,11/12/2009,W,957
639288,41040,Kedzie-Cermak,10/24/2017,W,"1,079"
639371,41040,Kedzie-Cermak,07/19/2010,W,929
639423,41040,Kedzie-Cermak,06/24/2010,W,932
639436,41040,Kedzie-Cermak,11/26/2005,A,261
639543,41040,Kedzie-Cermak,11/16/2015,W,"1,267"
639553,41040,Kedzie-Cermak,08/21/2010,A,626
639556,41040,Kedzie-Cermak,07/17/2003,W,141
639764,41040,Kedzie-Cermak,09/03/2010,W,984
639811,41040,Kedzie-Cermak,10/03/2006,W,699
639870,41040,Kedzie-Cermak,09/15/2011,W,"1,100"
640125,41040,Kedzie-Cermak,12/17/2014,W,"1,131"
640359,41040,Kedzie-Cermak,07/23/2016,A,643
640613,41040,Kedzie-Cermak,11/04/2017,A,653
640635,41040,Kedzie-Cermak,10/11/2004,W,312
640875,41040,Kedzie-Cermak,03/21/2008,W,626
640997,41040,Kedzie-Cermak,05/11/2014,U,537
641102,41040,Kedzie-Cermak,09/14/2003,U,0
641421,41040,Kedzie-Cermak,07/18/2014,W,"1,094"
642044,41040,Kedzie-Cermak,06/10/2003,W,110
642084,41040,Kedzie-Cermak,12/24/2005,A,224
642088,41040,Kedzie-Cermak,10/20/2014,W,"1,223"
642548,41040,Kedzie-Cermak,08/12/2003,W,132
642631,41040,Kedzie-Cermak,07/15/2003,W,156
