,station_id,stationname,date,daytype,rides
68618,41060,Ashland-Orange,03/31/2019,U,584
72987,41060,Ashland-Orange,04/01/2019,W,"1,590"
72988,41060,Ashland-Orange,04/02/2019,W,"1,549"
72989,41060,Ashland-Orange,04/03/2019,W,"1,579"
72990,41060,Ashland-Orange,04/04/2019,W,"1,585"
72991,41060,Ashland-Orange,04/05/2019,W,"1,443"
72992,41060,Ashland-Orange,04/06/2019,A,887
72993,41060,Ashland-Orange,04/07/2019,U,605
72994,41060,Ashland-Orange,04/08/2019,W,"1,640"
72995,41060,Ashland-Orange,04/09/2019,W,"1,613"
72996,41060,Ashland-Orange,04/10/2019,W,"1,538"
72997,41060,Ashland-Orange,04/11/2019,W,"1,532"
72998,41060,Ashland-Orange,04/12/2019,W,"1,540"
72999,41060,Ashland-Orange,04/13/2019,A,900
73000,41060,Ashland-Orange,04/14/2019,U,457
73001,41060,Ashland-Orange,04/15/2019,W,"1,306"
73002,41060,Ashland-Orange,04/16/2019,W,"1,454"
73003,41060,Ashland-Orange,04/17/2019,W,"1,458"
73004,41060,Ashland-Orange,04/18/2019,W,"1,315"
73005,41060,Ashland-Orange,04/19/2019,W,"1,217"
73006,41060,Ashland-Orange,04/20/2019,A,764
73007,41060,Ashland-Orange,04/21/2019,U,640
73008,41060,Ashland-Orange,04/22/2019,W,"1,587"
73009,41060,Ashland-Orange,04/23/2019,W,"1,571"
73010,41060,Ashland-Orange,04/24/2019,W,"1,611"
73011,41060,Ashland-Orange,04/25/2019,W,"1,616"
73012,41060,Ashland-Orange,04/26/2019,W,"1,599"
73013,41060,Ashland-Orange,04/27/2019,A,645
73014,41060,Ashland-Orange,04/28/2019,U,609
73015,41060,Ashland-Orange,04/29/2019,W,"1,446"
73016,41060,Ashland-Orange,04/30/2019,W,"1,506"
77343,41060,Ashland-Orange,05/01/2019,W,"1,643"
77344,41060,Ashland-Orange,05/02/2019,W,"1,550"
77345,41060,Ashland-Orange,05/03/2019,W,"1,693"
77346,41060,Ashland-Orange,05/04/2019,A,901
77347,41060,Ashland-Orange,05/05/2019,U,672
77348,41060,Ashland-Orange,05/06/2019,W,"1,567"
77349,41060,Ashland-Orange,05/07/2019,W,"1,591"
77350,41060,Ashland-Orange,05/08/2019,W,"1,601"
77351,41060,Ashland-Orange,05/09/2019,W,"1,635"
77352,41060,Ashland-Orange,05/10/2019,W,"1,589"
77353,41060,Ashland-Orange,05/11/2019,A,857
77354,41060,Ashland-Orange,05/12/2019,U,632
77355,41060,Ashland-Orange,05/13/2019,W,"1,517"
77356,41060,Ashland-Orange,05/14/2019,W,"1,640"
77357,41060,Ashland-Orange,05/15/2019,W,"1,644"
77358,41060,Ashland-Orange,05/16/2019,W,"1,589"
77359,41060,Ashland-Orange,05/17/2019,W,"1,550"
77360,41060,Ashland-Orange,05/18/2019,A,911
77361,41060,Ashland-Orange,05/19/2019,U,671
77362,41060,Ashland-Orange,05/20/2019,W,"1,573"
77363,41060,Ashland-Orange,05/21/2019,W,"1,519"
77364,41060,Ashland-Orange,05/22/2019,W,"1,651"
77365,41060,Ashland-Orange,05/23/2019,W,"1,686"
77366,41060,Ashland-Orange,05/24/2019,W,"1,573"
77367,41060,Ashland-Orange,05/25/2019,A,998
77368,41060,Ashland-Orange,05/26/2019,U,620
77369,41060,Ashland-Orange,05/27/2019,U,549
77370,41060,Ashland-Orange,05/28/2019,W,"1,442"
77371,41060,Ashland-Orange,05/29/2019,W,"1,567"
77372,41060,Ashland-Orange,05/30/2019,W,"1,618"
77373,41060,Ashland-Orange,05/31/2019,W,"1,712"
81708,41060,Ashland-Orange,06/01/2019,A,824
81709,41060,Ashland-Orange,06/02/2019,U,697
81710,41060,Ashland-Orange,06/03/2019,W,"1,586"
81711,41060,Ashland-Orange,06/04/2019,W,"1,607"
81712,41060,Ashland-Orange,06/05/2019,W,"1,665"
81713,41060,Ashland-Orange,06/06/2019,W,"1,689"
81714,41060,Ashland-Orange,06/07/2019,W,"1,629"
81715,41060,Ashland-Orange,06/08/2019,A,874
81716,41060,Ashland-Orange,06/09/2019,U,671
81717,41060,Ashland-Orange,06/10/2019,W,"1,584"
81718,41060,Ashland-Orange,06/11/2019,W,"1,667"
81719,41060,Ashland-Orange,06/12/2019,W,"1,611"
81720,41060,Ashland-Orange,06/13/2019,W,"1,609"
81721,41060,Ashland-Orange,06/14/2019,W,"1,609"
81722,41060,Ashland-Orange,06/15/2019,A,838
81723,41060,Ashland-Orange,06/16/2019,U,625
81724,41060,Ashland-Orange,06/17/2019,W,"1,525"
81725,41060,Ashland-Orange,06/18/2019,W,"1,647"
81726,41060,Ashland-Orange,06/19/2019,W,"1,573"
81727,41060,Ashland-Orange,06/20/2019,W,"1,582"
81728,41060,Ashland-Orange,06/21/2019,W,"1,556"
81729,41060,Ashland-Orange,06/22/2019,A,990
81730,41060,Ashland-Orange,06/23/2019,U,702
81731,41060,Ashland-Orange,06/24/2019,W,"1,441"
81732,41060,Ashland-Orange,06/25/2019,W,"1,572"
81733,41060,Ashland-Orange,06/26/2019,W,"1,549"
81734,41060,Ashland-Orange,06/27/2019,W,"1,605"
81735,41060,Ashland-Orange,06/28/2019,W,"1,613"
81736,41060,Ashland-Orange,06/29/2019,A,912
81737,41060,Ashland-Orange,06/30/2019,U,860
85983,41060,Ashland-Orange,07/01/2019,W,"1,483"
85984,41060,Ashland-Orange,07/02/2019,W,"1,485"
85985,41060,Ashland-Orange,07/03/2019,W,"1,522"
85986,41060,Ashland-Orange,07/04/2019,U,714
85987,41060,Ashland-Orange,07/05/2019,W,"1,202"
85988,41060,Ashland-Orange,07/06/2019,A,866
85989,41060,Ashland-Orange,07/07/2019,U,757
85990,41060,Ashland-Orange,07/08/2019,W,"1,476"
85991,41060,Ashland-Orange,07/09/2019,W,"1,556"
85992,41060,Ashland-Orange,07/10/2019,W,"1,570"
85993,41060,Ashland-Orange,07/11/2019,W,"1,698"
85994,41060,Ashland-Orange,07/12/2019,W,"1,639"
85995,41060,Ashland-Orange,07/13/2019,A,957
85996,41060,Ashland-Orange,07/14/2019,U,754
85997,41060,Ashland-Orange,07/15/2019,W,"1,557"
85998,41060,Ashland-Orange,07/16/2019,W,"1,617"
85999,41060,Ashland-Orange,07/17/2019,W,"1,606"
86000,41060,Ashland-Orange,07/18/2019,W,"1,458"
86001,41060,Ashland-Orange,07/19/2019,W,"1,480"
86002,41060,Ashland-Orange,07/20/2019,A,828
86003,41060,Ashland-Orange,07/21/2019,U,605
86004,41060,Ashland-Orange,07/22/2019,W,"1,687"
86005,41060,Ashland-Orange,07/23/2019,W,"1,555"
86006,41060,Ashland-Orange,07/24/2019,W,"1,648"
86007,41060,Ashland-Orange,07/25/2019,W,"1,640"
86008,41060,Ashland-Orange,07/26/2019,W,"1,671"
86009,41060,Ashland-Orange,07/27/2019,A,"1,057"
86010,41060,Ashland-Orange,07/28/2019,U,807
86011,41060,Ashland-Orange,07/29/2019,W,"1,459"
86012,41060,Ashland-Orange,07/30/2019,W,"1,538"
86013,41060,Ashland-Orange,07/31/2019,W,"1,581"
90454,41060,Ashland-Orange,08/01/2019,W,"1,698"
90455,41060,Ashland-Orange,08/02/2019,W,"1,689"
90456,41060,Ashland-Orange,08/03/2019,A,"1,079"
90457,41060,Ashland-Orange,08/04/2019,U,804
90458,41060,Ashland-Orange,08/05/2019,W,"1,503"
90459,41060,Ashland-Orange,08/06/2019,W,"1,508"
90460,41060,Ashland-Orange,08/07/2019,W,"1,545"
90461,41060,Ashland-Orange,08/08/2019,W,"1,553"
90462,41060,Ashland-Orange,08/09/2019,W,"1,510"
90463,41060,Ashland-Orange,08/10/2019,A,891
90464,41060,Ashland-Orange,08/11/2019,U,658
90465,41060,Ashland-Orange,08/12/2019,W,"1,417"
90466,41060,Ashland-Orange,08/13/2019,W,"1,592"
90467,41060,Ashland-Orange,08/14/2019,W,"1,529"
90468,41060,Ashland-Orange,08/15/2019,W,"1,616"
90469,41060,Ashland-Orange,08/16/2019,W,"1,557"
90470,41060,Ashland-Orange,08/17/2019,A,954
90471,41060,Ashland-Orange,08/18/2019,U,688
90472,41060,Ashland-Orange,08/19/2019,W,"1,446"
90473,41060,Ashland-Orange,08/20/2019,W,"1,450"
90474,41060,Ashland-Orange,08/21/2019,W,"1,580"
90475,41060,Ashland-Orange,08/22/2019,W,"1,580"
90476,41060,Ashland-Orange,08/23/2019,W,"1,512"
90477,41060,Ashland-Orange,08/24/2019,A,953
90478,41060,Ashland-Orange,08/25/2019,U,748
90479,41060,Ashland-Orange,08/26/2019,W,"1,508"
90480,41060,Ashland-Orange,08/27/2019,W,"1,691"
90481,41060,Ashland-Orange,08/28/2019,W,"1,663"
90482,41060,Ashland-Orange,08/29/2019,W,"1,614"
90483,41060,Ashland-Orange,08/30/2019,W,"1,559"
90484,41060,Ashland-Orange,08/31/2019,A,882
94790,41060,Ashland-Orange,09/01/2019,U,735
94791,41060,Ashland-Orange,09/02/2019,U,633
94792,41060,Ashland-Orange,09/03/2019,W,"1,600"
94793,41060,Ashland-Orange,09/04/2019,W,"1,706"
94794,41060,Ashland-Orange,09/05/2019,W,"1,776"
94795,41060,Ashland-Orange,09/06/2019,W,"1,672"
94796,41060,Ashland-Orange,09/07/2019,A,990
94797,41060,Ashland-Orange,09/08/2019,U,663
94798,41060,Ashland-Orange,09/09/2019,W,"1,696"
94799,41060,Ashland-Orange,09/10/2019,W,"1,792"
94800,41060,Ashland-Orange,09/11/2019,W,"1,735"
94801,41060,Ashland-Orange,09/12/2019,W,"1,737"
94802,41060,Ashland-Orange,09/13/2019,W,"1,738"
94803,41060,Ashland-Orange,09/14/2019,A,951
94804,41060,Ashland-Orange,09/15/2019,U,697
94805,41060,Ashland-Orange,09/16/2019,W,"1,759"
94806,41060,Ashland-Orange,09/17/2019,W,"1,895"
94807,41060,Ashland-Orange,09/18/2019,W,"1,796"
94808,41060,Ashland-Orange,09/19/2019,W,"1,858"
94809,41060,Ashland-Orange,09/20/2019,W,"1,779"
94810,41060,Ashland-Orange,09/21/2019,A,995
94811,41060,Ashland-Orange,09/22/2019,U,682
94812,41060,Ashland-Orange,09/23/2019,W,"1,767"
94813,41060,Ashland-Orange,09/24/2019,W,"1,831"
94814,41060,Ashland-Orange,09/25/2019,W,"1,931"
94815,41060,Ashland-Orange,09/26/2019,W,"1,881"
94816,41060,Ashland-Orange,09/27/2019,W,"1,642"
94817,41060,Ashland-Orange,09/28/2019,A,985
94818,41060,Ashland-Orange,09/29/2019,U,684
94819,41060,Ashland-Orange,09/30/2019,W,"1,798"
99177,41060,Ashland-Orange,10/01/2019,W,"1,849"
99178,41060,Ashland-Orange,10/02/2019,W,"1,798"
99179,41060,Ashland-Orange,10/03/2019,W,"1,847"
99180,41060,Ashland-Orange,10/04/2019,W,"1,720"
99181,41060,Ashland-Orange,10/05/2019,A,924
99182,41060,Ashland-Orange,10/06/2019,U,811
99183,41060,Ashland-Orange,10/07/2019,W,"1,803"
99184,41060,Ashland-Orange,10/08/2019,W,"1,824"
99185,41060,Ashland-Orange,10/09/2019,W,"1,937"
99186,41060,Ashland-Orange,10/10/2019,W,"1,792"
99187,41060,Ashland-Orange,10/11/2019,W,"1,658"
99188,41060,Ashland-Orange,10/12/2019,A,"1,012"
99189,41060,Ashland-Orange,10/13/2019,U,924
99190,41060,Ashland-Orange,10/14/2019,W,"1,482"
99191,41060,Ashland-Orange,10/15/2019,W,"1,775"
99192,41060,Ashland-Orange,10/16/2019,W,"1,833"
99193,41060,Ashland-Orange,10/17/2019,W,"1,724"
99194,41060,Ashland-Orange,10/18/2019,W,"1,662"
99195,41060,Ashland-Orange,10/19/2019,A,"1,040"
99196,41060,Ashland-Orange,10/20/2019,U,698
99197,41060,Ashland-Orange,10/21/2019,W,"1,689"
99198,41060,Ashland-Orange,10/22/2019,W,"1,649"
99199,41060,Ashland-Orange,10/23/2019,W,"1,830"
99200,41060,Ashland-Orange,10/24/2019,W,"1,720"
99201,41060,Ashland-Orange,10/25/2019,W,"1,628"
99202,41060,Ashland-Orange,10/26/2019,A,905
99203,41060,Ashland-Orange,10/27/2019,U,767
99204,41060,Ashland-Orange,10/28/2019,W,"1,627"
99205,41060,Ashland-Orange,10/29/2019,W,"1,654"
99206,41060,Ashland-Orange,10/30/2019,W,"1,619"
99207,41060,Ashland-Orange,10/31/2019,W,"1,460"
103546,41060,Ashland-Orange,11/01/2019,W,"1,635"
103547,41060,Ashland-Orange,11/02/2019,A,914
103548,41060,Ashland-Orange,11/03/2019,U,672
103549,41060,Ashland-Orange,11/04/2019,W,"1,720"
103550,41060,Ashland-Orange,11/05/2019,W,"1,740"
103551,41060,Ashland-Orange,11/06/2019,W,"1,784"
103552,41060,Ashland-Orange,11/07/2019,W,"1,680"
103553,41060,Ashland-Orange,11/08/2019,W,"1,508"
103554,41060,Ashland-Orange,11/09/2019,A,873
103555,41060,Ashland-Orange,11/10/2019,U,637
103556,41060,Ashland-Orange,11/11/2019,W,"1,233"
103557,41060,Ashland-Orange,11/12/2019,W,"1,544"
103558,41060,Ashland-Orange,11/13/2019,W,"1,533"
103559,41060,Ashland-Orange,11/14/2019,W,"1,621"
103560,41060,Ashland-Orange,11/15/2019,W,"1,533"
103561,41060,Ashland-Orange,11/16/2019,A,843
103562,41060,Ashland-Orange,11/17/2019,U,622
103563,41060,Ashland-Orange,11/18/2019,W,"1,582"
103564,41060,Ashland-Orange,11/19/2019,W,"1,709"
103565,41060,Ashland-Orange,11/20/2019,W,"1,773"
103566,41060,Ashland-Orange,11/21/2019,W,"1,695"
103567,41060,Ashland-Orange,11/22/2019,W,"1,821"
103568,41060,Ashland-Orange,11/23/2019,A,973
103569,41060,Ashland-Orange,11/24/2019,U,721
103570,41060,Ashland-Orange,11/25/2019,W,"1,689"
103571,41060,Ashland-Orange,11/26/2019,W,"1,703"
103572,41060,Ashland-Orange,11/27/2019,W,"1,476"
103573,41060,Ashland-Orange,11/28/2019,U,442
103574,41060,Ashland-Orange,11/29/2019,W,925
103575,41060,Ashland-Orange,11/30/2019,A,751
107966,41060,Ashland-Orange,12/01/2019,U,616
107967,41060,Ashland-Orange,12/02/2019,W,"1,539"
107968,41060,Ashland-Orange,12/03/2019,W,"1,639"
107969,41060,Ashland-Orange,12/04/2019,W,"1,762"
107970,41060,Ashland-Orange,12/05/2019,W,"1,655"
107971,41060,Ashland-Orange,12/06/2019,W,"1,529"
107972,41060,Ashland-Orange,12/07/2019,A,971
107973,41060,Ashland-Orange,12/08/2019,U,733
107974,41060,Ashland-Orange,12/09/2019,W,"1,551"
107975,41060,Ashland-Orange,12/10/2019,W,"1,525"
107976,41060,Ashland-Orange,12/11/2019,W,"1,548"
107977,41060,Ashland-Orange,12/12/2019,W,"1,632"
107978,41060,Ashland-Orange,12/13/2019,W,"1,497"
107979,41060,Ashland-Orange,12/14/2019,A,894
107980,41060,Ashland-Orange,12/15/2019,U,642
107981,41060,Ashland-Orange,12/16/2019,W,"1,438"
107982,41060,Ashland-Orange,12/17/2019,W,"1,556"
107983,41060,Ashland-Orange,12/18/2019,W,"1,413"
107984,41060,Ashland-Orange,12/19/2019,W,"1,483"
107985,41060,Ashland-Orange,12/20/2019,W,"1,445"
107986,41060,Ashland-Orange,12/21/2019,A,841
107987,41060,Ashland-Orange,12/22/2019,U,731
107988,41060,Ashland-Orange,12/23/2019,W,"1,290"
107989,41060,Ashland-Orange,12/24/2019,W,970
107990,41060,Ashland-Orange,12/25/2019,U,317
107991,41060,Ashland-Orange,12/26/2019,W,"1,102"
107992,41060,Ashland-Orange,12/27/2019,W,"1,168"
107993,41060,Ashland-Orange,12/28/2019,A,758
107994,41060,Ashland-Orange,12/29/2019,U,636
107995,41060,Ashland-Orange,12/30/2019,W,"1,156"
107996,41060,Ashland-Orange,12/31/2019,W,"1,001"
112446,41060,Ashland-Orange,01/01/2020,U,460
112447,41060,Ashland-Orange,01/02/2020,W,"1,297"
112448,41060,Ashland-Orange,01/03/2020,W,"1,267"
112449,41060,Ashland-Orange,01/04/2020,A,696
112450,41060,Ashland-Orange,01/05/2020,U,525
112451,41060,Ashland-Orange,01/06/2020,W,"1,380"
112452,41060,Ashland-Orange,01/07/2020,W,"1,518"
112453,41060,Ashland-Orange,01/08/2020,W,"1,435"
112454,41060,Ashland-Orange,01/09/2020,W,"1,496"
112455,41060,Ashland-Orange,01/10/2020,W,"1,477"
112456,41060,Ashland-Orange,01/11/2020,A,619
112457,41060,Ashland-Orange,01/12/2020,U,457
112458,41060,Ashland-Orange,01/13/2020,W,"1,491"
112459,41060,Ashland-Orange,01/14/2020,W,"1,569"
112460,41060,Ashland-Orange,01/15/2020,W,"1,629"
112461,41060,Ashland-Orange,01/16/2020,W,"1,577"
112462,41060,Ashland-Orange,01/17/2020,W,"1,467"
112463,41060,Ashland-Orange,01/18/2020,A,628
112464,41060,Ashland-Orange,01/19/2020,U,452
112465,41060,Ashland-Orange,01/20/2020,W,923
112466,41060,Ashland-Orange,01/21/2020,W,"1,576"
112467,41060,Ashland-Orange,01/22/2020,W,"1,566"
112468,41060,Ashland-Orange,01/23/2020,W,"1,571"
112469,41060,Ashland-Orange,01/24/2020,W,"1,464"
112470,41060,Ashland-Orange,01/25/2020,A,744
112471,41060,Ashland-Orange,01/26/2020,U,569
112472,41060,Ashland-Orange,01/27/2020,W,"1,570"
112473,41060,Ashland-Orange,01/28/2020,W,"1,609"
112474,41060,Ashland-Orange,01/29/2020,W,"1,549"
112475,41060,Ashland-Orange,01/30/2020,W,"1,565"
112476,41060,Ashland-Orange,01/31/2020,W,"1,433"
116729,41060,Ashland-Orange,02/01/2020,A,780
116730,41060,Ashland-Orange,02/02/2020,U,637
116731,41060,Ashland-Orange,02/03/2020,W,"1,585"
116732,41060,Ashland-Orange,02/04/2020,W,"1,544"
116733,41060,Ashland-Orange,02/05/2020,W,"1,584"
116734,41060,Ashland-Orange,02/06/2020,W,"1,498"
116735,41060,Ashland-Orange,02/07/2020,W,"1,507"
116736,41060,Ashland-Orange,02/08/2020,A,780
116737,41060,Ashland-Orange,02/09/2020,U,498
116738,41060,Ashland-Orange,02/10/2020,W,"1,522"
116739,41060,Ashland-Orange,02/11/2020,W,"1,609"
116740,41060,Ashland-Orange,02/12/2020,W,"1,558"
116741,41060,Ashland-Orange,02/13/2020,W,"1,476"
116742,41060,Ashland-Orange,02/14/2020,W,"1,322"
116743,41060,Ashland-Orange,02/15/2020,A,680
116744,41060,Ashland-Orange,02/16/2020,U,604
116745,41060,Ashland-Orange,02/17/2020,W,"1,074"
116746,41060,Ashland-Orange,02/18/2020,W,"1,571"
116747,41060,Ashland-Orange,02/19/2020,W,"1,557"
116748,41060,Ashland-Orange,02/20/2020,W,"1,494"
116749,41060,Ashland-Orange,02/21/2020,W,"1,491"
116750,41060,Ashland-Orange,02/22/2020,A,781
116751,41060,Ashland-Orange,02/23/2020,U,666
116752,41060,Ashland-Orange,02/24/2020,W,"1,534"
116753,41060,Ashland-Orange,02/25/2020,W,"1,527"
116754,41060,Ashland-Orange,02/26/2020,W,"1,457"
116755,41060,Ashland-Orange,02/27/2020,W,"1,446"
116756,41060,Ashland-Orange,02/28/2020,W,"1,457"
116757,41060,Ashland-Orange,02/29/2020,A,806
120875,41060,Ashland-Orange,03/01/2020,U,630
120876,41060,Ashland-Orange,03/02/2020,W,"1,476"
120877,41060,Ashland-Orange,03/03/2020,W,"1,541"
120878,41060,Ashland-Orange,03/04/2020,W,"1,513"
120879,41060,Ashland-Orange,03/05/2020,W,"1,599"
120880,41060,Ashland-Orange,03/06/2020,W,"1,455"
120881,41060,Ashland-Orange,03/07/2020,A,858
120882,41060,Ashland-Orange,03/08/2020,U,608
120883,41060,Ashland-Orange,03/09/2020,W,"1,479"
120884,41060,Ashland-Orange,03/10/2020,W,"1,497"
120885,41060,Ashland-Orange,03/11/2020,W,"1,531"
120886,41060,Ashland-Orange,03/12/2020,W,"1,449"
120887,41060,Ashland-Orange,03/13/2020,W,"1,319"
120888,41060,Ashland-Orange,03/14/2020,A,608
120889,41060,Ashland-Orange,03/15/2020,U,419
120890,41060,Ashland-Orange,03/16/2020,W,843
120891,41060,Ashland-Orange,03/17/2020,W,657
120892,41060,Ashland-Orange,03/18/2020,W,544
120893,41060,Ashland-Orange,03/19/2020,W,539
120894,41060,Ashland-Orange,03/20/2020,W,525
120895,41060,Ashland-Orange,03/21/2020,A,255
120896,41060,Ashland-Orange,03/22/2020,U,155
120897,41060,Ashland-Orange,03/23/2020,W,320
120898,41060,Ashland-Orange,03/24/2020,W,383
120899,41060,Ashland-Orange,03/25/2020,W,374
120900,41060,Ashland-Orange,03/26/2020,W,357
120901,41060,Ashland-Orange,03/27/2020,W,372
120902,41060,Ashland-Orange,03/28/2020,A,205
120903,41060,Ashland-Orange,03/29/2020,U,141
120904,41060,Ashland-Orange,03/30/2020,W,342
120905,41060,Ashland-Orange,03/31/2020,W,342
125250,41060,Ashland-Orange,04/01/2020,W,356
125251,41060,Ashland-Orange,04/02/2020,W,360
125252,41060,Ashland-Orange,04/03/2020,W,361
125253,41060,Ashland-Orange,04/04/2020,A,256
125254,41060,Ashland-Orange,04/05/2020,U,189
125255,41060,Ashland-Orange,04/06/2020,W,332
125256,41060,Ashland-Orange,04/07/2020,W,373
125257,41060,Ashland-Orange,04/08/2020,W,344
125258,41060,Ashland-Orange,04/09/2020,W,322
125259,41060,Ashland-Orange,04/10/2020,W,298
125260,41060,Ashland-Orange,04/11/2020,A,251
125261,41060,Ashland-Orange,04/12/2020,U,157
125262,41060,Ashland-Orange,04/13/2020,W,302
125263,41060,Ashland-Orange,04/14/2020,W,313
125264,41060,Ashland-Orange,04/15/2020,W,300
125265,41060,Ashland-Orange,04/16/2020,W,306
125266,41060,Ashland-Orange,04/17/2020,W,271
125267,41060,Ashland-Orange,04/18/2020,A,228
125268,41060,Ashland-Orange,04/19/2020,U,194
125269,41060,Ashland-Orange,04/20/2020,W,302
125270,41060,Ashland-Orange,04/21/2020,W,334
125271,41060,Ashland-Orange,04/22/2020,W,291
125272,41060,Ashland-Orange,04/23/2020,W,263
125273,41060,Ashland-Orange,04/24/2020,W,292
125274,41060,Ashland-Orange,04/25/2020,A,190
125275,41060,Ashland-Orange,04/26/2020,U,158
125276,41060,Ashland-Orange,04/27/2020,W,289
125277,41060,Ashland-Orange,04/28/2020,W,303
125278,41060,Ashland-Orange,04/29/2020,W,317
125279,41060,Ashland-Orange,04/30/2020,W,293
129674,41060,Ashland-Orange,05/01/2020,W,370
129675,41060,Ashland-Orange,05/02/2020,A,191
129676,41060,Ashland-Orange,05/03/2020,U,194
129677,41060,Ashland-Orange,05/04/2020,W,300
129678,41060,Ashland-Orange,05/05/2020,W,310
129679,41060,Ashland-Orange,05/06/2020,W,299
129680,41060,Ashland-Orange,05/07/2020,W,274
129681,41060,Ashland-Orange,05/08/2020,W,270
129682,41060,Ashland-Orange,05/09/2020,A,219
129683,41060,Ashland-Orange,05/10/2020,U,157
129684,41060,Ashland-Orange,05/11/2020,W,319
129685,41060,Ashland-Orange,05/12/2020,W,349
129686,41060,Ashland-Orange,05/13/2020,W,346
129687,41060,Ashland-Orange,05/14/2020,W,282
129688,41060,Ashland-Orange,05/15/2020,W,300
129689,41060,Ashland-Orange,05/16/2020,A,184
129690,41060,Ashland-Orange,05/17/2020,U,129
129691,41060,Ashland-Orange,05/18/2020,W,322
129692,41060,Ashland-Orange,05/19/2020,W,326
129693,41060,Ashland-Orange,05/20/2020,W,322
129694,41060,Ashland-Orange,05/21/2020,W,337
129695,41060,Ashland-Orange,05/22/2020,W,304
129696,41060,Ashland-Orange,05/23/2020,A,236
129697,41060,Ashland-Orange,05/24/2020,U,175
129698,41060,Ashland-Orange,05/25/2020,U,248
129699,41060,Ashland-Orange,05/26/2020,W,331
129700,41060,Ashland-Orange,05/27/2020,W,309
129701,41060,Ashland-Orange,05/28/2020,W,325
129702,41060,Ashland-Orange,05/29/2020,W,367
129703,41060,Ashland-Orange,05/30/2020,A,265
129704,41060,Ashland-Orange,05/31/2020,U,24
134055,41060,Ashland-Orange,06/01/2020,W,18
134056,41060,Ashland-Orange,06/02/2020,W,19
134057,41060,Ashland-Orange,06/03/2020,W,213
134058,41060,Ashland-Orange,06/04/2020,W,301
134059,41060,Ashland-Orange,06/05/2020,W,309
134060,41060,Ashland-Orange,06/06/2020,A,225
134061,41060,Ashland-Orange,06/07/2020,U,141
134062,41060,Ashland-Orange,06/08/2020,W,370
134063,41060,Ashland-Orange,06/09/2020,W,366
134064,41060,Ashland-Orange,06/10/2020,W,411
134065,41060,Ashland-Orange,06/11/2020,W,379
134066,41060,Ashland-Orange,06/12/2020,W,419
134067,41060,Ashland-Orange,06/13/2020,A,257
134068,41060,Ashland-Orange,06/14/2020,U,203
134069,41060,Ashland-Orange,06/15/2020,W,385
134070,41060,Ashland-Orange,06/16/2020,W,426
134071,41060,Ashland-Orange,06/17/2020,W,413
134072,41060,Ashland-Orange,06/18/2020,W,423
134073,41060,Ashland-Orange,06/19/2020,W,433
134074,41060,Ashland-Orange,06/20/2020,A,266
134075,41060,Ashland-Orange,06/21/2020,U,217
134076,41060,Ashland-Orange,06/22/2020,W,447
134077,41060,Ashland-Orange,06/23/2020,W,480
134078,41060,Ashland-Orange,06/24/2020,W,538
134079,41060,Ashland-Orange,06/25/2020,W,532
134080,41060,Ashland-Orange,06/26/2020,W,514
134081,41060,Ashland-Orange,06/27/2020,A,400
134082,41060,Ashland-Orange,06/28/2020,U,286
134083,41060,Ashland-Orange,06/29/2020,W,566
134084,41060,Ashland-Orange,06/30/2020,W,569
138321,41060,Ashland-Orange,07/01/2020,W,585
138322,41060,Ashland-Orange,07/02/2020,W,551
138323,41060,Ashland-Orange,07/03/2020,U,451
138324,41060,Ashland-Orange,07/04/2020,A,266
138325,41060,Ashland-Orange,07/05/2020,U,277
138326,41060,Ashland-Orange,07/06/2020,W,532
138327,41060,Ashland-Orange,07/07/2020,W,618
138328,41060,Ashland-Orange,07/08/2020,W,586
138329,41060,Ashland-Orange,07/09/2020,W,593
138330,41060,Ashland-Orange,07/10/2020,W,564
138331,41060,Ashland-Orange,07/11/2020,A,458
138332,41060,Ashland-Orange,07/12/2020,U,343
138333,41060,Ashland-Orange,07/13/2020,W,598
138334,41060,Ashland-Orange,07/14/2020,W,627
138335,41060,Ashland-Orange,07/15/2020,W,602
138336,41060,Ashland-Orange,07/16/2020,W,609
138337,41060,Ashland-Orange,07/17/2020,W,643
138338,41060,Ashland-Orange,07/18/2020,A,446
138339,41060,Ashland-Orange,07/19/2020,U,318
138340,41060,Ashland-Orange,07/20/2020,W,603
138341,41060,Ashland-Orange,07/21/2020,W,598
138342,41060,Ashland-Orange,07/22/2020,W,610
