,station_id,stationname,date,daytype,rides
85771,40990,69th,07/06/2019,A,"3,256"
85772,40990,69th,07/07/2019,U,"2,751"
85773,40990,69th,07/08/2019,W,"4,538"
85774,40990,69th,07/09/2019,W,"4,700"
85775,40990,69th,07/10/2019,W,"4,716"
85776,40990,69th,07/11/2019,W,"4,793"
85777,40990,69th,07/12/2019,W,"4,951"
85778,40990,69th,07/13/2019,A,"3,694"
85779,40990,69th,07/14/2019,U,"2,935"
85780,40990,69th,07/15/2019,W,"4,462"
85781,40990,69th,07/16/2019,W,"4,427"
85782,40990,69th,07/17/2019,W,"4,495"
85783,40990,69th,07/18/2019,W,"4,177"
85784,40990,69th,07/19/2019,W,"4,345"
85785,40990,69th,07/20/2019,A,"3,198"
85786,40990,69th,07/21/2019,U,"2,556"
85787,40990,69th,07/22/2019,W,"5,073"
85788,40990,69th,07/23/2019,W,"4,557"
85789,40990,69th,07/24/2019,W,"4,651"
85790,40990,69th,07/25/2019,W,"4,554"
85791,40990,69th,07/26/2019,W,"4,573"
85792,40990,69th,07/27/2019,A,"3,389"
85793,40990,69th,07/28/2019,U,"2,633"
85794,40990,69th,07/29/2019,W,"4,085"
85795,40990,69th,07/30/2019,W,"4,600"
85796,40990,69th,07/31/2019,W,"4,774"
90237,40990,69th,08/01/2019,W,"4,952"
90238,40990,69th,08/02/2019,W,"5,082"
90239,40990,69th,08/03/2019,A,"3,750"
90240,40990,69th,08/04/2019,U,"2,913"
90241,40990,69th,08/05/2019,W,"4,445"
90242,40990,69th,08/06/2019,W,"4,556"
90243,40990,69th,08/07/2019,W,"4,628"
90244,40990,69th,08/08/2019,W,"4,482"
90245,40990,69th,08/09/2019,W,"4,638"
90246,40990,69th,08/10/2019,A,"3,454"
90247,40990,69th,08/11/2019,U,"2,682"
90248,40990,69th,08/12/2019,W,"4,159"
90249,40990,69th,08/13/2019,W,"4,303"
90250,40990,69th,08/14/2019,W,"4,427"
90251,40990,69th,08/15/2019,W,"4,416"
90252,40990,69th,08/16/2019,W,"4,355"
90253,40990,69th,08/17/2019,A,"3,223"
90254,40990,69th,08/18/2019,U,"2,452"
90255,40990,69th,08/19/2019,W,"4,200"
90256,40990,69th,08/20/2019,W,"4,153"
90257,40990,69th,08/21/2019,W,"4,286"
90258,40990,69th,08/22/2019,W,"4,407"
90259,40990,69th,08/23/2019,W,"4,580"
90260,40990,69th,08/24/2019,A,"3,264"
90261,40990,69th,08/25/2019,U,"2,544"
90262,40990,69th,08/26/2019,W,"4,065"
90263,40990,69th,08/27/2019,W,"4,425"
90264,40990,69th,08/28/2019,W,"4,452"
90265,40990,69th,08/29/2019,W,"4,424"
90266,40990,69th,08/30/2019,W,"4,561"
90267,40990,69th,08/31/2019,A,"3,259"
94580,40990,69th,09/01/2019,U,"2,690"
94581,40990,69th,09/02/2019,U,"2,582"
94582,40990,69th,09/03/2019,W,"4,364"
94583,40990,69th,09/04/2019,W,"4,646"
94584,40990,69th,09/05/2019,W,"4,740"
94585,40990,69th,09/06/2019,W,"4,569"
94586,40990,69th,09/07/2019,A,"3,357"
94587,40990,69th,09/08/2019,U,"2,521"
94588,40990,69th,09/09/2019,W,"4,572"
94589,40990,69th,09/10/2019,W,"4,856"
94590,40990,69th,09/11/2019,W,"4,663"
94591,40990,69th,09/12/2019,W,"4,620"
94592,40990,69th,09/13/2019,W,"4,692"
94593,40990,69th,09/14/2019,A,"3,453"
94594,40990,69th,09/15/2019,U,"2,396"
94595,40990,69th,09/16/2019,W,"4,617"
94596,40990,69th,09/17/2019,W,"4,873"
94597,40990,69th,09/18/2019,W,"4,817"
94598,40990,69th,09/19/2019,W,"4,744"
94599,40990,69th,09/20/2019,W,"4,801"
94600,40990,69th,09/21/2019,A,"3,207"
94601,40990,69th,09/22/2019,U,"2,346"
94602,40990,69th,09/23/2019,W,"4,522"
94603,40990,69th,09/24/2019,W,"4,796"
94604,40990,69th,09/25/2019,W,"4,790"
94605,40990,69th,09/26/2019,W,"4,669"
94606,40990,69th,09/27/2019,W,"4,231"
94607,40990,69th,09/28/2019,A,"3,248"
94608,40990,69th,09/29/2019,U,"2,480"
94609,40990,69th,09/30/2019,W,"4,446"
98960,40990,69th,10/01/2019,W,"4,830"
98961,40990,69th,10/02/2019,W,"4,731"
98962,40990,69th,10/03/2019,W,"4,897"
98963,40990,69th,10/04/2019,W,"4,780"
98964,40990,69th,10/05/2019,A,"3,370"
98965,40990,69th,10/06/2019,U,"2,630"
98966,40990,69th,10/07/2019,W,"4,614"
98967,40990,69th,10/08/2019,W,"4,814"
98968,40990,69th,10/09/2019,W,"4,789"
98969,40990,69th,10/10/2019,W,"4,949"
98970,40990,69th,10/11/2019,W,"4,730"
98971,40990,69th,10/12/2019,A,"3,329"
98972,40990,69th,10/13/2019,U,"2,617"
98973,40990,69th,10/14/2019,W,"3,808"
98974,40990,69th,10/15/2019,W,"4,662"
98975,40990,69th,10/16/2019,W,"4,700"
98976,40990,69th,10/17/2019,W,"4,515"
98977,40990,69th,10/18/2019,W,"4,596"
98978,40990,69th,10/19/2019,A,"3,345"
98979,40990,69th,10/20/2019,U,"2,525"
98980,40990,69th,10/21/2019,W,"4,146"
98981,40990,69th,10/22/2019,W,"4,352"
98982,40990,69th,10/23/2019,W,"4,550"
98983,40990,69th,10/24/2019,W,"4,435"
98984,40990,69th,10/25/2019,W,"4,654"
98985,40990,69th,10/26/2019,A,"2,951"
98986,40990,69th,10/27/2019,U,"2,531"
98987,40990,69th,10/28/2019,W,"4,221"
98988,40990,69th,10/29/2019,W,"4,267"
98989,40990,69th,10/30/2019,W,"4,136"
98990,40990,69th,10/31/2019,W,"3,851"
103336,40990,69th,11/01/2019,W,"4,336"
103337,40990,69th,11/02/2019,A,"3,185"
103338,40990,69th,11/03/2019,U,"2,531"
103339,40990,69th,11/04/2019,W,"4,402"
103340,40990,69th,11/05/2019,W,"4,479"
103341,40990,69th,11/06/2019,W,"4,504"
103342,40990,69th,11/07/2019,W,"4,413"
103343,40990,69th,11/08/2019,W,"4,178"
103344,40990,69th,11/09/2019,A,"3,231"
103345,40990,69th,11/10/2019,U,"2,428"
103346,40990,69th,11/11/2019,W,"3,198"
103347,40990,69th,11/12/2019,W,"3,904"
103348,40990,69th,11/13/2019,W,"3,931"
103349,40990,69th,11/14/2019,W,"4,189"
103350,40990,69th,11/15/2019,W,"4,407"
103351,40990,69th,11/16/2019,A,"3,049"
103352,40990,69th,11/17/2019,U,"2,293"
103353,40990,69th,11/18/2019,W,"4,256"
103354,40990,69th,11/19/2019,W,"4,400"
103355,40990,69th,11/20/2019,W,"4,524"
103356,40990,69th,11/21/2019,W,"4,346"
103357,40990,69th,11/22/2019,W,"4,624"
103358,40990,69th,11/23/2019,A,"3,238"
103359,40990,69th,11/24/2019,U,"2,511"
103360,40990,69th,11/25/2019,W,"4,433"
103361,40990,69th,11/26/2019,W,"4,323"
103362,40990,69th,11/27/2019,W,"3,915"
103363,40990,69th,11/28/2019,U,"2,017"
103364,40990,69th,11/29/2019,W,"3,225"
103365,40990,69th,11/30/2019,A,"2,876"
107749,40990,69th,12/01/2019,U,"2,299"
107750,40990,69th,12/02/2019,W,"4,217"
107751,40990,69th,12/03/2019,W,"4,527"
107752,40990,69th,12/04/2019,W,"4,554"
107753,40990,69th,12/05/2019,W,"4,505"
107754,40990,69th,12/06/2019,W,"4,377"
107755,40990,69th,12/07/2019,A,"3,110"
107756,40990,69th,12/08/2019,U,"2,286"
107757,40990,69th,12/09/2019,W,"4,230"
107758,40990,69th,12/10/2019,W,"4,258"
107759,40990,69th,12/11/2019,W,"4,163"
107760,40990,69th,12/12/2019,W,"4,272"
107761,40990,69th,12/13/2019,W,"4,396"
107762,40990,69th,12/14/2019,A,"3,028"
107763,40990,69th,12/15/2019,U,"2,188"
107764,40990,69th,12/16/2019,W,"3,907"
107765,40990,69th,12/17/2019,W,"4,141"
107766,40990,69th,12/18/2019,W,"4,122"
107767,40990,69th,12/19/2019,W,"4,102"
107768,40990,69th,12/20/2019,W,"4,082"
107769,40990,69th,12/21/2019,A,"3,075"
107770,40990,69th,12/22/2019,U,"2,482"
107771,40990,69th,12/23/2019,W,"3,645"
107772,40990,69th,12/24/2019,W,"3,137"
107773,40990,69th,12/25/2019,U,"1,776"
107774,40990,69th,12/26/2019,W,"3,394"
107775,40990,69th,12/27/2019,W,"3,457"
107776,40990,69th,12/28/2019,A,"2,748"
107777,40990,69th,12/29/2019,U,"2,356"
107778,40990,69th,12/30/2019,W,"3,438"
107779,40990,69th,12/31/2019,W,"3,493"
112229,40990,69th,01/01/2020,U,"2,376"
112230,40990,69th,01/02/2020,W,"3,482"
112231,40990,69th,01/03/2020,W,"3,799"
112232,40990,69th,01/04/2020,A,"2,729"
112233,40990,69th,01/05/2020,U,"2,056"
112234,40990,69th,01/06/2020,W,"3,858"
112235,40990,69th,01/07/2020,W,"4,049"
112236,40990,69th,01/08/2020,W,"3,963"
112237,40990,69th,01/09/2020,W,"4,076"
112238,40990,69th,01/10/2020,W,"4,246"
112239,40990,69th,01/11/2020,A,"2,451"
112240,40990,69th,01/12/2020,U,"2,005"
112241,40990,69th,01/13/2020,W,"3,964"
112242,40990,69th,01/14/2020,W,"4,162"
112243,40990,69th,01/15/2020,W,"4,310"
112244,40990,69th,01/16/2020,W,"3,960"
112245,40990,69th,01/17/2020,W,"3,954"
112246,40990,69th,01/18/2020,A,"2,560"
112247,40990,69th,01/19/2020,U,"1,769"
112248,40990,69th,01/20/2020,W,"2,705"
112249,40990,69th,01/21/2020,W,"4,041"
112250,40990,69th,01/22/2020,W,"4,038"
112251,40990,69th,01/23/2020,W,"4,104"
112252,40990,69th,01/24/2020,W,"4,011"
112253,40990,69th,01/25/2020,A,"2,679"
112254,40990,69th,01/26/2020,U,"2,087"
112255,40990,69th,01/27/2020,W,"3,980"
112256,40990,69th,01/28/2020,W,"4,247"
112257,40990,69th,01/29/2020,W,"4,189"
112258,40990,69th,01/30/2020,W,"4,131"
112259,40990,69th,01/31/2020,W,"4,104"
116526,40990,69th,02/01/2020,A,"2,848"
116527,40990,69th,02/02/2020,U,"2,166"
116528,40990,69th,02/03/2020,W,"4,059"
116529,40990,69th,02/04/2020,W,"4,245"
116530,40990,69th,02/05/2020,W,"4,099"
116531,40990,69th,02/06/2020,W,"3,915"
116532,40990,69th,02/07/2020,W,"4,269"
116533,40990,69th,02/08/2020,A,"2,754"
116534,40990,69th,02/09/2020,U,"2,084"
116535,40990,69th,02/10/2020,W,"4,098"
116536,40990,69th,02/11/2020,W,"4,192"
116537,40990,69th,02/12/2020,W,"3,945"
116538,40990,69th,02/13/2020,W,"3,940"
116539,40990,69th,02/14/2020,W,"3,556"
116540,40990,69th,02/15/2020,A,"2,563"
116541,40990,69th,02/16/2020,U,"2,089"
116542,40990,69th,02/17/2020,W,"2,927"
116543,40990,69th,02/18/2020,W,"4,219"
116544,40990,69th,02/19/2020,W,"4,043"
116545,40990,69th,02/20/2020,W,"3,943"
116546,40990,69th,02/21/2020,W,"4,043"
116547,40990,69th,02/22/2020,A,"2,909"
116548,40990,69th,02/23/2020,U,"2,127"
116549,40990,69th,02/24/2020,W,"3,952"
116550,40990,69th,02/25/2020,W,"3,836"
116551,40990,69th,02/26/2020,W,"3,740"
116552,40990,69th,02/27/2020,W,"3,740"
116553,40990,69th,02/28/2020,W,"3,876"
116554,40990,69th,02/29/2020,A,"2,683"
120658,40990,69th,03/01/2020,U,"2,214"
120659,40990,69th,03/02/2020,W,"3,800"
120660,40990,69th,03/03/2020,W,"4,204"
120661,40990,69th,03/04/2020,W,"4,095"
120662,40990,69th,03/05/2020,W,"4,161"
120663,40990,69th,03/06/2020,W,"4,004"
120664,40990,69th,03/07/2020,A,"2,828"
120665,40990,69th,03/08/2020,U,"2,137"
120666,40990,69th,03/09/2020,W,"3,746"
120667,40990,69th,03/10/2020,W,"3,843"
120668,40990,69th,03/11/2020,W,"3,862"
120669,40990,69th,03/12/2020,W,"3,887"
120670,40990,69th,03/13/2020,W,"3,758"
120671,40990,69th,03/14/2020,A,"2,303"
120672,40990,69th,03/15/2020,U,"1,725"
120673,40990,69th,03/16/2020,W,"2,895"
120674,40990,69th,03/17/2020,W,"2,640"
120675,40990,69th,03/18/2020,W,"2,292"
120676,40990,69th,03/19/2020,W,"2,155"
120677,40990,69th,03/20/2020,W,"2,179"
120678,40990,69th,03/21/2020,A,"1,449"
120679,40990,69th,03/22/2020,U,955
120680,40990,69th,03/23/2020,W,"1,622"
120681,40990,69th,03/24/2020,W,"1,634"
120682,40990,69th,03/25/2020,W,"1,768"
120683,40990,69th,03/26/2020,W,"1,575"
120684,40990,69th,03/27/2020,W,"1,655"
120685,40990,69th,03/28/2020,A,"1,288"
120686,40990,69th,03/29/2020,U,946
120687,40990,69th,03/30/2020,W,"1,577"
120688,40990,69th,03/31/2020,W,"1,535"
125040,40990,69th,04/01/2020,W,"1,732"
125041,40990,69th,04/02/2020,W,"1,616"
125042,40990,69th,04/03/2020,W,"1,741"
125043,40990,69th,04/04/2020,A,"1,275"
125044,40990,69th,04/05/2020,U,"1,013"
125045,40990,69th,04/06/2020,W,"1,529"
125046,40990,69th,04/07/2020,W,"1,580"
125047,40990,69th,04/08/2020,W,"1,626"
125048,40990,69th,04/09/2020,W,"1,496"
125049,40990,69th,04/10/2020,W,"1,474"
125050,40990,69th,04/11/2020,A,"1,060"
125051,40990,69th,04/12/2020,U,820
125052,40990,69th,04/13/2020,W,"1,238"
125053,40990,69th,04/14/2020,W,"1,294"
125054,40990,69th,04/15/2020,W,"1,251"
125055,40990,69th,04/16/2020,W,"1,208"
125056,40990,69th,04/17/2020,W,"1,198"
125057,40990,69th,04/18/2020,A,"1,072"
125058,40990,69th,04/19/2020,U,817
125059,40990,69th,04/20/2020,W,"1,261"
125060,40990,69th,04/21/2020,W,"1,146"
125061,40990,69th,04/22/2020,W,"1,232"
125062,40990,69th,04/23/2020,W,"1,275"
125063,40990,69th,04/24/2020,W,"1,286"
125064,40990,69th,04/25/2020,A,910
125065,40990,69th,04/26/2020,U,798
125066,40990,69th,04/27/2020,W,"1,200"
125067,40990,69th,04/28/2020,W,"1,230"
125068,40990,69th,04/29/2020,W,"1,161"
125069,40990,69th,04/30/2020,W,"1,216"
129457,40990,69th,05/01/2020,W,"1,431"
129458,40990,69th,05/02/2020,A,782
129459,40990,69th,05/03/2020,U,786
129460,40990,69th,05/04/2020,W,"1,096"
129461,40990,69th,05/05/2020,W,"1,172"
129462,40990,69th,05/06/2020,W,"1,285"
129463,40990,69th,05/07/2020,W,"1,287"
129464,40990,69th,05/08/2020,W,"1,253"
129465,40990,69th,05/09/2020,A,"1,048"
129466,40990,69th,05/10/2020,U,697
129467,40990,69th,05/11/2020,W,"1,128"
129468,40990,69th,05/12/2020,W,"1,181"
129469,40990,69th,05/13/2020,W,"1,226"
129470,40990,69th,05/14/2020,W,"1,130"
129471,40990,69th,05/15/2020,W,"1,226"
129472,40990,69th,05/16/2020,A,"1,039"
129473,40990,69th,05/17/2020,U,632
129474,40990,69th,05/18/2020,W,"1,151"
129475,40990,69th,05/19/2020,W,"1,196"
129476,40990,69th,05/20/2020,W,"1,241"
129477,40990,69th,05/21/2020,W,"1,233"
129478,40990,69th,05/22/2020,W,"1,300"
129479,40990,69th,05/23/2020,A,"1,019"
129480,40990,69th,05/24/2020,U,807
129481,40990,69th,05/25/2020,U,838
129482,40990,69th,05/26/2020,W,"1,230"
129483,40990,69th,05/27/2020,W,"1,232"
129484,40990,69th,05/28/2020,W,"1,228"
129485,40990,69th,05/29/2020,W,"1,391"
129486,40990,69th,05/30/2020,A,"1,018"
129487,40990,69th,05/31/2020,U,315
133845,40990,69th,06/01/2020,W,492
133846,40990,69th,06/02/2020,W,680
133847,40990,69th,06/03/2020,W,954
133848,40990,69th,06/04/2020,W,"1,169"
133849,40990,69th,06/05/2020,W,"1,235"
133850,40990,69th,06/06/2020,A,998
133851,40990,69th,06/07/2020,U,761
133852,40990,69th,06/08/2020,W,"1,223"
133853,40990,69th,06/09/2020,W,"1,214"
133854,40990,69th,06/10/2020,W,"1,264"
133855,40990,69th,06/11/2020,W,"1,383"
133856,40990,69th,06/12/2020,W,"1,430"
133857,40990,69th,06/13/2020,A,"1,160"
133858,40990,69th,06/14/2020,U,874
133859,40990,69th,06/15/2020,W,"1,379"
133860,40990,69th,06/16/2020,W,"1,399"
133861,40990,69th,06/17/2020,W,"1,415"
133862,40990,69th,06/18/2020,W,"1,432"
133863,40990,69th,06/19/2020,W,"1,438"
133864,40990,69th,06/20/2020,A,"1,119"
133865,40990,69th,06/21/2020,U,894
133866,40990,69th,06/22/2020,W,"1,416"
133867,40990,69th,06/23/2020,W,"1,631"
133868,40990,69th,06/24/2020,W,"1,651"
133869,40990,69th,06/25/2020,W,"1,688"
133870,40990,69th,06/26/2020,W,"1,603"
133871,40990,69th,06/27/2020,A,"1,485"
133872,40990,69th,06/28/2020,U,"1,136"
133873,40990,69th,06/29/2020,W,"1,634"
133874,40990,69th,06/30/2020,W,"1,722"
138104,40990,69th,07/01/2020,W,"1,776"
138105,40990,69th,07/02/2020,W,"1,762"
138106,40990,69th,07/03/2020,U,"1,654"
138107,40990,69th,07/04/2020,A,"1,292"
138108,40990,69th,07/05/2020,U,"1,057"
138109,40990,69th,07/06/2020,W,"1,671"
138110,40990,69th,07/07/2020,W,"1,759"
138111,40990,69th,07/08/2020,W,"1,701"
138112,40990,69th,07/09/2020,W,"1,852"
138113,40990,69th,07/10/2020,W,"1,825"
138114,40990,69th,07/11/2020,A,"1,401"
138115,40990,69th,07/12/2020,U,"1,133"
138116,40990,69th,07/13/2020,W,"1,783"
138117,40990,69th,07/14/2020,W,"1,838"
138118,40990,69th,07/15/2020,W,"1,664"
138119,40990,69th,07/16/2020,W,"1,727"
138120,40990,69th,07/17/2020,W,"1,779"
138121,40990,69th,07/18/2020,A,"1,409"
138122,40990,69th,07/19/2020,U,987
138123,40990,69th,07/20/2020,W,"1,712"
138124,40990,69th,07/21/2020,W,"1,681"
138125,40990,69th,07/22/2020,W,"1,744"
138126,40990,69th,07/23/2020,W,"1,751"
138127,40990,69th,07/24/2020,W,"1,803"
138128,40990,69th,07/25/2020,A,"1,469"
138129,40990,69th,07/26/2020,U,"1,097"
138130,40990,69th,07/27/2020,W,"1,654"
138131,40990,69th,07/28/2020,W,"1,756"
138132,40990,69th,07/29/2020,W,"1,686"
138133,40990,69th,07/30/2020,W,"1,704"
138134,40990,69th,07/31/2020,W,"1,761"
142537,40990,69th,08/01/2020,A,"1,463"
142538,40990,69th,08/02/2020,U,"1,076"
142539,40990,69th,08/03/2020,W,"1,856"
142540,40990,69th,08/04/2020,W,"1,877"
142541,40990,69th,08/05/2020,W,"1,743"
142542,40990,69th,08/06/2020,W,"1,778"
142543,40990,69th,08/07/2020,W,"1,859"
142544,40990,69th,08/08/2020,A,"1,479"
142545,40990,69th,08/09/2020,U,"1,098"
142546,40990,69th,08/10/2020,W,"1,288"
142547,40990,69th,08/11/2020,W,"1,634"
142548,40990,69th,08/12/2020,W,"1,679"
142549,40990,69th,08/13/2020,W,"1,678"
142550,40990,69th,08/14/2020,W,"1,661"
142551,40990,69th,08/15/2020,A,"1,312"
142552,40990,69th,08/16/2020,U,"1,109"
142553,40990,69th,08/17/2020,W,"1,653"
142554,40990,69th,08/18/2020,W,"1,776"
142555,40990,69th,08/19/2020,W,"1,758"
142556,40990,69th,08/20/2020,W,"1,786"
142557,40990,69th,08/21/2020,W,"1,763"
142558,40990,69th,08/22/2020,A,"1,472"
142559,40990,69th,08/23/2020,U,962
142560,40990,69th,08/24/2020,W,"1,743"
142561,40990,69th,08/25/2020,W,"1,678"
142562,40990,69th,08/26/2020,W,"1,729"
142563,40990,69th,08/27/2020,W,"1,698"
142564,40990,69th,08/28/2020,W,"1,847"
142565,40990,69th,08/29/2020,A,"1,418"
142566,40990,69th,08/30/2020,U,"1,049"
142567,40990,69th,08/31/2020,W,"1,752"
146880,40990,69th,09/01/2020,W,"1,802"
146881,40990,69th,09/02/2020,W,"1,800"
146882,40990,69th,09/03/2020,W,"1,815"
146883,40990,69th,09/04/2020,W,"1,863"
146884,40990,69th,09/05/2020,A,"1,498"
146885,40990,69th,09/06/2020,U,963
146886,40990,69th,09/07/2020,U,"1,193"
146887,40990,69th,09/08/2020,W,"1,613"
146888,40990,69th,09/09/2020,W,"1,798"
146889,40990,69th,09/10/2020,W,"1,831"
146890,40990,69th,09/11/2020,W,"1,866"
146891,40990,69th,09/12/2020,A,"1,257"
146892,40990,69th,09/13/2020,U,"1,085"
146893,40990,69th,09/14/2020,W,"1,695"
146894,40990,69th,09/15/2020,W,"1,768"
146895,40990,69th,09/16/2020,W,"1,875"
146896,40990,69th,09/17/2020,W,"1,803"
146897,40990,69th,09/18/2020,W,"1,892"
146898,40990,69th,09/19/2020,A,"1,383"
146899,40990,69th,09/20/2020,U,"1,079"
146900,40990,69th,09/21/2020,W,"1,700"
146901,40990,69th,09/22/2020,W,"1,848"
146902,40990,69th,09/23/2020,W,"1,778"
146903,40990,69th,09/24/2020,W,"1,840"
146904,40990,69th,09/25/2020,W,"1,909"
146905,40990,69th,09/26/2020,A,"1,404"
146906,40990,69th,09/27/2020,U,"1,099"
146907,40990,69th,09/28/2020,W,"1,690"
146908,40990,69th,09/29/2020,W,"1,765"
146909,40990,69th,09/30/2020,W,"1,836"
148574,40990,69th,05/16/2004,U,"2,836"
148653,40990,69th,08/05/2013,W,0
149060,40990,69th,12/27/2010,W,"4,497"
149737,40990,69th,09/23/2003,W,"6,501"
149865,40990,69th,10/14/2001,U,"3,164"
149989,40990,69th,07/10/2010,A,"4,360"
150018,40990,69th,11/20/2008,W,"5,924"
150241,40990,69th,05/21/2001,W,"6,755"
150255,40990,69th,10/06/2012,A,"4,663"
150388,40990,69th,11/17/2014,W,"5,720"
150399,40990,69th,06/13/2013,W,0
150485,40990,69th,01/31/2016,U,"3,005"
150600,40990,69th,08/31/2004,W,"6,315"
150642,40990,69th,05/03/2016,W,"5,695"
150776,40990,69th,06/18/2014,W,"4,815"
150834,40990,69th,02/04/2016,W,"5,651"
151259,40990,69th,09/09/2015,W,"6,162"
151272,40990,69th,11/07/2012,W,"5,975"
151424,40990,69th,06/09/2003,W,"6,383"
151579,40990,69th,08/05/2012,U,"3,670"
151808,40990,69th,06/25/2006,U,"3,002"
152293,40990,69th,05/09/2013,W,"4,882"
152359,40990,69th,05/23/2005,W,"6,475"
152555,40990,69th,01/24/2002,W,"6,847"
152994,40990,69th,02/13/2013,W,"5,699"
153297,40990,69th,04/25/2010,U,"2,853"
153793,40990,69th,10/03/2009,A,"4,522"
153859,40990,69th,08/08/2002,W,"6,433"
153896,40990,69th,12/20/2006,W,"5,690"
154144,40990,69th,03/04/2008,W,"6,110"
154244,40990,69th,03/09/2015,W,"5,744"
154387,40990,69th,03/17/2004,W,"6,039"
154500,40990,69th,04/14/2001,A,"4,581"
154555,40990,69th,03/28/2015,A,"3,881"
154606,40990,69th,03/01/2005,W,"6,148"
154698,40990,69th,04/28/2014,W,"5,190"
154799,40990,69th,08/07/2007,W,"5,643"
154884,40990,69th,11/17/2015,W,"5,965"
155097,40990,69th,12/28/2006,W,"4,695"
155124,40990,69th,02/10/2012,W,"5,562"
155126,40990,69th,03/15/2008,A,"4,163"
155409,40990,69th,03/04/2007,U,"2,712"
155635,40990,69th,09/02/2006,A,"4,628"
155662,40990,69th,08/29/2011,W,"5,742"
155763,40990,69th,08/15/2008,W,"6,589"
155772,40990,69th,10/12/2014,U,"3,740"
155777,40990,69th,01/11/2014,A,"3,669"
155780,40990,69th,02/18/2017,A,"4,085"
155809,40990,69th,02/05/2010,W,"5,835"
155873,40990,69th,07/08/2006,A,"4,452"
156134,40990,69th,01/12/2014,U,"2,765"
156170,40990,69th,07/03/2014,W,"5,463"
156598,40990,69th,07/17/2006,W,"5,550"
156673,40990,69th,09/13/2014,A,"4,487"
156952,40990,69th,06/22/2015,W,"5,064"
156959,40990,69th,10/01/2017,U,"3,145"
157477,40990,69th,08/18/2006,W,"5,620"
157838,40990,69th,11/29/2011,W,"5,738"
157955,40990,69th,11/25/2003,W,"6,116"
158306,40990,69th,08/03/2012,W,"6,091"
158385,40990,69th,03/18/2001,U,"3,088"
158625,40990,69th,04/12/2001,W,"6,723"
158806,40990,69th,02/01/2017,W,"5,572"
158817,40990,69th,07/11/2013,W,0
158865,40990,69th,05/06/2010,W,"6,049"
159031,40990,69th,01/08/2017,U,"2,516"
159064,40990,69th,06/28/2017,W,"4,796"
159204,40990,69th,07/04/2005,U,"3,389"
159310,40990,69th,12/12/2009,A,"4,109"
159341,40990,69th,12/05/2001,W,"7,459"
159348,40990,69th,07/15/2003,W,"5,420"
159370,40990,69th,03/15/2006,W,"6,184"
159581,40990,69th,04/08/2005,W,"6,136"
159727,40990,69th,09/24/2002,W,"7,048"
159749,40990,69th,04/24/2002,W,"6,504"
159876,40990,69th,08/22/2017,W,"4,822"
159946,40990,69th,12/08/2006,W,"5,968"
159949,40990,69th,02/27/2003,W,"6,161"
160355,40990,69th,12/10/2002,W,"6,634"
160372,40990,69th,12/04/2015,W,"6,293"
160595,40990,69th,01/20/2004,W,"6,068"
160608,40990,69th,02/27/2004,W,"6,184"
160613,40990,69th,12/21/2012,W,"5,151"
160625,40990,69th,12/29/2011,W,"4,791"
160908,40990,69th,08/21/2009,W,"5,755"
160910,40990,69th,03/29/2014,A,"3,955"
161068,40990,69th,01/13/2008,U,"2,978"
161271,40990,69th,07/22/2009,W,"5,548"
161333,40990,69th,09/08/2010,W,"6,586"
161474,40990,69th,03/16/2017,W,"4,925"
161703,40990,69th,02/11/2015,W,"5,888"
162065,40990,69th,03/07/2002,W,"6,752"
162116,40990,69th,01/29/2006,U,"2,689"
162363,40990,69th,06/24/2016,W,"5,391"
162407,40990,69th,04/07/2001,A,"5,060"
162606,40990,69th,08/11/2016,W,"5,430"
162670,40990,69th,03/10/2015,W,"5,804"
162679,40990,69th,06/04/2015,W,"6,142"
162824,40990,69th,04/12/2002,W,"6,314"
162946,40990,69th,08/03/2004,W,"6,232"
163010,40990,69th,04/09/2017,U,"3,080"
163054,40990,69th,11/20/2010,A,"4,758"
163195,40990,69th,07/18/2015,A,"4,318"
163277,40990,69th,06/02/2007,A,"4,476"
163463,40990,69th,10/03/2013,W,0
163569,40990,69th,05/30/2005,U,"2,917"
163613,40990,69th,11/01/2009,U,"3,338"
163663,40990,69th,06/15/2016,W,"5,729"
163677,40990,69th,01/02/2001,W,"5,732"
163885,40990,69th,08/31/2016,W,"5,296"
163959,40990,69th,04/15/2013,W,"5,089"
164210,40990,69th,07/06/2008,U,"4,101"
164681,40990,69th,03/16/2014,U,"2,689"
164697,40990,69th,10/29/2009,W,"6,199"
164715,40990,69th,12/14/2011,W,"5,325"
164744,40990,69th,08/15/2004,U,"3,069"
164953,40990,69th,10/30/2011,U,"3,123"
165061,40990,69th,04/06/2017,W,"4,873"
165147,40990,69th,04/24/2009,W,"6,138"
165342,40990,69th,11/24/2006,W,"4,107"
165363,40990,69th,07/15/2004,W,"6,337"
165433,40990,69th,01/31/2008,W,"5,728"
165446,40990,69th,04/19/2016,W,"4,932"
165476,40990,69th,06/06/2012,W,"5,942"
165479,40990,69th,03/30/2013,A,"3,907"
165533,40990,69th,03/11/2013,W,"5,094"
165611,40990,69th,12/01/2009,W,"6,339"
165628,40990,69th,03/27/2013,W,"4,814"
165645,40990,69th,01/26/2001,W,"6,875"
165698,40990,69th,01/29/2003,W,"6,074"
165827,40990,69th,06/24/2014,W,"5,143"
165863,40990,69th,02/05/2003,W,"6,236"
166210,40990,69th,08/26/2001,U,"3,480"
166249,40990,69th,01/28/2005,W,"6,277"
