,station_id,stationname,date,daytype,rides
76652,40810,Medical Center,05/23/2019,W,"2,577"
76653,40810,Medical Center,05/24/2019,W,"2,245"
76654,40810,Medical Center,05/25/2019,A,767
76655,40810,Medical Center,05/26/2019,U,625
76656,40810,Medical Center,05/27/2019,U,564
76657,40810,Medical Center,05/28/2019,W,"2,529"
76658,40810,Medical Center,05/29/2019,W,"2,597"
76659,40810,Medical Center,05/30/2019,W,"2,619"
76660,40810,Medical Center,05/31/2019,W,"2,593"
81018,40810,Medical Center,06/01/2019,A,801
81019,40810,Medical Center,06/02/2019,U,620
81020,40810,Medical Center,06/03/2019,W,"2,605"
81021,40810,Medical Center,06/04/2019,W,"2,841"
81022,40810,Medical Center,06/05/2019,W,"2,877"
81023,40810,Medical Center,06/06/2019,W,"2,678"
81024,40810,Medical Center,06/07/2019,W,"2,213"
81025,40810,Medical Center,06/08/2019,A,907
81026,40810,Medical Center,06/09/2019,U,902
81027,40810,Medical Center,06/10/2019,W,"2,640"
81028,40810,Medical Center,06/11/2019,W,"2,770"
81029,40810,Medical Center,06/12/2019,W,"2,732"
81030,40810,Medical Center,06/13/2019,W,"2,734"
81031,40810,Medical Center,06/14/2019,W,"2,473"
81032,40810,Medical Center,06/15/2019,A,775
81033,40810,Medical Center,06/16/2019,U,584
81034,40810,Medical Center,06/17/2019,W,"2,452"
81035,40810,Medical Center,06/18/2019,W,"2,576"
81036,40810,Medical Center,06/19/2019,W,"2,505"
81037,40810,Medical Center,06/20/2019,W,"2,516"
81038,40810,Medical Center,06/21/2019,W,"2,346"
81039,40810,Medical Center,06/22/2019,A,932
81040,40810,Medical Center,06/23/2019,U,687
81041,40810,Medical Center,06/24/2019,W,"2,430"
81042,40810,Medical Center,06/25/2019,W,"2,716"
81043,40810,Medical Center,06/26/2019,W,"2,586"
81044,40810,Medical Center,06/27/2019,W,"2,493"
81045,40810,Medical Center,06/28/2019,W,"2,168"
81046,40810,Medical Center,06/29/2019,A,874
81047,40810,Medical Center,06/30/2019,U,679
85270,40810,Medical Center,07/01/2019,W,"2,495"
85271,40810,Medical Center,07/02/2019,W,"2,559"
85272,40810,Medical Center,07/03/2019,W,"2,450"
85273,40810,Medical Center,07/04/2019,U,643
85274,40810,Medical Center,07/05/2019,W,"1,448"
85275,40810,Medical Center,07/06/2019,A,761
85276,40810,Medical Center,07/07/2019,U,622
85277,40810,Medical Center,07/08/2019,W,"2,503"
85278,40810,Medical Center,07/09/2019,W,"2,660"
85279,40810,Medical Center,07/10/2019,W,"2,642"
85280,40810,Medical Center,07/11/2019,W,"2,619"
85281,40810,Medical Center,07/12/2019,W,"2,560"
85282,40810,Medical Center,07/13/2019,A,"1,491"
85283,40810,Medical Center,07/14/2019,U,"1,033"
85284,40810,Medical Center,07/15/2019,W,"2,520"
85285,40810,Medical Center,07/16/2019,W,"2,672"
85286,40810,Medical Center,07/17/2019,W,"2,616"
85287,40810,Medical Center,07/18/2019,W,"2,297"
85288,40810,Medical Center,07/19/2019,W,"2,088"
85289,40810,Medical Center,07/20/2019,A,795
85290,40810,Medical Center,07/21/2019,U,634
85291,40810,Medical Center,07/22/2019,W,"2,464"
85292,40810,Medical Center,07/23/2019,W,"2,569"
85293,40810,Medical Center,07/24/2019,W,"2,689"
85294,40810,Medical Center,07/25/2019,W,"2,889"
85295,40810,Medical Center,07/26/2019,W,"2,197"
85296,40810,Medical Center,07/27/2019,A,"1,100"
85297,40810,Medical Center,07/28/2019,U,666
85298,40810,Medical Center,07/29/2019,W,"2,310"
85299,40810,Medical Center,07/30/2019,W,"2,415"
85300,40810,Medical Center,07/31/2019,W,"2,479"
89741,40810,Medical Center,08/01/2019,W,"2,397"
89742,40810,Medical Center,08/02/2019,W,"2,197"
89743,40810,Medical Center,08/03/2019,A,875
89744,40810,Medical Center,08/04/2019,U,611
89745,40810,Medical Center,08/05/2019,W,"2,360"
89746,40810,Medical Center,08/06/2019,W,"2,573"
89747,40810,Medical Center,08/07/2019,W,"2,423"
89748,40810,Medical Center,08/08/2019,W,"2,300"
89749,40810,Medical Center,08/09/2019,W,"2,346"
89750,40810,Medical Center,08/10/2019,A,979
89751,40810,Medical Center,08/11/2019,U,599
89752,40810,Medical Center,08/12/2019,W,"2,282"
89753,40810,Medical Center,08/13/2019,W,"2,336"
89754,40810,Medical Center,08/14/2019,W,"2,506"
89755,40810,Medical Center,08/15/2019,W,"2,431"
89756,40810,Medical Center,08/16/2019,W,"2,066"
89757,40810,Medical Center,08/17/2019,A,834
89758,40810,Medical Center,08/18/2019,U,585
89759,40810,Medical Center,08/19/2019,W,"2,248"
89760,40810,Medical Center,08/20/2019,W,"2,344"
89761,40810,Medical Center,08/21/2019,W,"2,461"
89762,40810,Medical Center,08/22/2019,W,"2,422"
89763,40810,Medical Center,08/23/2019,W,"2,291"
89764,40810,Medical Center,08/24/2019,A,948
89765,40810,Medical Center,08/25/2019,U,741
89766,40810,Medical Center,08/26/2019,W,"3,155"
89767,40810,Medical Center,08/27/2019,W,"3,281"
89768,40810,Medical Center,08/28/2019,W,"3,353"
89769,40810,Medical Center,08/29/2019,W,"3,293"
89770,40810,Medical Center,08/30/2019,W,"2,744"
89771,40810,Medical Center,08/31/2019,A,911
94100,40810,Medical Center,09/01/2019,U,690
94101,40810,Medical Center,09/02/2019,U,646
94102,40810,Medical Center,09/03/2019,W,"3,141"
94103,40810,Medical Center,09/04/2019,W,"3,382"
94104,40810,Medical Center,09/05/2019,W,"3,329"
94105,40810,Medical Center,09/06/2019,W,"2,928"
94106,40810,Medical Center,09/07/2019,A,943
94107,40810,Medical Center,09/08/2019,U,679
94108,40810,Medical Center,09/09/2019,W,"3,267"
94109,40810,Medical Center,09/10/2019,W,"3,434"
94110,40810,Medical Center,09/11/2019,W,"3,301"
94111,40810,Medical Center,09/12/2019,W,"3,206"
94112,40810,Medical Center,09/13/2019,W,"2,912"
94113,40810,Medical Center,09/14/2019,A,"1,162"
94114,40810,Medical Center,09/15/2019,U,670
94115,40810,Medical Center,09/16/2019,W,"3,300"
94116,40810,Medical Center,09/17/2019,W,"3,382"
94117,40810,Medical Center,09/18/2019,W,"3,807"
94118,40810,Medical Center,09/19/2019,W,"3,584"
94119,40810,Medical Center,09/20/2019,W,"3,097"
94120,40810,Medical Center,09/21/2019,A,"1,241"
94121,40810,Medical Center,09/22/2019,U,643
94122,40810,Medical Center,09/23/2019,W,"3,368"
94123,40810,Medical Center,09/24/2019,W,"3,395"
94124,40810,Medical Center,09/25/2019,W,"3,496"
94125,40810,Medical Center,09/26/2019,W,"3,431"
94126,40810,Medical Center,09/27/2019,W,"2,746"
94127,40810,Medical Center,09/28/2019,A,"1,205"
94128,40810,Medical Center,09/29/2019,U,699
94129,40810,Medical Center,09/30/2019,W,"3,291"
98464,40810,Medical Center,10/01/2019,W,"3,470"
98465,40810,Medical Center,10/02/2019,W,"3,313"
98466,40810,Medical Center,10/03/2019,W,"3,382"
98467,40810,Medical Center,10/04/2019,W,"2,892"
98468,40810,Medical Center,10/05/2019,A,"1,001"
98469,40810,Medical Center,10/06/2019,U,684
98470,40810,Medical Center,10/07/2019,W,"3,477"
98471,40810,Medical Center,10/08/2019,W,"3,324"
98472,40810,Medical Center,10/09/2019,W,"3,638"
98473,40810,Medical Center,10/10/2019,W,"3,551"
98474,40810,Medical Center,10/11/2019,W,"2,793"
98475,40810,Medical Center,10/12/2019,A,"1,147"
98476,40810,Medical Center,10/13/2019,U,"1,013"
98477,40810,Medical Center,10/14/2019,W,"2,726"
98478,40810,Medical Center,10/15/2019,W,"3,514"
98479,40810,Medical Center,10/16/2019,W,"3,419"
98480,40810,Medical Center,10/17/2019,W,"3,389"
98481,40810,Medical Center,10/18/2019,W,"2,749"
98482,40810,Medical Center,10/19/2019,A,"1,039"
98483,40810,Medical Center,10/20/2019,U,875
98484,40810,Medical Center,10/21/2019,W,"2,992"
98485,40810,Medical Center,10/22/2019,W,"3,250"
98486,40810,Medical Center,10/23/2019,W,"3,206"
98487,40810,Medical Center,10/24/2019,W,"3,331"
98488,40810,Medical Center,10/25/2019,W,"2,473"
98489,40810,Medical Center,10/26/2019,A,"1,183"
98490,40810,Medical Center,10/27/2019,U,838
98491,40810,Medical Center,10/28/2019,W,"3,173"
98492,40810,Medical Center,10/29/2019,W,"3,197"
98493,40810,Medical Center,10/30/2019,W,"2,907"
98494,40810,Medical Center,10/31/2019,W,"2,826"
102856,40810,Medical Center,11/01/2019,W,"2,758"
102857,40810,Medical Center,11/02/2019,A,939
102858,40810,Medical Center,11/03/2019,U,846
102859,40810,Medical Center,11/04/2019,W,"3,120"
102860,40810,Medical Center,11/05/2019,W,"3,666"
102861,40810,Medical Center,11/06/2019,W,"3,121"
102862,40810,Medical Center,11/07/2019,W,"3,289"
102863,40810,Medical Center,11/08/2019,W,"2,601"
102864,40810,Medical Center,11/09/2019,A,"1,189"
102865,40810,Medical Center,11/10/2019,U,772
102866,40810,Medical Center,11/11/2019,W,"2,069"
102867,40810,Medical Center,11/12/2019,W,"3,206"
102868,40810,Medical Center,11/13/2019,W,"3,168"
102869,40810,Medical Center,11/14/2019,W,"2,935"
102870,40810,Medical Center,11/15/2019,W,"2,714"
102871,40810,Medical Center,11/16/2019,A,"1,143"
102872,40810,Medical Center,11/17/2019,U,700
102873,40810,Medical Center,11/18/2019,W,"3,437"
102874,40810,Medical Center,11/19/2019,W,"3,257"
102875,40810,Medical Center,11/20/2019,W,"3,340"
102876,40810,Medical Center,11/21/2019,W,"3,115"
102877,40810,Medical Center,11/22/2019,W,"2,992"
102878,40810,Medical Center,11/23/2019,A,853
102879,40810,Medical Center,11/24/2019,U,624
102880,40810,Medical Center,11/25/2019,W,"3,425"
102881,40810,Medical Center,11/26/2019,W,"3,239"
102882,40810,Medical Center,11/27/2019,W,"2,441"
102883,40810,Medical Center,11/28/2019,U,487
102884,40810,Medical Center,11/29/2019,W,"1,233"
102885,40810,Medical Center,11/30/2019,A,596
107253,40810,Medical Center,12/01/2019,U,609
107254,40810,Medical Center,12/02/2019,W,"3,075"
107255,40810,Medical Center,12/03/2019,W,"3,064"
107256,40810,Medical Center,12/04/2019,W,"3,342"
107257,40810,Medical Center,12/05/2019,W,"3,041"
107258,40810,Medical Center,12/06/2019,W,"2,928"
107259,40810,Medical Center,12/07/2019,A,872
107260,40810,Medical Center,12/08/2019,U,800
107261,40810,Medical Center,12/09/2019,W,"3,086"
107262,40810,Medical Center,12/10/2019,W,"2,961"
107263,40810,Medical Center,12/11/2019,W,"2,874"
107264,40810,Medical Center,12/12/2019,W,"2,848"
107265,40810,Medical Center,12/13/2019,W,"2,771"
107266,40810,Medical Center,12/14/2019,A,"1,040"
107267,40810,Medical Center,12/15/2019,U,758
107268,40810,Medical Center,12/16/2019,W,"2,298"
107269,40810,Medical Center,12/17/2019,W,"2,445"
107270,40810,Medical Center,12/18/2019,W,"2,534"
107271,40810,Medical Center,12/19/2019,W,"2,081"
107272,40810,Medical Center,12/20/2019,W,"1,908"
107273,40810,Medical Center,12/21/2019,A,751
107274,40810,Medical Center,12/22/2019,U,500
107275,40810,Medical Center,12/23/2019,W,"1,815"
107276,40810,Medical Center,12/24/2019,W,"1,097"
107277,40810,Medical Center,12/25/2019,U,430
107278,40810,Medical Center,12/26/2019,W,"1,363"
107279,40810,Medical Center,12/27/2019,W,"1,504"
107280,40810,Medical Center,12/28/2019,A,841
107281,40810,Medical Center,12/29/2019,U,494
107282,40810,Medical Center,12/30/2019,W,"1,864"
107283,40810,Medical Center,12/31/2019,W,"1,318"
111732,40810,Medical Center,01/01/2020,U,522
111733,40810,Medical Center,01/02/2020,W,"1,997"
111734,40810,Medical Center,01/03/2020,W,"1,692"
111735,40810,Medical Center,01/04/2020,A,730
111736,40810,Medical Center,01/05/2020,U,646
111737,40810,Medical Center,01/06/2020,W,"2,177"
111738,40810,Medical Center,01/07/2020,W,"2,694"
111739,40810,Medical Center,01/08/2020,W,"2,391"
111740,40810,Medical Center,01/09/2020,W,"2,520"
111741,40810,Medical Center,01/10/2020,W,"2,428"
111742,40810,Medical Center,01/11/2020,A,719
111743,40810,Medical Center,01/12/2020,U,619
111744,40810,Medical Center,01/13/2020,W,"2,973"
111745,40810,Medical Center,01/14/2020,W,"3,275"
111746,40810,Medical Center,01/15/2020,W,"3,323"
111747,40810,Medical Center,01/16/2020,W,"3,055"
111748,40810,Medical Center,01/17/2020,W,"2,605"
111749,40810,Medical Center,01/18/2020,A,821
111750,40810,Medical Center,01/19/2020,U,558
111751,40810,Medical Center,01/20/2020,W,"1,187"
111752,40810,Medical Center,01/21/2020,W,"3,312"
111753,40810,Medical Center,01/22/2020,W,"3,184"
111754,40810,Medical Center,01/23/2020,W,"3,061"
111755,40810,Medical Center,01/24/2020,W,"2,385"
111756,40810,Medical Center,01/25/2020,A,990
111757,40810,Medical Center,01/26/2020,U,546
111758,40810,Medical Center,01/27/2020,W,"3,031"
111759,40810,Medical Center,01/28/2020,W,"2,985"
111760,40810,Medical Center,01/29/2020,W,"2,918"
111761,40810,Medical Center,01/30/2020,W,"2,931"
111762,40810,Medical Center,01/31/2020,W,"2,461"
116062,40810,Medical Center,02/01/2020,A,712
116063,40810,Medical Center,02/02/2020,U,578
116064,40810,Medical Center,02/03/2020,W,"2,873"
116065,40810,Medical Center,02/04/2020,W,"3,013"
116066,40810,Medical Center,02/05/2020,W,"3,109"
116067,40810,Medical Center,02/06/2020,W,"3,056"
116068,40810,Medical Center,02/07/2020,W,"2,438"
116069,40810,Medical Center,02/08/2020,A,866
116070,40810,Medical Center,02/09/2020,U,481
116071,40810,Medical Center,02/10/2020,W,"2,871"
116072,40810,Medical Center,02/11/2020,W,"2,971"
116073,40810,Medical Center,02/12/2020,W,"2,693"
116074,40810,Medical Center,02/13/2020,W,"2,536"
116075,40810,Medical Center,02/14/2020,W,"2,301"
116076,40810,Medical Center,02/15/2020,A,934
116077,40810,Medical Center,02/16/2020,U,797
116078,40810,Medical Center,02/17/2020,W,"1,459"
116079,40810,Medical Center,02/18/2020,W,"2,865"
116080,40810,Medical Center,02/19/2020,W,"3,019"
116081,40810,Medical Center,02/20/2020,W,"2,907"
116082,40810,Medical Center,02/21/2020,W,"2,607"
116083,40810,Medical Center,02/22/2020,A,948
116084,40810,Medical Center,02/23/2020,U,763
116085,40810,Medical Center,02/24/2020,W,"2,879"
116086,40810,Medical Center,02/25/2020,W,"3,104"
116087,40810,Medical Center,02/26/2020,W,"2,909"
116088,40810,Medical Center,02/27/2020,W,"2,657"
116089,40810,Medical Center,02/28/2020,W,"2,148"
116090,40810,Medical Center,02/29/2020,A,779
120162,40810,Medical Center,03/01/2020,U,599
120163,40810,Medical Center,03/02/2020,W,"3,015"
120164,40810,Medical Center,03/03/2020,W,"2,965"
120165,40810,Medical Center,03/04/2020,W,"2,848"
120166,40810,Medical Center,03/05/2020,W,"2,963"
120167,40810,Medical Center,03/06/2020,W,"2,695"
120168,40810,Medical Center,03/07/2020,A,698
120169,40810,Medical Center,03/08/2020,U,728
120170,40810,Medical Center,03/09/2020,W,"2,704"
120171,40810,Medical Center,03/10/2020,W,"3,060"
120172,40810,Medical Center,03/11/2020,W,"2,928"
120173,40810,Medical Center,03/12/2020,W,"2,562"
120174,40810,Medical Center,03/13/2020,W,"2,004"
120175,40810,Medical Center,03/14/2020,A,524
120176,40810,Medical Center,03/15/2020,U,418
120177,40810,Medical Center,03/16/2020,W,"1,216"
120178,40810,Medical Center,03/17/2020,W,"1,036"
120179,40810,Medical Center,03/18/2020,W,862
120180,40810,Medical Center,03/19/2020,W,803
120181,40810,Medical Center,03/20/2020,W,688
120182,40810,Medical Center,03/21/2020,A,347
120183,40810,Medical Center,03/22/2020,U,279
120184,40810,Medical Center,03/23/2020,W,607
120185,40810,Medical Center,03/24/2020,W,607
120186,40810,Medical Center,03/25/2020,W,592
120187,40810,Medical Center,03/26/2020,W,563
120188,40810,Medical Center,03/27/2020,W,476
120189,40810,Medical Center,03/28/2020,A,249
120190,40810,Medical Center,03/29/2020,U,250
120191,40810,Medical Center,03/30/2020,W,562
120192,40810,Medical Center,03/31/2020,W,569
124560,40810,Medical Center,04/01/2020,W,501
124561,40810,Medical Center,04/02/2020,W,516
124562,40810,Medical Center,04/03/2020,W,483
124563,40810,Medical Center,04/04/2020,A,330
124564,40810,Medical Center,04/05/2020,U,272
124565,40810,Medical Center,04/06/2020,W,533
124566,40810,Medical Center,04/07/2020,W,519
124567,40810,Medical Center,04/08/2020,W,464
124568,40810,Medical Center,04/09/2020,W,492
124569,40810,Medical Center,04/10/2020,W,403
124570,40810,Medical Center,04/11/2020,A,247
124571,40810,Medical Center,04/12/2020,U,212
124572,40810,Medical Center,04/13/2020,W,475
124573,40810,Medical Center,04/14/2020,W,467
124574,40810,Medical Center,04/15/2020,W,406
124575,40810,Medical Center,04/16/2020,W,422
124576,40810,Medical Center,04/17/2020,W,326
124577,40810,Medical Center,04/18/2020,A,226
124578,40810,Medical Center,04/19/2020,U,248
124579,40810,Medical Center,04/20/2020,W,437
124580,40810,Medical Center,04/21/2020,W,450
124581,40810,Medical Center,04/22/2020,W,444
124582,40810,Medical Center,04/23/2020,W,452
124583,40810,Medical Center,04/24/2020,W,386
124584,40810,Medical Center,04/25/2020,A,195
124585,40810,Medical Center,04/26/2020,U,200
124586,40810,Medical Center,04/27/2020,W,435
124587,40810,Medical Center,04/28/2020,W,463
124588,40810,Medical Center,04/29/2020,W,406
124589,40810,Medical Center,04/30/2020,W,411
128961,40810,Medical Center,05/01/2020,W,409
128962,40810,Medical Center,05/02/2020,A,254
128963,40810,Medical Center,05/03/2020,U,245
128964,40810,Medical Center,05/04/2020,W,409
128965,40810,Medical Center,05/05/2020,W,421
128966,40810,Medical Center,05/06/2020,W,455
128967,40810,Medical Center,05/07/2020,W,457
128968,40810,Medical Center,05/08/2020,W,406
128969,40810,Medical Center,05/09/2020,A,276
128970,40810,Medical Center,05/10/2020,U,200
128971,40810,Medical Center,05/11/2020,W,462
128972,40810,Medical Center,05/12/2020,W,456
128973,40810,Medical Center,05/13/2020,W,454
128974,40810,Medical Center,05/14/2020,W,381
128975,40810,Medical Center,05/15/2020,W,424
128976,40810,Medical Center,05/16/2020,A,255
128977,40810,Medical Center,05/17/2020,U,210
128978,40810,Medical Center,05/18/2020,W,431
128979,40810,Medical Center,05/19/2020,W,432
128980,40810,Medical Center,05/20/2020,W,487
128981,40810,Medical Center,05/21/2020,W,440
128982,40810,Medical Center,05/22/2020,W,410
128983,40810,Medical Center,05/23/2020,A,252
128984,40810,Medical Center,05/24/2020,U,229
128985,40810,Medical Center,05/25/2020,U,241
128986,40810,Medical Center,05/26/2020,W,454
128987,40810,Medical Center,05/27/2020,W,517
128988,40810,Medical Center,05/28/2020,W,506
128989,40810,Medical Center,05/29/2020,W,478
128990,40810,Medical Center,05/30/2020,A,300
128991,40810,Medical Center,05/31/2020,U,94
133365,40810,Medical Center,06/01/2020,W,2
133366,40810,Medical Center,06/02/2020,W,1
133367,40810,Medical Center,06/03/2020,W,318
133368,40810,Medical Center,06/04/2020,W,652
133369,40810,Medical Center,06/05/2020,W,432
133370,40810,Medical Center,06/06/2020,A,226
133371,40810,Medical Center,06/07/2020,U,198
133372,40810,Medical Center,06/08/2020,W,539
133373,40810,Medical Center,06/09/2020,W,523
133374,40810,Medical Center,06/10/2020,W,513
133375,40810,Medical Center,06/11/2020,W,572
133376,40810,Medical Center,06/12/2020,W,499
133377,40810,Medical Center,06/13/2020,A,251
133378,40810,Medical Center,06/14/2020,U,200
133379,40810,Medical Center,06/15/2020,W,592
133380,40810,Medical Center,06/16/2020,W,583
133381,40810,Medical Center,06/17/2020,W,572
133382,40810,Medical Center,06/18/2020,W,606
133383,40810,Medical Center,06/19/2020,W,566
133384,40810,Medical Center,06/20/2020,A,301
133385,40810,Medical Center,06/21/2020,U,281
133386,40810,Medical Center,06/22/2020,W,595
133387,40810,Medical Center,06/23/2020,W,647
133388,40810,Medical Center,06/24/2020,W,651
133389,40810,Medical Center,06/25/2020,W,636
133390,40810,Medical Center,06/26/2020,W,553
133391,40810,Medical Center,06/27/2020,A,342
133392,40810,Medical Center,06/28/2020,U,283
133393,40810,Medical Center,06/29/2020,W,606
133394,40810,Medical Center,06/30/2020,W,659
137608,40810,Medical Center,07/01/2020,W,693
137609,40810,Medical Center,07/02/2020,W,724
137610,40810,Medical Center,07/03/2020,U,362
137611,40810,Medical Center,07/04/2020,A,298
137612,40810,Medical Center,07/05/2020,U,259
137613,40810,Medical Center,07/06/2020,W,693
137614,40810,Medical Center,07/07/2020,W,746
137615,40810,Medical Center,07/08/2020,W,702
137616,40810,Medical Center,07/09/2020,W,651
137617,40810,Medical Center,07/10/2020,W,701
137618,40810,Medical Center,07/11/2020,A,356
137619,40810,Medical Center,07/12/2020,U,264
137620,40810,Medical Center,07/13/2020,W,782
137621,40810,Medical Center,07/14/2020,W,761
137622,40810,Medical Center,07/15/2020,W,713
137623,40810,Medical Center,07/16/2020,W,759
137624,40810,Medical Center,07/17/2020,W,681
137625,40810,Medical Center,07/18/2020,A,349
137626,40810,Medical Center,07/19/2020,U,267
