,station_id,stationname,date,daytype,rides
640972,40160,LaSalle+Van Buren,03/21/2011,W,"3,072"
641003,40160,LaSalle+Van Buren,02/09/2013,A,510
641032,40160,LaSalle+Van Buren,12/09/2014,W,"3,051"
641100,40160,LaSalle+Van Buren,05/03/2015,U,198
641240,40160,LaSalle+Van Buren,07/15/2014,W,"3,100"
641314,40160,LaSalle+Van Buren,03/18/2014,W,"3,245"
641375,40160,LaSalle+Van Buren,03/06/2017,W,"2,935"
641484,40160,LaSalle+Van Buren,06/02/2012,A,0
641745,40160,LaSalle+Van Buren,11/11/2004,W,"2,348"
641963,40160,LaSalle+Van Buren,05/26/2005,W,"2,867"
642122,40160,LaSalle+Van Buren,01/25/2014,A,453
642131,40160,LaSalle+Van Buren,03/27/2002,W,"3,305"
642233,40160,LaSalle+Van Buren,10/23/2001,W,"3,467"
642812,40160,LaSalle+Van Buren,01/11/2006,W,"3,095"
642850,40160,LaSalle+Van Buren,01/30/2012,W,"3,266"
643020,40160,LaSalle+Van Buren,01/18/2005,W,"3,033"
643053,40160,LaSalle+Van Buren,11/06/2008,W,"3,553"
643115,40160,LaSalle+Van Buren,02/18/2001,U,115
643455,40160,LaSalle+Van Buren,03/27/2006,W,"2,905"
643508,40160,LaSalle+Van Buren,08/05/2009,W,"3,123"
643705,40160,LaSalle+Van Buren,10/20/2001,A,1
643859,40160,LaSalle+Van Buren,08/12/2006,A,431
643960,40160,LaSalle+Van Buren,02/05/2010,W,"3,083"
644342,40160,LaSalle+Van Buren,03/07/2013,W,"1,370"
644375,40160,LaSalle+Van Buren,12/09/2011,W,"2,864"
644731,40160,LaSalle+Van Buren,12/01/2001,A,301
644874,40160,LaSalle+Van Buren,06/11/2001,W,"3,607"
644892,40160,LaSalle+Van Buren,06/30/2005,W,"2,971"
645054,40160,LaSalle+Van Buren,11/15/2009,U,297
645138,40160,LaSalle+Van Buren,10/23/2009,W,"3,177"
645151,40160,LaSalle+Van Buren,01/07/2006,A,283
645446,40160,LaSalle+Van Buren,04/29/2015,W,"2,905"
645693,40160,LaSalle+Van Buren,05/01/2009,W,"2,970"
645694,40160,LaSalle+Van Buren,07/26/2009,U,346
645932,40160,LaSalle+Van Buren,01/31/2001,W,"3,873"
646278,40160,LaSalle+Van Buren,12/28/2010,W,"2,284"
646390,40160,LaSalle+Van Buren,11/11/2005,W,"2,198"
646409,40160,LaSalle+Van Buren,07/02/2007,W,"3,019"
646432,40160,LaSalle+Van Buren,12/19/2004,U,145
646634,40160,LaSalle+Van Buren,04/11/2009,A,451
646639,40160,LaSalle+Van Buren,03/23/2017,W,"2,981"
647038,40160,LaSalle+Van Buren,07/01/2002,W,"3,160"
647058,40160,LaSalle+Van Buren,01/10/2014,W,"3,301"
647230,40160,LaSalle+Van Buren,11/18/2012,U,355
647531,40160,LaSalle+Van Buren,11/21/2006,W,"3,271"
647682,40160,LaSalle+Van Buren,07/12/2012,W,"3,197"
647697,40160,LaSalle+Van Buren,07/14/2016,W,"3,018"
647699,40160,LaSalle+Van Buren,12/21/2007,W,"2,566"
647763,40160,LaSalle+Van Buren,06/21/2004,W,"3,111"
647866,40160,LaSalle+Van Buren,10/27/2006,W,"2,484"
647902,40160,LaSalle+Van Buren,11/07/2013,W,"3,286"
648000,40160,LaSalle+Van Buren,07/03/2003,W,"3,357"
648495,40160,LaSalle+Van Buren,07/01/2004,W,"2,914"
648675,40160,LaSalle+Van Buren,03/14/2016,W,"2,989"
648680,40160,LaSalle+Van Buren,09/22/2014,W,"2,972"
648969,40160,LaSalle+Van Buren,11/12/2008,W,"3,481"
649061,40160,LaSalle+Van Buren,02/27/2017,W,"2,970"
649164,40160,LaSalle+Van Buren,10/14/2008,W,"3,376"
649449,40160,LaSalle+Van Buren,04/09/2006,U,280
649451,40160,LaSalle+Van Buren,10/14/2014,W,"3,435"
649473,40160,LaSalle+Van Buren,01/17/2006,W,"3,098"
649533,40160,LaSalle+Van Buren,12/21/2016,W,"2,705"
649565,40160,LaSalle+Van Buren,10/13/2013,U,718
649674,40160,LaSalle+Van Buren,01/26/2006,W,"3,016"
649881,40160,LaSalle+Van Buren,10/05/2005,W,"3,019"
649950,40160,LaSalle+Van Buren,06/11/2006,U,281
650297,40160,LaSalle+Van Buren,02/08/2005,W,"2,939"
650375,40160,LaSalle+Van Buren,12/19/2001,W,"3,215"
650487,40160,LaSalle+Van Buren,09/02/2009,W,"3,115"
650537,40160,LaSalle+Van Buren,04/11/2012,W,"3,222"
650709,40160,LaSalle+Van Buren,04/26/2013,W,"2,619"
650740,40160,LaSalle+Van Buren,07/13/2011,W,"3,142"
650770,40160,LaSalle+Van Buren,11/16/2001,W,"3,257"
651288,40160,LaSalle+Van Buren,02/15/2001,W,"3,821"
651340,40160,LaSalle+Van Buren,02/12/2001,W,"3,678"
651593,40160,LaSalle+Van Buren,10/20/2014,W,"2,951"
651606,40160,LaSalle+Van Buren,10/26/2017,W,"3,219"
651729,40160,LaSalle+Van Buren,08/02/2017,W,"3,237"
651853,40160,LaSalle+Van Buren,05/14/2013,W,"2,802"
652047,40160,LaSalle+Van Buren,06/14/2002,W,"3,068"
652368,40160,LaSalle+Van Buren,04/10/2004,A,268
652490,40160,LaSalle+Van Buren,10/09/2003,W,"3,106"
652618,40160,LaSalle+Van Buren,12/28/2003,U,146
652827,40160,LaSalle+Van Buren,06/11/2017,U,593
652872,40160,LaSalle+Van Buren,04/06/2004,W,"2,992"
653215,40160,LaSalle+Van Buren,07/10/2003,W,"3,056"
653265,40160,LaSalle+Van Buren,05/10/2008,A,"1,070"
653753,40160,LaSalle+Van Buren,05/23/2017,W,"3,312"
653918,40160,LaSalle+Van Buren,04/24/2011,U,361
654325,40160,LaSalle+Van Buren,09/04/2007,W,"3,100"
654630,40160,LaSalle+Van Buren,09/03/2006,U,303
654813,40160,LaSalle+Van Buren,10/15/2016,A,717
654966,40160,LaSalle+Van Buren,11/05/2003,W,"3,195"
655129,40160,LaSalle+Van Buren,02/11/2016,W,"3,089"
655393,40160,LaSalle+Van Buren,11/26/2006,U,266
655556,40160,LaSalle+Van Buren,03/30/2008,U,306
655751,40160,LaSalle+Van Buren,10/05/2012,W,"2,891"
656322,40160,LaSalle+Van Buren,02/14/2009,A,447
656915,40160,LaSalle+Van Buren,09/28/2012,W,"2,850"
657214,40160,LaSalle+Van Buren,07/26/2015,U,250
657411,40160,LaSalle+Van Buren,12/21/2008,U,216
658010,40160,LaSalle+Van Buren,06/23/2015,W,"3,007"
658121,40160,LaSalle+Van Buren,04/28/2006,W,"2,792"
658230,40160,LaSalle+Van Buren,10/20/2015,W,"3,075"
658251,40160,LaSalle+Van Buren,09/24/2015,W,"2,884"
658729,40160,LaSalle+Van Buren,03/03/2005,W,"2,977"
658834,40160,LaSalle+Van Buren,08/11/2007,A,474
658979,40160,LaSalle+Van Buren,04/29/2001,U,128
659177,40160,LaSalle+Van Buren,08/24/2017,W,"2,974"
659225,40160,LaSalle+Van Buren,05/01/2017,W,"3,118"
659448,40160,LaSalle+Van Buren,07/05/2008,A,439
659460,40160,LaSalle+Van Buren,05/10/2007,W,"3,007"
659585,40160,LaSalle+Van Buren,05/11/2014,U,429
660103,40160,LaSalle+Van Buren,07/23/2016,A,618
660121,40160,LaSalle+Van Buren,10/09/2005,U,446
660197,40160,LaSalle+Van Buren,02/19/2008,W,"3,268"
660525,40160,LaSalle+Van Buren,07/22/2011,W,"2,928"
660559,40160,LaSalle+Van Buren,01/14/2009,W,"3,756"
660758,40160,LaSalle+Van Buren,10/27/2013,U,387
660783,40160,LaSalle+Van Buren,06/03/2016,W,"2,712"
660978,40160,LaSalle+Van Buren,01/01/2001,U,96
661012,40160,LaSalle+Van Buren,12/28/2012,W,"2,130"
661190,40160,LaSalle+Van Buren,12/12/2011,W,"2,974"
661265,40160,LaSalle+Van Buren,12/08/2010,W,"3,033"
661601,40160,LaSalle+Van Buren,10/30/2017,W,"3,374"
661740,40160,LaSalle+Van Buren,01/10/2005,W,"3,014"
661999,40160,LaSalle+Van Buren,07/10/2016,U,408
662130,40160,LaSalle+Van Buren,11/30/2008,U,323
662278,40160,LaSalle+Van Buren,03/01/2011,W,"3,273"
662344,40160,LaSalle+Van Buren,01/28/2005,W,"2,762"
662382,40160,LaSalle+Van Buren,09/11/2012,W,"3,224"
662416,40160,LaSalle+Van Buren,12/01/2005,W,"3,117"
662507,40160,LaSalle+Van Buren,11/29/2001,W,"3,402"
662563,40160,LaSalle+Van Buren,10/16/2014,W,"3,090"
662820,40160,LaSalle+Van Buren,05/12/2014,W,"3,063"
662901,40160,LaSalle+Van Buren,07/06/2004,W,"2,859"
662948,40160,LaSalle+Van Buren,06/24/2015,W,"2,932"
663042,40160,LaSalle+Van Buren,10/03/2007,W,"3,297"
663077,40160,LaSalle+Van Buren,09/09/2009,W,"3,224"
663425,40160,LaSalle+Van Buren,03/28/2002,W,"3,071"
663634,40160,LaSalle+Van Buren,06/12/2010,A,698
663741,40160,LaSalle+Van Buren,11/13/2009,W,"3,028"
663756,40160,LaSalle+Van Buren,10/30/2003,W,"3,240"
663781,40160,LaSalle+Van Buren,06/05/2011,U,369
663808,40160,LaSalle+Van Buren,02/29/2012,W,"3,239"
663881,40160,LaSalle+Van Buren,06/25/2005,A,378
663888,40160,LaSalle+Van Buren,10/27/2008,W,"3,460"
663954,40160,LaSalle+Van Buren,05/11/2016,W,"3,038"
663969,40160,LaSalle+Van Buren,09/29/2016,W,"3,090"
664293,40160,LaSalle+Van Buren,09/21/2005,W,"2,973"
664436,40160,LaSalle+Van Buren,12/14/2003,U,190
664517,40160,LaSalle+Van Buren,07/08/2017,A,585
664786,40160,LaSalle+Van Buren,12/23/2007,U,197
664879,40160,LaSalle+Van Buren,10/19/2016,W,"3,137"
665247,40160,LaSalle+Van Buren,06/10/2008,W,"3,404"
665297,40160,LaSalle+Van Buren,04/12/2004,W,"2,971"
665750,40160,LaSalle+Van Buren,01/01/2015,U,270
665954,40160,LaSalle+Van Buren,06/24/2006,A,398
665974,40160,LaSalle+Van Buren,12/17/2016,A,466
666619,40160,LaSalle+Van Buren,02/06/2013,W,"3,268"
666681,40160,LaSalle+Van Buren,12/26/2009,A,365
666881,40160,LaSalle+Van Buren,09/25/2003,W,"3,200"
666938,40160,LaSalle+Van Buren,07/24/2011,U,349
667132,40160,LaSalle+Van Buren,12/02/2008,W,"3,485"
667166,40160,LaSalle+Van Buren,04/26/2004,W,"2,907"
667184,40160,LaSalle+Van Buren,03/01/2016,W,"3,193"
667440,40160,LaSalle+Van Buren,10/05/2013,A,586
667454,40160,LaSalle+Van Buren,03/04/2014,W,"3,394"
667574,40160,LaSalle+Van Buren,10/24/2015,A,591
667618,40160,LaSalle+Van Buren,10/04/2010,W,"2,997"
667682,40160,LaSalle+Van Buren,02/06/2008,W,"3,490"
667805,40160,LaSalle+Van Buren,07/25/2001,W,"3,782"
667829,40160,LaSalle+Van Buren,10/30/2011,U,345
668273,40160,LaSalle+Van Buren,03/03/2002,U,165
668544,40160,LaSalle+Van Buren,11/29/2013,W,"1,230"
668559,40160,LaSalle+Van Buren,12/17/2012,W,"3,043"
668697,40160,LaSalle+Van Buren,04/28/2017,W,"2,752"
668730,40160,LaSalle+Van Buren,03/11/2004,W,"3,063"
668954,40160,LaSalle+Van Buren,10/18/2004,W,"2,821"
669000,40160,LaSalle+Van Buren,09/05/2015,A,576
669009,40160,LaSalle+Van Buren,01/08/2002,W,"3,484"
669142,40160,LaSalle+Van Buren,06/19/2013,W,"3,121"
669237,40160,LaSalle+Van Buren,06/24/2017,A,525
669297,40160,LaSalle+Van Buren,08/25/2009,W,"3,123"
669345,40160,LaSalle+Van Buren,07/07/2003,W,"3,036"
669365,40160,LaSalle+Van Buren,01/07/2008,W,"3,051"
669624,40160,LaSalle+Van Buren,05/13/2016,W,"2,772"
669643,40160,LaSalle+Van Buren,08/13/2015,W,"2,921"
669707,40160,LaSalle+Van Buren,02/13/2014,W,"3,380"
669799,40160,LaSalle+Van Buren,03/22/2008,A,375
669983,40160,LaSalle+Van Buren,10/25/2008,A,735
670134,40160,LaSalle+Van Buren,05/11/2012,W,"2,766"
670371,40160,LaSalle+Van Buren,06/05/2001,W,"3,763"
670447,40160,LaSalle+Van Buren,09/16/2012,U,392
670559,40160,LaSalle+Van Buren,07/21/2013,U,518
670563,40160,LaSalle+Van Buren,05/16/2008,W,"3,029"
670736,40160,LaSalle+Van Buren,01/10/2004,A,318
670822,40160,LaSalle+Van Buren,05/04/2012,W,"2,836"
670953,40160,LaSalle+Van Buren,12/02/2002,W,"3,314"
671190,40160,LaSalle+Van Buren,05/06/2008,W,"3,234"
671270,40160,LaSalle+Van Buren,07/15/2007,U,411
671397,40160,LaSalle+Van Buren,10/09/2017,W,"2,658"
671491,40160,LaSalle+Van Buren,05/21/2011,A,476
671507,40160,LaSalle+Van Buren,09/26/2010,U,378
671844,40160,LaSalle+Van Buren,05/18/2011,W,"3,254"
671858,40160,LaSalle+Van Buren,03/21/2006,W,"3,014"
671896,40160,LaSalle+Van Buren,11/06/2004,A,275
672057,40160,LaSalle+Van Buren,08/22/2002,W,"3,151"
672113,40160,LaSalle+Van Buren,10/23/2012,W,"3,097"
672152,40160,LaSalle+Van Buren,12/19/2016,W,"2,739"
672201,40160,LaSalle+Van Buren,05/28/2007,U,347
672207,40160,LaSalle+Van Buren,07/05/2009,U,406
672229,40160,LaSalle+Van Buren,02/27/2005,U,184
672549,40160,LaSalle+Van Buren,06/27/2005,W,"2,780"
672751,40160,LaSalle+Van Buren,06/11/2014,W,"3,247"
672934,40160,LaSalle+Van Buren,03/27/2001,W,"3,630"
673339,40160,LaSalle+Van Buren,06/06/2009,A,550
673342,40160,LaSalle+Van Buren,04/16/2010,W,"2,837"
673422,40160,LaSalle+Van Buren,05/29/2008,W,"3,263"
673463,40160,LaSalle+Van Buren,09/25/2010,A,604
673628,40160,LaSalle+Van Buren,04/03/2014,W,"3,431"
673765,40160,LaSalle+Van Buren,08/17/2015,W,"2,719"
674197,40160,LaSalle+Van Buren,07/30/2006,U,392
674205,40160,LaSalle+Van Buren,06/08/2004,W,"2,997"
674290,40160,LaSalle+Van Buren,04/06/2008,U,352
674347,40160,LaSalle+Van Buren,02/04/2009,W,"3,439"
674570,40160,LaSalle+Van Buren,02/12/2015,W,"2,963"
674730,40160,LaSalle+Van Buren,02/11/2007,U,226
674890,40160,LaSalle+Van Buren,04/09/2002,W,"3,322"
674922,40160,LaSalle+Van Buren,07/29/2007,U,287
675051,40160,LaSalle+Van Buren,10/07/2015,W,"3,023"
675241,40160,LaSalle+Van Buren,08/01/2013,W,"3,098"
675271,40160,LaSalle+Van Buren,11/01/2011,W,"3,315"
675312,40160,LaSalle+Van Buren,07/15/2010,W,"3,103"
675484,40160,LaSalle+Van Buren,09/16/2002,W,"3,037"
675514,40160,LaSalle+Van Buren,02/20/2001,W,"3,697"
675596,40160,LaSalle+Van Buren,02/28/2013,W,"3,124"
675766,40160,LaSalle+Van Buren,04/27/2007,W,"2,957"
675899,40160,LaSalle+Van Buren,04/01/2001,U,159
675906,40160,LaSalle+Van Buren,01/30/2007,W,"3,453"
676055,40160,LaSalle+Van Buren,05/02/2009,A,555
676084,40160,LaSalle+Van Buren,02/07/2006,W,"3,042"
676273,40160,LaSalle+Van Buren,12/16/2007,U,273
676431,40160,LaSalle+Van Buren,10/09/2013,W,"3,141"
676543,40160,LaSalle+Van Buren,09/01/2011,W,"3,111"
676552,40160,LaSalle+Van Buren,08/06/2002,W,"3,197"
676567,40160,LaSalle+Van Buren,05/04/2013,A,212
676578,40160,LaSalle+Van Buren,09/07/2006,W,"3,298"
676583,40160,LaSalle+Van Buren,02/26/2010,W,"2,922"
676650,40160,LaSalle+Van Buren,05/18/2013,A,619
676854,40160,LaSalle+Van Buren,10/08/2013,W,"3,165"
676889,40160,LaSalle+Van Buren,07/17/2014,W,"3,046"
676930,40160,LaSalle+Van Buren,09/26/2009,A,586
677025,40160,LaSalle+Van Buren,11/08/2016,W,"3,109"
677117,40160,LaSalle+Van Buren,06/02/2007,A,415
677201,40160,LaSalle+Van Buren,07/28/2005,W,"2,924"
677228,40160,LaSalle+Van Buren,06/29/2001,W,"3,218"
677303,40160,LaSalle+Van Buren,09/11/2009,W,"2,949"
677495,40160,LaSalle+Van Buren,10/08/2014,W,"3,007"
677556,40160,LaSalle+Van Buren,07/27/2012,W,"2,860"
677722,40160,LaSalle+Van Buren,07/23/2003,W,"3,193"
677784,40160,LaSalle+Van Buren,02/14/2016,U,346
677873,40160,LaSalle+Van Buren,11/09/2001,W,"3,051"
678085,40160,LaSalle+Van Buren,04/08/2007,U,277
678258,40160,LaSalle+Van Buren,08/31/2004,W,"2,805"
678259,40160,LaSalle+Van Buren,01/14/2014,W,"3,396"
678592,40160,LaSalle+Van Buren,07/25/2004,U,241
678888,40160,LaSalle+Van Buren,03/13/2010,A,746
678899,40160,LaSalle+Van Buren,09/22/2007,A,501
678954,40160,LaSalle+Van Buren,01/29/2016,W,"2,833"
678987,40160,LaSalle+Van Buren,03/15/2004,W,"3,018"
679255,40160,LaSalle+Van Buren,01/14/2013,W,"3,203"
679470,40160,LaSalle+Van Buren,01/14/2016,W,"3,108"
679495,40160,LaSalle+Van Buren,02/04/2014,W,"3,408"
679755,40160,LaSalle+Van Buren,11/12/2003,W,"3,246"
679898,40160,LaSalle+Van Buren,05/06/2007,U,180
679914,40160,LaSalle+Van Buren,03/02/2007,W,"3,247"
680092,40160,LaSalle+Van Buren,01/11/2004,U,191
680205,40160,LaSalle+Van Buren,08/29/2016,W,"2,886"
680294,40160,LaSalle+Van Buren,04/16/2006,U,247
680485,40160,LaSalle+Van Buren,11/19/2005,A,376
680603,40160,LaSalle+Van Buren,12/10/2011,A,512
680692,40160,LaSalle+Van Buren,07/13/2003,U,207
680726,40160,LaSalle+Van Buren,11/24/2010,W,"2,630"
680739,40160,LaSalle+Van Buren,12/14/2013,A,591
680821,40160,LaSalle+Van Buren,09/03/2010,W,"2,708"
681012,40160,LaSalle+Van Buren,09/23/2017,A,503
681081,40160,LaSalle+Van Buren,06/14/2016,W,"3,115"
681230,40160,LaSalle+Van Buren,08/16/2013,W,"2,719"
681316,40160,LaSalle+Van Buren,09/27/2001,W,"3,333"
681568,40160,LaSalle+Van Buren,04/12/2014,A,611
682123,40160,LaSalle+Van Buren,06/26/2015,W,"2,875"
682149,40160,LaSalle+Van Buren,03/22/2017,W,"3,025"
682318,40160,LaSalle+Van Buren,08/11/2013,U,473
682480,40160,LaSalle+Van Buren,05/23/2005,W,"2,805"
682767,40160,LaSalle+Van Buren,02/18/2008,W,"1,472"
682859,40160,LaSalle+Van Buren,02/13/2009,W,"2,995"
683001,40160,LaSalle+Van Buren,11/06/2003,W,"3,170"
683081,40160,LaSalle+Van Buren,07/05/2016,W,"2,846"
683248,40160,LaSalle+Van Buren,06/20/2007,W,"3,088"
683264,40160,LaSalle+Van Buren,11/28/2009,A,382
683428,40160,LaSalle+Van Buren,04/03/2016,U,368
683555,40160,LaSalle+Van Buren,01/28/2002,W,"3,415"
683699,40160,LaSalle+Van Buren,05/09/2007,W,"3,119"
683726,40160,LaSalle+Van Buren,06/19/2015,W,"2,701"
683844,40160,LaSalle+Van Buren,02/24/2016,W,"3,128"
683912,40160,LaSalle+Van Buren,09/24/2014,W,"3,037"
684014,40160,LaSalle+Van Buren,03/23/2009,W,"3,147"
684097,40160,LaSalle+Van Buren,09/20/2014,A,596
684164,40160,LaSalle+Van Buren,05/19/2005,W,"3,036"
684253,40160,LaSalle+Van Buren,06/03/2012,U,0
684310,40160,LaSalle+Van Buren,04/25/2004,U,193
684503,40160,LaSalle+Van Buren,02/11/2002,W,"3,397"
684922,40160,LaSalle+Van Buren,05/15/2004,A,343
685109,40160,LaSalle+Van Buren,10/18/2007,W,"3,339"
685287,40160,LaSalle+Van Buren,12/21/2013,A,480
685970,40160,LaSalle+Van Buren,04/11/2002,W,"3,268"
686098,40160,LaSalle+Van Buren,04/24/2015,W,"2,633"
686169,40160,LaSalle+Van Buren,07/04/2016,U,470
686357,40160,LaSalle+Van Buren,06/16/2002,U,183
686551,40160,LaSalle+Van Buren,03/14/2006,W,"3,076"
686558,40160,LaSalle+Van Buren,10/12/2012,W,"2,967"
687003,40160,LaSalle+Van Buren,12/26/2007,W,"1,914"
687010,40160,LaSalle+Van Buren,01/18/2001,W,"3,793"
687050,40160,LaSalle+Van Buren,05/25/2013,A,607
687065,40160,LaSalle+Van Buren,03/22/2001,W,"3,525"
687090,40160,LaSalle+Van Buren,07/18/2008,W,"3,112"
687189,40160,LaSalle+Van Buren,08/08/2007,W,"3,179"
687545,40160,LaSalle+Van Buren,09/14/2010,W,"3,099"
687815,40160,LaSalle+Van Buren,04/01/2005,W,"2,616"
688158,40160,LaSalle+Van Buren,10/02/2012,W,"3,068"
688362,40160,LaSalle+Van Buren,11/03/2012,A,0
688458,40160,LaSalle+Van Buren,06/30/2008,W,"3,163"
688572,40160,LaSalle+Van Buren,06/10/2004,W,"3,076"
688621,40160,LaSalle+Van Buren,05/11/2001,W,"3,168"
688743,40160,LaSalle+Van Buren,12/05/2002,W,"3,157"
688789,40160,LaSalle+Van Buren,06/28/2007,W,"3,092"
688834,40160,LaSalle+Van Buren,12/31/2009,W,"2,093"
688860,40160,LaSalle+Van Buren,08/11/2006,W,"3,020"
689137,40160,LaSalle+Van Buren,06/12/2003,W,"3,004"
689197,40160,LaSalle+Van Buren,01/22/2016,W,"2,938"
689286,40160,LaSalle+Van Buren,08/17/2005,W,"2,882"
689321,40160,LaSalle+Van Buren,03/02/2012,W,"3,096"
689513,40160,LaSalle+Van Buren,12/13/2016,W,"3,178"
689622,40160,LaSalle+Van Buren,06/20/2012,W,"3,135"
689791,40160,LaSalle+Van Buren,06/27/2009,A,481
689919,40160,LaSalle+Van Buren,04/29/2007,U,367
690188,40160,LaSalle+Van Buren,12/18/2013,W,"3,188"
690286,40160,LaSalle+Van Buren,02/10/2005,W,"2,980"
690420,40160,LaSalle+Van Buren,10/12/2001,W,"3,209"
690520,40160,LaSalle+Van Buren,01/04/2001,W,"3,820"
690577,40160,LaSalle+Van Buren,07/07/2014,W,"2,912"
690635,40160,LaSalle+Van Buren,09/10/2013,W,"3,116"
690644,40160,LaSalle+Van Buren,03/31/2011,W,"3,080"
690845,40160,LaSalle+Van Buren,10/23/2008,W,"3,338"
690864,40160,LaSalle+Van Buren,02/10/2013,U,336
690999,40160,LaSalle+Van Buren,11/28/2002,U,146
691038,40160,LaSalle+Van Buren,10/12/2007,W,"2,973"
691550,40160,LaSalle+Van Buren,03/07/2002,W,"3,069"
691563,40160,LaSalle+Van Buren,06/02/2005,W,"2,873"
691698,40160,LaSalle+Van Buren,10/29/2006,U,331
691868,40160,LaSalle+Van Buren,12/13/2013,W,"2,766"
691990,40160,LaSalle+Van Buren,09/30/2013,W,"3,127"
692044,40160,LaSalle+Van Buren,05/09/2010,U,335
692080,40160,LaSalle+Van Buren,12/13/2010,W,"2,998"
692183,40160,LaSalle+Van Buren,12/05/2003,W,"2,953"
692188,40160,LaSalle+Van Buren,08/16/2016,W,"2,966"
692397,40160,LaSalle+Van Buren,03/30/2012,W,"3,016"
692427,40160,LaSalle+Van Buren,07/29/2006,A,517
693023,40160,LaSalle+Van Buren,09/28/2006,W,"3,263"
693112,40160,LaSalle+Van Buren,12/24/2004,W,321
693350,40160,LaSalle+Van Buren,10/02/2017,W,"3,143"
693725,40160,LaSalle+Van Buren,10/27/2004,W,"2,905"
693737,40160,LaSalle+Van Buren,04/20/2008,U,451
693746,40160,LaSalle+Van Buren,02/11/2015,W,"3,091"
694022,40160,LaSalle+Van Buren,09/18/2012,W,"3,131"
694048,40160,LaSalle+Van Buren,09/01/2006,W,"2,957"
694118,40160,LaSalle+Van Buren,01/15/2011,A,426
694147,40160,LaSalle+Van Buren,12/09/2015,W,"3,064"
694189,40160,LaSalle+Van Buren,09/01/2016,W,"2,951"
694351,40160,LaSalle+Van Buren,12/19/2006,W,"2,599"
694493,40160,LaSalle+Van Buren,05/26/2014,U,415
694588,40160,LaSalle+Van Buren,08/18/2009,W,"3,006"
694638,40160,LaSalle+Van Buren,06/22/2007,W,"2,874"
694696,40160,LaSalle+Van Buren,12/15/2005,W,"3,034"
694777,40160,LaSalle+Van Buren,04/23/2012,W,"3,152"
694782,40160,LaSalle+Van Buren,11/06/2014,W,"3,053"
695025,40160,LaSalle+Van Buren,06/07/2004,W,"2,948"
695197,40160,LaSalle+Van Buren,12/08/2015,W,"3,047"
695301,40160,LaSalle+Van Buren,11/05/2013,W,"3,276"
695608,40160,LaSalle+Van Buren,08/27/2006,U,293
695734,40160,LaSalle+Van Buren,09/14/2005,W,"3,111"
695921,40160,LaSalle+Van Buren,05/24/2007,W,"3,041"
696212,40160,LaSalle+Van Buren,06/01/2013,A,594
696307,40160,LaSalle+Van Buren,07/30/2009,W,"3,079"
696333,40160,LaSalle+Van Buren,04/04/2016,W,"2,978"
696550,40160,LaSalle+Van Buren,07/21/2016,W,"3,054"
696682,40160,LaSalle+Van Buren,09/19/2003,W,"2,947"
696891,40160,LaSalle+Van Buren,11/02/2008,U,532
697061,40160,LaSalle+Van Buren,09/08/2003,W,"3,056"
697070,40160,LaSalle+Van Buren,09/23/2012,U,456
697201,40160,LaSalle+Van Buren,05/24/2009,U,364
697378,40160,LaSalle+Van Buren,03/29/2001,W,"3,623"
697455,40160,LaSalle+Van Buren,12/17/2011,A,426
698189,40160,LaSalle+Van Buren,09/08/2009,W,"3,156"
698231,40160,LaSalle+Van Buren,02/08/2003,A,307
698256,40160,LaSalle+Van Buren,02/04/2017,A,449
698419,40160,LaSalle+Van Buren,12/25/2001,U,76
699120,40160,LaSalle+Van Buren,05/21/2017,U,400
699144,40160,LaSalle+Van Buren,01/29/2012,U,382
699342,40160,LaSalle+Van Buren,02/12/2007,W,"3,284"
699519,40160,LaSalle+Van Buren,04/19/2012,W,"3,116"
699917,40160,LaSalle+Van Buren,08/11/2017,W,"2,629"
700046,40160,LaSalle+Van Buren,08/27/2011,A,580
700108,40160,LaSalle+Van Buren,06/16/2007,A,446
700162,40160,LaSalle+Van Buren,03/11/2017,A,719
700247,40160,LaSalle+Van Buren,01/30/2015,W,"2,769"
700450,40160,LaSalle+Van Buren,04/14/2011,W,"3,208"
700528,40160,LaSalle+Van Buren,02/20/2007,W,"3,252"
700582,40160,LaSalle+Van Buren,07/21/2014,W,"2,949"
700735,40160,LaSalle+Van Buren,01/12/2013,A,491
700763,40160,LaSalle+Van Buren,05/22/2004,A,324
700992,40160,LaSalle+Van Buren,11/30/2007,W,"2,849"
701049,40160,LaSalle+Van Buren,07/06/2007,W,"2,660"
701296,40160,LaSalle+Van Buren,06/16/2013,U,442
701383,40160,LaSalle+Van Buren,06/19/2004,A,312
701514,40160,LaSalle+Van Buren,07/30/2014,W,"3,065"
701567,40160,LaSalle+Van Buren,11/03/2007,A,514
701730,40160,LaSalle+Van Buren,07/11/2011,W,"3,213"
701761,40160,LaSalle+Van Buren,03/24/2011,W,"3,141"
701829,40160,LaSalle+Van Buren,03/13/2013,W,"3,001"
701879,40160,LaSalle+Van Buren,12/27/2002,W,"2,020"
701910,40160,LaSalle+Van Buren,06/24/2007,U,560
702047,40160,LaSalle+Van Buren,05/01/2016,U,389
702151,40160,LaSalle+Van Buren,11/30/2015,W,"2,935"
702222,40160,LaSalle+Van Buren,03/02/2010,W,"3,189"
702460,40160,LaSalle+Van Buren,01/12/2003,U,157
702470,40160,LaSalle+Van Buren,04/20/2014,U,415
702491,40160,LaSalle+Van Buren,03/19/2012,W,"3,044"
702534,40160,LaSalle+Van Buren,03/24/2014,W,"3,164"
