,station_id,stationname,date,daytype,rides
67483,40680,Adams+Wabash,03/12/2019,W,"7,709"
67484,40680,Adams+Wabash,03/13/2019,W,"7,541"
67485,40680,Adams+Wabash,03/14/2019,W,"7,567"
67486,40680,Adams+Wabash,03/15/2019,W,"6,260"
67487,40680,Adams+Wabash,03/16/2019,A,"5,904"
67488,40680,Adams+Wabash,03/17/2019,U,"1,996"
67489,40680,Adams+Wabash,03/18/2019,W,"7,452"
67490,40680,Adams+Wabash,03/19/2019,W,"7,603"
67491,40680,Adams+Wabash,03/20/2019,W,"7,304"
67492,40680,Adams+Wabash,03/21/2019,W,"7,269"
67493,40680,Adams+Wabash,03/22/2019,W,"6,605"
67494,40680,Adams+Wabash,03/23/2019,A,"2,709"
67495,40680,Adams+Wabash,03/24/2019,U,"2,886"
67496,40680,Adams+Wabash,03/25/2019,W,"6,030"
67497,40680,Adams+Wabash,03/26/2019,W,"6,497"
67498,40680,Adams+Wabash,03/27/2019,W,"6,574"
67499,40680,Adams+Wabash,03/28/2019,W,"6,464"
67500,40680,Adams+Wabash,03/29/2019,W,"5,904"
67501,40680,Adams+Wabash,03/30/2019,A,"2,446"
67502,40680,Adams+Wabash,03/31/2019,U,"1,562"
71907,40680,Adams+Wabash,04/01/2019,W,"7,160"
71908,40680,Adams+Wabash,04/02/2019,W,"7,454"
71909,40680,Adams+Wabash,04/03/2019,W,"7,587"
71910,40680,Adams+Wabash,04/04/2019,W,"7,829"
71911,40680,Adams+Wabash,04/05/2019,W,"6,450"
71912,40680,Adams+Wabash,04/06/2019,A,"3,104"
71913,40680,Adams+Wabash,04/07/2019,U,"1,941"
71914,40680,Adams+Wabash,04/08/2019,W,"7,983"
71915,40680,Adams+Wabash,04/09/2019,W,"7,908"
71916,40680,Adams+Wabash,04/10/2019,W,"7,759"
71917,40680,Adams+Wabash,04/11/2019,W,"8,042"
71918,40680,Adams+Wabash,04/12/2019,W,"6,668"
71919,40680,Adams+Wabash,04/13/2019,A,"3,032"
71920,40680,Adams+Wabash,04/14/2019,U,"1,532"
71921,40680,Adams+Wabash,04/15/2019,W,"7,368"
71922,40680,Adams+Wabash,04/16/2019,W,"7,940"
71923,40680,Adams+Wabash,04/17/2019,W,"7,929"
71924,40680,Adams+Wabash,04/18/2019,W,"7,369"
71925,40680,Adams+Wabash,04/19/2019,W,"5,377"
71926,40680,Adams+Wabash,04/20/2019,A,"2,569"
71927,40680,Adams+Wabash,04/21/2019,U,"2,113"
71928,40680,Adams+Wabash,04/22/2019,W,"7,352"
71929,40680,Adams+Wabash,04/23/2019,W,"7,736"
71930,40680,Adams+Wabash,04/24/2019,W,"7,802"
71931,40680,Adams+Wabash,04/25/2019,W,"7,767"
71932,40680,Adams+Wabash,04/26/2019,W,"6,643"
71933,40680,Adams+Wabash,04/27/2019,A,"2,318"
71934,40680,Adams+Wabash,04/28/2019,U,"1,817"
71935,40680,Adams+Wabash,04/29/2019,W,"7,023"
71936,40680,Adams+Wabash,04/30/2019,W,"7,392"
76227,40680,Adams+Wabash,05/01/2019,W,"7,858"
76228,40680,Adams+Wabash,05/02/2019,W,"7,845"
76229,40680,Adams+Wabash,05/03/2019,W,"6,740"
76230,40680,Adams+Wabash,05/04/2019,A,"3,105"
76231,40680,Adams+Wabash,05/05/2019,U,"2,452"
76232,40680,Adams+Wabash,05/06/2019,W,"7,712"
76233,40680,Adams+Wabash,05/07/2019,W,"7,829"
76234,40680,Adams+Wabash,05/08/2019,W,"7,874"
76235,40680,Adams+Wabash,05/09/2019,W,"8,051"
76236,40680,Adams+Wabash,05/10/2019,W,"7,081"
76237,40680,Adams+Wabash,05/11/2019,A,"2,828"
76238,40680,Adams+Wabash,05/12/2019,U,"2,200"
76239,40680,Adams+Wabash,05/13/2019,W,"7,447"
76240,40680,Adams+Wabash,05/14/2019,W,"7,507"
76241,40680,Adams+Wabash,05/15/2019,W,"7,328"
76242,40680,Adams+Wabash,05/16/2019,W,"7,427"
76243,40680,Adams+Wabash,05/17/2019,W,"6,209"
76244,40680,Adams+Wabash,05/18/2019,A,"2,809"
76245,40680,Adams+Wabash,05/19/2019,U,"1,903"
76246,40680,Adams+Wabash,05/20/2019,W,"7,137"
76247,40680,Adams+Wabash,05/21/2019,W,"7,187"
76248,40680,Adams+Wabash,05/22/2019,W,"7,799"
76249,40680,Adams+Wabash,05/23/2019,W,"8,703"
76250,40680,Adams+Wabash,05/24/2019,W,"6,264"
76251,40680,Adams+Wabash,05/25/2019,A,"3,604"
76252,40680,Adams+Wabash,05/26/2019,U,"2,286"
76253,40680,Adams+Wabash,05/27/2019,U,"1,791"
76254,40680,Adams+Wabash,05/28/2019,W,"7,002"
76255,40680,Adams+Wabash,05/29/2019,W,"7,315"
76256,40680,Adams+Wabash,05/30/2019,W,"7,667"
76257,40680,Adams+Wabash,05/31/2019,W,"6,675"
80628,40680,Adams+Wabash,06/01/2019,A,"2,733"
80629,40680,Adams+Wabash,06/02/2019,U,"2,026"
80630,40680,Adams+Wabash,06/03/2019,W,"7,221"
80631,40680,Adams+Wabash,06/04/2019,W,"7,589"
80632,40680,Adams+Wabash,06/05/2019,W,"7,859"
80633,40680,Adams+Wabash,06/06/2019,W,"7,816"
80634,40680,Adams+Wabash,06/07/2019,W,"6,675"
80635,40680,Adams+Wabash,06/08/2019,A,"3,375"
80636,40680,Adams+Wabash,06/09/2019,U,"2,341"
80637,40680,Adams+Wabash,06/10/2019,W,"7,224"
80638,40680,Adams+Wabash,06/11/2019,W,"7,553"
80639,40680,Adams+Wabash,06/12/2019,W,"7,808"
80640,40680,Adams+Wabash,06/13/2019,W,"7,726"
80641,40680,Adams+Wabash,06/14/2019,W,"7,272"
80642,40680,Adams+Wabash,06/15/2019,A,"3,131"
80643,40680,Adams+Wabash,06/16/2019,U,"2,466"
80644,40680,Adams+Wabash,06/17/2019,W,"6,391"
80645,40680,Adams+Wabash,06/18/2019,W,"7,107"
80646,40680,Adams+Wabash,06/19/2019,W,"6,915"
80647,40680,Adams+Wabash,06/20/2019,W,"7,194"
80648,40680,Adams+Wabash,06/21/2019,W,"6,750"
80649,40680,Adams+Wabash,06/22/2019,A,"3,276"
80650,40680,Adams+Wabash,06/23/2019,U,"1,917"
80651,40680,Adams+Wabash,06/24/2019,W,"6,647"
80652,40680,Adams+Wabash,06/25/2019,W,"7,311"
80653,40680,Adams+Wabash,06/26/2019,W,"7,278"
80654,40680,Adams+Wabash,06/27/2019,W,"7,410"
80655,40680,Adams+Wabash,06/28/2019,W,"7,070"
80656,40680,Adams+Wabash,06/29/2019,A,"3,171"
80657,40680,Adams+Wabash,06/30/2019,U,"2,604"
84867,40680,Adams+Wabash,07/01/2019,W,"6,464"
84868,40680,Adams+Wabash,07/02/2019,W,"6,571"
84869,40680,Adams+Wabash,07/03/2019,W,"6,254"
84870,40680,Adams+Wabash,07/04/2019,U,"2,922"
84871,40680,Adams+Wabash,07/05/2019,W,"4,581"
84872,40680,Adams+Wabash,07/06/2019,A,"2,710"
84873,40680,Adams+Wabash,07/07/2019,U,"2,218"
84874,40680,Adams+Wabash,07/08/2019,W,"6,628"
84875,40680,Adams+Wabash,07/09/2019,W,"6,982"
84876,40680,Adams+Wabash,07/10/2019,W,"8,430"
84877,40680,Adams+Wabash,07/11/2019,W,"9,863"
84878,40680,Adams+Wabash,07/12/2019,W,"9,769"
84879,40680,Adams+Wabash,07/13/2019,A,"5,839"
84880,40680,Adams+Wabash,07/14/2019,U,"4,935"
84881,40680,Adams+Wabash,07/15/2019,W,"6,904"
84882,40680,Adams+Wabash,07/16/2019,W,"7,029"
84883,40680,Adams+Wabash,07/17/2019,W,"7,084"
84884,40680,Adams+Wabash,07/18/2019,W,"7,225"
84885,40680,Adams+Wabash,07/19/2019,W,"6,889"
84886,40680,Adams+Wabash,07/20/2019,A,"2,818"
84887,40680,Adams+Wabash,07/21/2019,U,"2,672"
84888,40680,Adams+Wabash,07/22/2019,W,"6,745"
84889,40680,Adams+Wabash,07/23/2019,W,"7,145"
84890,40680,Adams+Wabash,07/24/2019,W,"6,884"
84891,40680,Adams+Wabash,07/25/2019,W,"7,247"
84892,40680,Adams+Wabash,07/26/2019,W,"6,449"
84893,40680,Adams+Wabash,07/27/2019,A,"2,736"
84894,40680,Adams+Wabash,07/28/2019,U,"1,910"
84895,40680,Adams+Wabash,07/29/2019,W,"6,504"
84896,40680,Adams+Wabash,07/30/2019,W,"6,754"
84897,40680,Adams+Wabash,07/31/2019,W,"7,251"
89338,40680,Adams+Wabash,08/01/2019,W,"11,191"
89339,40680,Adams+Wabash,08/02/2019,W,"11,729"
89340,40680,Adams+Wabash,08/03/2019,A,"7,590"
89341,40680,Adams+Wabash,08/04/2019,U,"6,519"
89342,40680,Adams+Wabash,08/05/2019,W,"6,638"
89343,40680,Adams+Wabash,08/06/2019,W,"6,891"
89344,40680,Adams+Wabash,08/07/2019,W,"7,062"
89345,40680,Adams+Wabash,08/08/2019,W,"7,257"
89346,40680,Adams+Wabash,08/09/2019,W,"6,560"
89347,40680,Adams+Wabash,08/10/2019,A,"2,689"
89348,40680,Adams+Wabash,08/11/2019,U,"2,181"
89349,40680,Adams+Wabash,08/12/2019,W,"6,139"
89350,40680,Adams+Wabash,08/13/2019,W,"6,390"
89351,40680,Adams+Wabash,08/14/2019,W,"6,556"
89352,40680,Adams+Wabash,08/15/2019,W,"6,893"
89353,40680,Adams+Wabash,08/16/2019,W,"6,150"
89354,40680,Adams+Wabash,08/17/2019,A,"2,667"
89355,40680,Adams+Wabash,08/18/2019,U,"1,875"
89356,40680,Adams+Wabash,08/19/2019,W,"6,041"
89357,40680,Adams+Wabash,08/20/2019,W,"6,244"
89358,40680,Adams+Wabash,08/21/2019,W,"6,617"
89359,40680,Adams+Wabash,08/22/2019,W,"6,889"
89360,40680,Adams+Wabash,08/23/2019,W,"6,387"
89361,40680,Adams+Wabash,08/24/2019,A,"2,420"
89362,40680,Adams+Wabash,08/25/2019,U,"1,889"
89363,40680,Adams+Wabash,08/26/2019,W,"6,432"
89364,40680,Adams+Wabash,08/27/2019,W,"7,334"
89365,40680,Adams+Wabash,08/28/2019,W,"7,011"
89366,40680,Adams+Wabash,08/29/2019,W,"7,139"
89367,40680,Adams+Wabash,08/30/2019,W,"6,213"
89368,40680,Adams+Wabash,08/31/2019,A,"2,732"
93710,40680,Adams+Wabash,09/01/2019,U,"2,182"
93711,40680,Adams+Wabash,09/02/2019,U,"2,192"
93712,40680,Adams+Wabash,09/03/2019,W,"6,806"
93713,40680,Adams+Wabash,09/04/2019,W,"7,206"
93714,40680,Adams+Wabash,09/05/2019,W,"9,564"
93715,40680,Adams+Wabash,09/06/2019,W,"6,745"
93716,40680,Adams+Wabash,09/07/2019,A,"2,995"
93717,40680,Adams+Wabash,09/08/2019,U,"2,013"
93718,40680,Adams+Wabash,09/09/2019,W,"6,937"
93719,40680,Adams+Wabash,09/10/2019,W,"7,301"
93720,40680,Adams+Wabash,09/11/2019,W,"8,021"
93721,40680,Adams+Wabash,09/12/2019,W,"9,092"
93722,40680,Adams+Wabash,09/13/2019,W,"6,996"
93723,40680,Adams+Wabash,09/14/2019,A,"3,433"
93724,40680,Adams+Wabash,09/15/2019,U,"2,274"
93725,40680,Adams+Wabash,09/16/2019,W,"8,257"
93726,40680,Adams+Wabash,09/17/2019,W,"9,577"
93727,40680,Adams+Wabash,09/18/2019,W,"8,765"
93728,40680,Adams+Wabash,09/19/2019,W,"8,696"
93729,40680,Adams+Wabash,09/20/2019,W,"7,687"
93730,40680,Adams+Wabash,09/21/2019,A,"2,757"
93731,40680,Adams+Wabash,09/22/2019,U,"1,624"
93732,40680,Adams+Wabash,09/23/2019,W,"8,419"
93733,40680,Adams+Wabash,09/24/2019,W,"8,489"
93734,40680,Adams+Wabash,09/25/2019,W,"8,500"
93735,40680,Adams+Wabash,09/26/2019,W,"8,848"
93736,40680,Adams+Wabash,09/27/2019,W,"6,841"
93737,40680,Adams+Wabash,09/28/2019,A,"2,622"
93738,40680,Adams+Wabash,09/29/2019,U,"1,762"
93739,40680,Adams+Wabash,09/30/2019,W,"7,983"
98061,40680,Adams+Wabash,10/01/2019,W,"8,586"
98062,40680,Adams+Wabash,10/02/2019,W,"8,382"
98063,40680,Adams+Wabash,10/03/2019,W,"8,613"
98064,40680,Adams+Wabash,10/04/2019,W,"6,933"
98065,40680,Adams+Wabash,10/05/2019,A,"2,489"
98066,40680,Adams+Wabash,10/06/2019,U,"1,862"
98067,40680,Adams+Wabash,10/07/2019,W,"7,892"
98068,40680,Adams+Wabash,10/08/2019,W,"8,630"
98069,40680,Adams+Wabash,10/09/2019,W,"8,151"
98070,40680,Adams+Wabash,10/10/2019,W,"8,753"
98071,40680,Adams+Wabash,10/11/2019,W,"7,424"
98072,40680,Adams+Wabash,10/12/2019,A,"3,781"
98073,40680,Adams+Wabash,10/13/2019,U,"9,692"
98074,40680,Adams+Wabash,10/14/2019,W,"7,967"
98075,40680,Adams+Wabash,10/15/2019,W,"8,378"
98076,40680,Adams+Wabash,10/16/2019,W,"8,494"
98077,40680,Adams+Wabash,10/17/2019,W,"9,629"
98078,40680,Adams+Wabash,10/18/2019,W,"7,270"
98079,40680,Adams+Wabash,10/19/2019,A,"3,907"
98080,40680,Adams+Wabash,10/20/2019,U,"2,931"
98081,40680,Adams+Wabash,10/21/2019,W,"8,196"
98082,40680,Adams+Wabash,10/22/2019,W,"8,136"
98083,40680,Adams+Wabash,10/23/2019,W,"8,630"
98084,40680,Adams+Wabash,10/24/2019,W,"8,571"
98085,40680,Adams+Wabash,10/25/2019,W,"7,116"
98086,40680,Adams+Wabash,10/26/2019,A,"2,673"
98087,40680,Adams+Wabash,10/27/2019,U,"2,312"
98088,40680,Adams+Wabash,10/28/2019,W,"8,021"
98089,40680,Adams+Wabash,10/29/2019,W,"8,503"
98090,40680,Adams+Wabash,10/30/2019,W,"8,252"
98091,40680,Adams+Wabash,10/31/2019,W,"8,403"
102466,40680,Adams+Wabash,11/01/2019,W,"6,718"
102467,40680,Adams+Wabash,11/02/2019,A,"2,789"
102468,40680,Adams+Wabash,11/03/2019,U,"3,081"
102469,40680,Adams+Wabash,11/04/2019,W,"7,731"
102470,40680,Adams+Wabash,11/05/2019,W,"8,164"
102471,40680,Adams+Wabash,11/06/2019,W,"8,080"
102472,40680,Adams+Wabash,11/07/2019,W,"8,154"
102473,40680,Adams+Wabash,11/08/2019,W,"6,249"
102474,40680,Adams+Wabash,11/09/2019,A,"2,823"
102475,40680,Adams+Wabash,11/10/2019,U,"1,972"
102476,40680,Adams+Wabash,11/11/2019,W,"6,509"
102477,40680,Adams+Wabash,11/12/2019,W,"7,628"
102478,40680,Adams+Wabash,11/13/2019,W,"7,807"
102479,40680,Adams+Wabash,11/14/2019,W,"8,112"
102480,40680,Adams+Wabash,11/15/2019,W,"6,399"
102481,40680,Adams+Wabash,11/16/2019,A,"2,711"
102482,40680,Adams+Wabash,11/17/2019,U,"1,662"
102483,40680,Adams+Wabash,11/18/2019,W,"7,517"
102484,40680,Adams+Wabash,11/19/2019,W,"7,886"
102485,40680,Adams+Wabash,11/20/2019,W,"7,728"
102486,40680,Adams+Wabash,11/21/2019,W,"7,811"
102487,40680,Adams+Wabash,11/22/2019,W,"7,259"
102488,40680,Adams+Wabash,11/23/2019,A,"2,867"
102489,40680,Adams+Wabash,11/24/2019,U,"1,979"
102490,40680,Adams+Wabash,11/25/2019,W,"6,854"
102491,40680,Adams+Wabash,11/26/2019,W,"6,527"
102492,40680,Adams+Wabash,11/27/2019,W,"4,807"
102493,40680,Adams+Wabash,11/28/2019,U,"1,254"
102494,40680,Adams+Wabash,11/29/2019,W,"2,836"
102495,40680,Adams+Wabash,11/30/2019,A,"2,108"
106850,40680,Adams+Wabash,12/01/2019,U,"1,543"
106851,40680,Adams+Wabash,12/02/2019,W,"6,360"
106852,40680,Adams+Wabash,12/03/2019,W,"6,796"
106853,40680,Adams+Wabash,12/04/2019,W,"7,008"
106854,40680,Adams+Wabash,12/05/2019,W,"7,342"
106855,40680,Adams+Wabash,12/06/2019,W,"6,466"
106856,40680,Adams+Wabash,12/07/2019,A,"2,769"
106857,40680,Adams+Wabash,12/08/2019,U,"1,797"
106858,40680,Adams+Wabash,12/09/2019,W,"6,180"
106859,40680,Adams+Wabash,12/10/2019,W,"6,333"
106860,40680,Adams+Wabash,12/11/2019,W,"6,357"
106861,40680,Adams+Wabash,12/12/2019,W,"6,662"
106862,40680,Adams+Wabash,12/13/2019,W,"5,963"
106863,40680,Adams+Wabash,12/14/2019,A,"2,190"
106864,40680,Adams+Wabash,12/15/2019,U,"1,359"
106865,40680,Adams+Wabash,12/16/2019,W,"5,768"
106866,40680,Adams+Wabash,12/17/2019,W,"5,907"
106867,40680,Adams+Wabash,12/18/2019,W,"5,981"
106868,40680,Adams+Wabash,12/19/2019,W,"5,842"
106869,40680,Adams+Wabash,12/20/2019,W,"5,498"
106870,40680,Adams+Wabash,12/21/2019,A,"2,177"
106871,40680,Adams+Wabash,12/22/2019,U,"1,716"
106872,40680,Adams+Wabash,12/23/2019,W,"4,172"
106873,40680,Adams+Wabash,12/24/2019,W,"2,202"
106874,40680,Adams+Wabash,12/25/2019,U,705
106875,40680,Adams+Wabash,12/26/2019,W,"3,393"
106876,40680,Adams+Wabash,12/27/2019,W,"3,786"
106877,40680,Adams+Wabash,12/28/2019,A,"1,899"
106878,40680,Adams+Wabash,12/29/2019,U,"1,643"
106879,40680,Adams+Wabash,12/30/2019,W,"4,100"
106880,40680,Adams+Wabash,12/31/2019,W,"3,354"
111329,40680,Adams+Wabash,01/01/2020,U,"1,185"
111330,40680,Adams+Wabash,01/02/2020,W,"4,993"
111331,40680,Adams+Wabash,01/03/2020,W,"5,107"
111332,40680,Adams+Wabash,01/04/2020,A,"1,924"
111333,40680,Adams+Wabash,01/05/2020,U,"1,275"
111334,40680,Adams+Wabash,01/06/2020,W,"6,429"
111335,40680,Adams+Wabash,01/07/2020,W,"7,166"
111336,40680,Adams+Wabash,01/08/2020,W,"6,603"
111337,40680,Adams+Wabash,01/09/2020,W,"6,679"
111338,40680,Adams+Wabash,01/10/2020,W,"5,795"
111339,40680,Adams+Wabash,01/11/2020,A,"1,867"
111340,40680,Adams+Wabash,01/12/2020,U,"1,467"
111341,40680,Adams+Wabash,01/13/2020,W,"6,901"
111342,40680,Adams+Wabash,01/14/2020,W,"7,177"
111343,40680,Adams+Wabash,01/15/2020,W,"7,320"
111344,40680,Adams+Wabash,01/16/2020,W,"7,112"
111345,40680,Adams+Wabash,01/17/2020,W,"5,886"
111346,40680,Adams+Wabash,01/18/2020,A,"2,530"
111347,40680,Adams+Wabash,01/19/2020,U,"1,540"
111348,40680,Adams+Wabash,01/20/2020,W,"3,447"
111349,40680,Adams+Wabash,01/21/2020,W,"7,274"
111350,40680,Adams+Wabash,01/22/2020,W,"7,844"
111351,40680,Adams+Wabash,01/23/2020,W,"7,485"
111352,40680,Adams+Wabash,01/24/2020,W,"6,272"
111353,40680,Adams+Wabash,01/25/2020,A,"2,483"
111354,40680,Adams+Wabash,01/26/2020,U,"1,794"
111355,40680,Adams+Wabash,01/27/2020,W,"7,430"
111356,40680,Adams+Wabash,01/28/2020,W,"7,690"
111357,40680,Adams+Wabash,01/29/2020,W,"7,489"
111358,40680,Adams+Wabash,01/30/2020,W,"7,457"
111359,40680,Adams+Wabash,01/31/2020,W,"6,251"
115685,40680,Adams+Wabash,02/01/2020,A,"2,231"
115686,40680,Adams+Wabash,02/02/2020,U,"1,540"
115687,40680,Adams+Wabash,02/03/2020,W,"7,372"
115688,40680,Adams+Wabash,02/04/2020,W,"7,590"
115689,40680,Adams+Wabash,02/05/2020,W,"7,722"
115690,40680,Adams+Wabash,02/06/2020,W,"7,385"
115691,40680,Adams+Wabash,02/07/2020,W,"6,190"
115692,40680,Adams+Wabash,02/08/2020,A,"2,295"
115693,40680,Adams+Wabash,02/09/2020,U,"1,350"
115694,40680,Adams+Wabash,02/10/2020,W,"7,208"
115695,40680,Adams+Wabash,02/11/2020,W,"7,329"
115696,40680,Adams+Wabash,02/12/2020,W,"7,296"
115697,40680,Adams+Wabash,02/13/2020,W,"7,424"
115698,40680,Adams+Wabash,02/14/2020,W,"5,803"
115699,40680,Adams+Wabash,02/15/2020,A,"2,562"
115700,40680,Adams+Wabash,02/16/2020,U,"1,902"
115701,40680,Adams+Wabash,02/17/2020,W,"5,668"
115702,40680,Adams+Wabash,02/18/2020,W,"7,578"
115703,40680,Adams+Wabash,02/19/2020,W,"7,602"
115704,40680,Adams+Wabash,02/20/2020,W,"7,591"
115705,40680,Adams+Wabash,02/21/2020,W,"6,309"
115706,40680,Adams+Wabash,02/22/2020,A,"2,401"
115707,40680,Adams+Wabash,02/23/2020,U,"1,857"
115708,40680,Adams+Wabash,02/24/2020,W,"7,155"
115709,40680,Adams+Wabash,02/25/2020,W,"7,360"
115710,40680,Adams+Wabash,02/26/2020,W,"7,259"
115711,40680,Adams+Wabash,02/27/2020,W,"7,458"
115712,40680,Adams+Wabash,02/28/2020,W,"6,509"
115713,40680,Adams+Wabash,02/29/2020,A,102
119759,40680,Adams+Wabash,03/01/2020,U,"1,811"
119760,40680,Adams+Wabash,03/02/2020,W,"7,281"
119761,40680,Adams+Wabash,03/03/2020,W,"7,638"
119762,40680,Adams+Wabash,03/04/2020,W,"7,766"
119763,40680,Adams+Wabash,03/05/2020,W,"7,711"
119764,40680,Adams+Wabash,03/06/2020,W,"6,289"
119765,40680,Adams+Wabash,03/07/2020,A,"3,690"
119766,40680,Adams+Wabash,03/08/2020,U,"1,793"
119767,40680,Adams+Wabash,03/09/2020,W,"6,875"
119768,40680,Adams+Wabash,03/10/2020,W,"7,125"
119769,40680,Adams+Wabash,03/11/2020,W,"6,978"
119770,40680,Adams+Wabash,03/12/2020,W,"6,121"
119771,40680,Adams+Wabash,03/13/2020,W,"4,341"
119772,40680,Adams+Wabash,03/14/2020,A,"1,339"
119773,40680,Adams+Wabash,03/15/2020,U,873
119774,40680,Adams+Wabash,03/16/2020,W,"2,342"
119775,40680,Adams+Wabash,03/17/2020,W,"1,755"
119776,40680,Adams+Wabash,03/18/2020,W,"1,400"
119777,40680,Adams+Wabash,03/19/2020,W,"1,254"
119778,40680,Adams+Wabash,03/20/2020,W,"1,143"
119779,40680,Adams+Wabash,03/21/2020,A,357
119780,40680,Adams+Wabash,03/22/2020,U,251
119781,40680,Adams+Wabash,03/23/2020,W,629
119782,40680,Adams+Wabash,03/24/2020,W,613
119783,40680,Adams+Wabash,03/25/2020,W,695
119784,40680,Adams+Wabash,03/26/2020,W,649
119785,40680,Adams+Wabash,03/27/2020,W,646
119786,40680,Adams+Wabash,03/28/2020,A,288
119787,40680,Adams+Wabash,03/29/2020,U,223
119788,40680,Adams+Wabash,03/30/2020,W,576
119789,40680,Adams+Wabash,03/31/2020,W,572
124170,40680,Adams+Wabash,04/01/2020,W,590
124171,40680,Adams+Wabash,04/02/2020,W,552
124172,40680,Adams+Wabash,04/03/2020,W,640
124173,40680,Adams+Wabash,04/04/2020,A,267
124174,40680,Adams+Wabash,04/05/2020,U,232
124175,40680,Adams+Wabash,04/06/2020,W,467
124176,40680,Adams+Wabash,04/07/2020,W,621
124177,40680,Adams+Wabash,04/08/2020,W,534
124178,40680,Adams+Wabash,04/09/2020,W,486
124179,40680,Adams+Wabash,04/10/2020,W,498
124180,40680,Adams+Wabash,04/11/2020,A,266
124181,40680,Adams+Wabash,04/12/2020,U,185
124182,40680,Adams+Wabash,04/13/2020,W,429
124183,40680,Adams+Wabash,04/14/2020,W,458
124184,40680,Adams+Wabash,04/15/2020,W,515
124185,40680,Adams+Wabash,04/16/2020,W,505
124186,40680,Adams+Wabash,04/17/2020,W,469
124187,40680,Adams+Wabash,04/18/2020,A,246
124188,40680,Adams+Wabash,04/19/2020,U,175
124189,40680,Adams+Wabash,04/20/2020,W,492
124190,40680,Adams+Wabash,04/21/2020,W,437
124191,40680,Adams+Wabash,04/22/2020,W,475
124192,40680,Adams+Wabash,04/23/2020,W,488
124193,40680,Adams+Wabash,04/24/2020,W,480
124194,40680,Adams+Wabash,04/25/2020,A,224
124195,40680,Adams+Wabash,04/26/2020,U,189
124196,40680,Adams+Wabash,04/27/2020,W,443
124197,40680,Adams+Wabash,04/28/2020,W,512
124198,40680,Adams+Wabash,04/29/2020,W,520
124199,40680,Adams+Wabash,04/30/2020,W,557
128558,40680,Adams+Wabash,05/01/2020,W,596
128559,40680,Adams+Wabash,05/02/2020,A,628
128560,40680,Adams+Wabash,05/03/2020,U,537
128561,40680,Adams+Wabash,05/04/2020,W,497
128562,40680,Adams+Wabash,05/05/2020,W,423
128563,40680,Adams+Wabash,05/06/2020,W,528
128564,40680,Adams+Wabash,05/07/2020,W,567
128565,40680,Adams+Wabash,05/08/2020,W,536
128566,40680,Adams+Wabash,05/09/2020,A,623
128567,40680,Adams+Wabash,05/10/2020,U,394
128568,40680,Adams+Wabash,05/11/2020,W,503
128569,40680,Adams+Wabash,05/12/2020,W,553
128570,40680,Adams+Wabash,05/13/2020,W,565
128571,40680,Adams+Wabash,05/14/2020,W,498
128572,40680,Adams+Wabash,05/15/2020,W,630
128573,40680,Adams+Wabash,05/16/2020,A,605
128574,40680,Adams+Wabash,05/17/2020,U,383
128575,40680,Adams+Wabash,05/18/2020,W,567
128576,40680,Adams+Wabash,05/19/2020,W,553
128577,40680,Adams+Wabash,05/20/2020,W,592
128578,40680,Adams+Wabash,05/21/2020,W,603
128579,40680,Adams+Wabash,05/22/2020,W,578
128580,40680,Adams+Wabash,05/23/2020,A,309
128581,40680,Adams+Wabash,05/24/2020,U,224
128582,40680,Adams+Wabash,05/25/2020,U,282
128583,40680,Adams+Wabash,05/26/2020,W,589
128584,40680,Adams+Wabash,05/27/2020,W,624
128585,40680,Adams+Wabash,05/28/2020,W,575
128586,40680,Adams+Wabash,05/29/2020,W,626
128587,40680,Adams+Wabash,05/30/2020,A,298
128588,40680,Adams+Wabash,05/31/2020,U,17
132975,40680,Adams+Wabash,06/01/2020,W,0
132976,40680,Adams+Wabash,06/02/2020,W,1
132977,40680,Adams+Wabash,06/03/2020,W,464
132978,40680,Adams+Wabash,06/04/2020,W,579
132979,40680,Adams+Wabash,06/05/2020,W,526
132980,40680,Adams+Wabash,06/06/2020,A,594
132981,40680,Adams+Wabash,06/07/2020,U,259
132982,40680,Adams+Wabash,06/08/2020,W,714
132983,40680,Adams+Wabash,06/09/2020,W,664
132984,40680,Adams+Wabash,06/10/2020,W,668
132985,40680,Adams+Wabash,06/11/2020,W,828
132986,40680,Adams+Wabash,06/12/2020,W,785
132987,40680,Adams+Wabash,06/13/2020,A,408
132988,40680,Adams+Wabash,06/14/2020,U,347
132989,40680,Adams+Wabash,06/15/2020,W,756
132990,40680,Adams+Wabash,06/16/2020,W,842
132991,40680,Adams+Wabash,06/17/2020,W,873
132992,40680,Adams+Wabash,06/18/2020,W,869
132993,40680,Adams+Wabash,06/19/2020,W,944
132994,40680,Adams+Wabash,06/20/2020,A,429
132995,40680,Adams+Wabash,06/21/2020,U,342
132996,40680,Adams+Wabash,06/22/2020,W,830
132997,40680,Adams+Wabash,06/23/2020,W,929
132998,40680,Adams+Wabash,06/24/2020,W,951
132999,40680,Adams+Wabash,06/25/2020,W,958
133000,40680,Adams+Wabash,06/26/2020,W,853
133001,40680,Adams+Wabash,06/27/2020,A,555
133002,40680,Adams+Wabash,06/28/2020,U,455
133003,40680,Adams+Wabash,06/29/2020,W,933
133004,40680,Adams+Wabash,06/30/2020,W,973
137205,40680,Adams+Wabash,07/01/2020,W,"1,050"
137206,40680,Adams+Wabash,07/02/2020,W,998
137207,40680,Adams+Wabash,07/03/2020,U,745
