,station_id,stationname,date,daytype,rides
85368,40840,South Boulevard,07/06/2019,A,385
85369,40840,South Boulevard,07/07/2019,U,300
85370,40840,South Boulevard,07/08/2019,W,786
85371,40840,South Boulevard,07/09/2019,W,801
85372,40840,South Boulevard,07/10/2019,W,810
85373,40840,South Boulevard,07/11/2019,W,827
85374,40840,South Boulevard,07/12/2019,W,846
85375,40840,South Boulevard,07/13/2019,A,478
85376,40840,South Boulevard,07/14/2019,U,351
85377,40840,South Boulevard,07/15/2019,W,863
85378,40840,South Boulevard,07/16/2019,W,841
85379,40840,South Boulevard,07/17/2019,W,849
85380,40840,South Boulevard,07/18/2019,W,784
85381,40840,South Boulevard,07/19/2019,W,774
85382,40840,South Boulevard,07/20/2019,A,364
85383,40840,South Boulevard,07/21/2019,U,310
85384,40840,South Boulevard,07/22/2019,W,863
85385,40840,South Boulevard,07/23/2019,W,842
85386,40840,South Boulevard,07/24/2019,W,839
85387,40840,South Boulevard,07/25/2019,W,831
85388,40840,South Boulevard,07/26/2019,W,758
85389,40840,South Boulevard,07/27/2019,A,428
85390,40840,South Boulevard,07/28/2019,U,320
85391,40840,South Boulevard,07/29/2019,W,766
85392,40840,South Boulevard,07/30/2019,W,824
85393,40840,South Boulevard,07/31/2019,W,833
89834,40840,South Boulevard,08/01/2019,W,845
89835,40840,South Boulevard,08/02/2019,W,824
89836,40840,South Boulevard,08/03/2019,A,478
89837,40840,South Boulevard,08/04/2019,U,393
89838,40840,South Boulevard,08/05/2019,W,853
89839,40840,South Boulevard,08/06/2019,W,857
89840,40840,South Boulevard,08/07/2019,W,826
89841,40840,South Boulevard,08/08/2019,W,881
89842,40840,South Boulevard,08/09/2019,W,769
89843,40840,South Boulevard,08/10/2019,A,460
89844,40840,South Boulevard,08/11/2019,U,300
89845,40840,South Boulevard,08/12/2019,W,808
89846,40840,South Boulevard,08/13/2019,W,777
89847,40840,South Boulevard,08/14/2019,W,779
89848,40840,South Boulevard,08/15/2019,W,811
89849,40840,South Boulevard,08/16/2019,W,801
89850,40840,South Boulevard,08/17/2019,A,393
89851,40840,South Boulevard,08/18/2019,U,313
89852,40840,South Boulevard,08/19/2019,W,798
89853,40840,South Boulevard,08/20/2019,W,810
89854,40840,South Boulevard,08/21/2019,W,776
89855,40840,South Boulevard,08/22/2019,W,873
89856,40840,South Boulevard,08/23/2019,W,761
89857,40840,South Boulevard,08/24/2019,A,428
89858,40840,South Boulevard,08/25/2019,U,290
89859,40840,South Boulevard,08/26/2019,W,768
89860,40840,South Boulevard,08/27/2019,W,781
89861,40840,South Boulevard,08/28/2019,W,835
89862,40840,South Boulevard,08/29/2019,W,791
89863,40840,South Boulevard,08/30/2019,W,742
89864,40840,South Boulevard,08/31/2019,A,377
94190,40840,South Boulevard,09/01/2019,U,315
94191,40840,South Boulevard,09/02/2019,U,293
94192,40840,South Boulevard,09/03/2019,W,840
94193,40840,South Boulevard,09/04/2019,W,874
94194,40840,South Boulevard,09/05/2019,W,875
94195,40840,South Boulevard,09/06/2019,W,783
94196,40840,South Boulevard,09/07/2019,A,383
94197,40840,South Boulevard,09/08/2019,U,262
94198,40840,South Boulevard,09/09/2019,W,807
94199,40840,South Boulevard,09/10/2019,W,856
94200,40840,South Boulevard,09/11/2019,W,798
94201,40840,South Boulevard,09/12/2019,W,820
94202,40840,South Boulevard,09/13/2019,W,799
94203,40840,South Boulevard,09/14/2019,A,497
94204,40840,South Boulevard,09/15/2019,U,285
94205,40840,South Boulevard,09/16/2019,W,855
94206,40840,South Boulevard,09/17/2019,W,876
94207,40840,South Boulevard,09/18/2019,W,854
94208,40840,South Boulevard,09/19/2019,W,910
94209,40840,South Boulevard,09/20/2019,W,827
94210,40840,South Boulevard,09/21/2019,A,443
94211,40840,South Boulevard,09/22/2019,U,276
94212,40840,South Boulevard,09/23/2019,W,799
94213,40840,South Boulevard,09/24/2019,W,807
94214,40840,South Boulevard,09/25/2019,W,813
94215,40840,South Boulevard,09/26/2019,W,861
94216,40840,South Boulevard,09/27/2019,W,739
94217,40840,South Boulevard,09/28/2019,A,360
94218,40840,South Boulevard,09/29/2019,U,300
94219,40840,South Boulevard,09/30/2019,W,786
98557,40840,South Boulevard,10/01/2019,W,851
98558,40840,South Boulevard,10/02/2019,W,865
98559,40840,South Boulevard,10/03/2019,W,832
98560,40840,South Boulevard,10/04/2019,W,783
98561,40840,South Boulevard,10/05/2019,A,383
98562,40840,South Boulevard,10/06/2019,U,330
98563,40840,South Boulevard,10/07/2019,W,810
98564,40840,South Boulevard,10/08/2019,W,872
98565,40840,South Boulevard,10/09/2019,W,803
98566,40840,South Boulevard,10/10/2019,W,853
98567,40840,South Boulevard,10/11/2019,W,774
98568,40840,South Boulevard,10/12/2019,A,401
98569,40840,South Boulevard,10/13/2019,U,361
98570,40840,South Boulevard,10/14/2019,W,763
98571,40840,South Boulevard,10/15/2019,W,820
98572,40840,South Boulevard,10/16/2019,W,806
98573,40840,South Boulevard,10/17/2019,W,829
98574,40840,South Boulevard,10/18/2019,W,816
98575,40840,South Boulevard,10/19/2019,A,400
98576,40840,South Boulevard,10/20/2019,U,290
98577,40840,South Boulevard,10/21/2019,W,823
98578,40840,South Boulevard,10/22/2019,W,785
98579,40840,South Boulevard,10/23/2019,W,799
98580,40840,South Boulevard,10/24/2019,W,828
98581,40840,South Boulevard,10/25/2019,W,740
98582,40840,South Boulevard,10/26/2019,A,405
98583,40840,South Boulevard,10/27/2019,U,311
98584,40840,South Boulevard,10/28/2019,W,835
98585,40840,South Boulevard,10/29/2019,W,872
98586,40840,South Boulevard,10/30/2019,W,820
98587,40840,South Boulevard,10/31/2019,W,791
102946,40840,South Boulevard,11/01/2019,W,774
102947,40840,South Boulevard,11/02/2019,A,389
102948,40840,South Boulevard,11/03/2019,U,339
102949,40840,South Boulevard,11/04/2019,W,860
102950,40840,South Boulevard,11/05/2019,W,854
102951,40840,South Boulevard,11/06/2019,W,827
102952,40840,South Boulevard,11/07/2019,W,798
102953,40840,South Boulevard,11/08/2019,W,786
102954,40840,South Boulevard,11/09/2019,A,379
102955,40840,South Boulevard,11/10/2019,U,295
102956,40840,South Boulevard,11/11/2019,W,757
102957,40840,South Boulevard,11/12/2019,W,787
102958,40840,South Boulevard,11/13/2019,W,814
102959,40840,South Boulevard,11/14/2019,W,810
102960,40840,South Boulevard,11/15/2019,W,795
102961,40840,South Boulevard,11/16/2019,A,374
102962,40840,South Boulevard,11/17/2019,U,268
102963,40840,South Boulevard,11/18/2019,W,810
102964,40840,South Boulevard,11/19/2019,W,849
102965,40840,South Boulevard,11/20/2019,W,826
102966,40840,South Boulevard,11/21/2019,W,832
102967,40840,South Boulevard,11/22/2019,W,797
102968,40840,South Boulevard,11/23/2019,A,454
102969,40840,South Boulevard,11/24/2019,U,316
102970,40840,South Boulevard,11/25/2019,W,813
102971,40840,South Boulevard,11/26/2019,W,762
102972,40840,South Boulevard,11/27/2019,W,634
102973,40840,South Boulevard,11/28/2019,U,165
102974,40840,South Boulevard,11/29/2019,W,342
102975,40840,South Boulevard,11/30/2019,A,326
107346,40840,South Boulevard,12/01/2019,U,299
107347,40840,South Boulevard,12/02/2019,W,782
107348,40840,South Boulevard,12/03/2019,W,"1,024"
107349,40840,South Boulevard,12/04/2019,W,814
107350,40840,South Boulevard,12/05/2019,W,840
107351,40840,South Boulevard,12/06/2019,W,801
107352,40840,South Boulevard,12/07/2019,A,447
107353,40840,South Boulevard,12/08/2019,U,299
107354,40840,South Boulevard,12/09/2019,W,814
107355,40840,South Boulevard,12/10/2019,W,804
107356,40840,South Boulevard,12/11/2019,W,762
107357,40840,South Boulevard,12/12/2019,W,764
107358,40840,South Boulevard,12/13/2019,W,741
107359,40840,South Boulevard,12/14/2019,A,334
107360,40840,South Boulevard,12/15/2019,U,292
107361,40840,South Boulevard,12/16/2019,W,751
107362,40840,South Boulevard,12/17/2019,W,765
107363,40840,South Boulevard,12/18/2019,W,794
107364,40840,South Boulevard,12/19/2019,W,766
107365,40840,South Boulevard,12/20/2019,W,802
107366,40840,South Boulevard,12/21/2019,A,451
107367,40840,South Boulevard,12/22/2019,U,272
107368,40840,South Boulevard,12/23/2019,W,573
107369,40840,South Boulevard,12/24/2019,W,330
107370,40840,South Boulevard,12/25/2019,U,150
107371,40840,South Boulevard,12/26/2019,W,467
107372,40840,South Boulevard,12/27/2019,W,538
107373,40840,South Boulevard,12/28/2019,A,316
107374,40840,South Boulevard,12/29/2019,U,268
107375,40840,South Boulevard,12/30/2019,W,560
107376,40840,South Boulevard,12/31/2019,W,487
111825,40840,South Boulevard,01/01/2020,U,217
111826,40840,South Boulevard,01/02/2020,W,657
111827,40840,South Boulevard,01/03/2020,W,686
111828,40840,South Boulevard,01/04/2020,A,352
111829,40840,South Boulevard,01/05/2020,U,272
111830,40840,South Boulevard,01/06/2020,W,777
111831,40840,South Boulevard,01/07/2020,W,782
111832,40840,South Boulevard,01/08/2020,W,759
111833,40840,South Boulevard,01/09/2020,W,783
111834,40840,South Boulevard,01/10/2020,W,739
111835,40840,South Boulevard,01/11/2020,A,332
111836,40840,South Boulevard,01/12/2020,U,278
111837,40840,South Boulevard,01/13/2020,W,784
111838,40840,South Boulevard,01/14/2020,W,800
111839,40840,South Boulevard,01/15/2020,W,828
111840,40840,South Boulevard,01/16/2020,W,780
111841,40840,South Boulevard,01/17/2020,W,735
111842,40840,South Boulevard,01/18/2020,A,364
111843,40840,South Boulevard,01/19/2020,U,240
111844,40840,South Boulevard,01/20/2020,W,503
111845,40840,South Boulevard,01/21/2020,W,782
111846,40840,South Boulevard,01/22/2020,W,779
111847,40840,South Boulevard,01/23/2020,W,805
111848,40840,South Boulevard,01/24/2020,W,768
111849,40840,South Boulevard,01/25/2020,A,336
111850,40840,South Boulevard,01/26/2020,U,269
111851,40840,South Boulevard,01/27/2020,W,802
111852,40840,South Boulevard,01/28/2020,W,797
111853,40840,South Boulevard,01/29/2020,W,766
111854,40840,South Boulevard,01/30/2020,W,763
111855,40840,South Boulevard,01/31/2020,W,736
116149,40840,South Boulevard,02/01/2020,A,353
116150,40840,South Boulevard,02/02/2020,U,280
116151,40840,South Boulevard,02/03/2020,W,767
116152,40840,South Boulevard,02/04/2020,W,785
116153,40840,South Boulevard,02/05/2020,W,763
116154,40840,South Boulevard,02/06/2020,W,786
116155,40840,South Boulevard,02/07/2020,W,729
116156,40840,South Boulevard,02/08/2020,A,352
116157,40840,South Boulevard,02/09/2020,U,265
116158,40840,South Boulevard,02/10/2020,W,803
116159,40840,South Boulevard,02/11/2020,W,794
116160,40840,South Boulevard,02/12/2020,W,753
116161,40840,South Boulevard,02/13/2020,W,737
116162,40840,South Boulevard,02/14/2020,W,618
116163,40840,South Boulevard,02/15/2020,A,308
116164,40840,South Boulevard,02/16/2020,U,262
116165,40840,South Boulevard,02/17/2020,W,600
116166,40840,South Boulevard,02/18/2020,W,753
116167,40840,South Boulevard,02/19/2020,W,759
116168,40840,South Boulevard,02/20/2020,W,756
116169,40840,South Boulevard,02/21/2020,W,709
116170,40840,South Boulevard,02/22/2020,A,321
116171,40840,South Boulevard,02/23/2020,U,294
116172,40840,South Boulevard,02/24/2020,W,804
116173,40840,South Boulevard,02/25/2020,W,790
116174,40840,South Boulevard,02/26/2020,W,776
116175,40840,South Boulevard,02/27/2020,W,807
116176,40840,South Boulevard,02/28/2020,W,701
116177,40840,South Boulevard,02/29/2020,A,348
120255,40840,South Boulevard,03/01/2020,U,301
120256,40840,South Boulevard,03/02/2020,W,757
120257,40840,South Boulevard,03/03/2020,W,784
120258,40840,South Boulevard,03/04/2020,W,768
120259,40840,South Boulevard,03/05/2020,W,778
120260,40840,South Boulevard,03/06/2020,W,729
120261,40840,South Boulevard,03/07/2020,A,390
120262,40840,South Boulevard,03/08/2020,U,298
120263,40840,South Boulevard,03/09/2020,W,732
120264,40840,South Boulevard,03/10/2020,W,738
120265,40840,South Boulevard,03/11/2020,W,703
120266,40840,South Boulevard,03/12/2020,W,634
120267,40840,South Boulevard,03/13/2020,W,547
120268,40840,South Boulevard,03/14/2020,A,282
120269,40840,South Boulevard,03/15/2020,U,193
120270,40840,South Boulevard,03/16/2020,W,327
120271,40840,South Boulevard,03/17/2020,W,247
120272,40840,South Boulevard,03/18/2020,W,220
120273,40840,South Boulevard,03/19/2020,W,191
120274,40840,South Boulevard,03/20/2020,W,204
120275,40840,South Boulevard,03/21/2020,A,118
120276,40840,South Boulevard,03/22/2020,U,97
120277,40840,South Boulevard,03/23/2020,W,154
120278,40840,South Boulevard,03/24/2020,W,146
120279,40840,South Boulevard,03/25/2020,W,132
120280,40840,South Boulevard,03/26/2020,W,123
120281,40840,South Boulevard,03/27/2020,W,137
120282,40840,South Boulevard,03/28/2020,A,95
120283,40840,South Boulevard,03/29/2020,U,81
120284,40840,South Boulevard,03/30/2020,W,125
120285,40840,South Boulevard,03/31/2020,W,155
124650,40840,South Boulevard,04/01/2020,W,119
124651,40840,South Boulevard,04/02/2020,W,118
124652,40840,South Boulevard,04/03/2020,W,126
124653,40840,South Boulevard,04/04/2020,A,96
124654,40840,South Boulevard,04/05/2020,U,86
124655,40840,South Boulevard,04/06/2020,W,132
124656,40840,South Boulevard,04/07/2020,W,130
124657,40840,South Boulevard,04/08/2020,W,133
124658,40840,South Boulevard,04/09/2020,W,119
124659,40840,South Boulevard,04/10/2020,W,127
124660,40840,South Boulevard,04/11/2020,A,68
124661,40840,South Boulevard,04/12/2020,U,67
124662,40840,South Boulevard,04/13/2020,W,126
124663,40840,South Boulevard,04/14/2020,W,119
124664,40840,South Boulevard,04/15/2020,W,119
124665,40840,South Boulevard,04/16/2020,W,122
124666,40840,South Boulevard,04/17/2020,W,123
124667,40840,South Boulevard,04/18/2020,A,75
124668,40840,South Boulevard,04/19/2020,U,93
124669,40840,South Boulevard,04/20/2020,W,129
124670,40840,South Boulevard,04/21/2020,W,108
124671,40840,South Boulevard,04/22/2020,W,118
124672,40840,South Boulevard,04/23/2020,W,108
124673,40840,South Boulevard,04/24/2020,W,130
124674,40840,South Boulevard,04/25/2020,A,67
124675,40840,South Boulevard,04/26/2020,U,85
124676,40840,South Boulevard,04/27/2020,W,122
124677,40840,South Boulevard,04/28/2020,W,122
124678,40840,South Boulevard,04/29/2020,W,102
124679,40840,South Boulevard,04/30/2020,W,122
129054,40840,South Boulevard,05/01/2020,W,119
129055,40840,South Boulevard,05/02/2020,A,97
129056,40840,South Boulevard,05/03/2020,U,83
129057,40840,South Boulevard,05/04/2020,W,118
129058,40840,South Boulevard,05/05/2020,W,110
129059,40840,South Boulevard,05/06/2020,W,112
129060,40840,South Boulevard,05/07/2020,W,129
129061,40840,South Boulevard,05/08/2020,W,137
129062,40840,South Boulevard,05/09/2020,A,100
129063,40840,South Boulevard,05/10/2020,U,103
129064,40840,South Boulevard,05/11/2020,W,124
129065,40840,South Boulevard,05/12/2020,W,92
129066,40840,South Boulevard,05/13/2020,W,100
129067,40840,South Boulevard,05/14/2020,W,101
129068,40840,South Boulevard,05/15/2020,W,113
129069,40840,South Boulevard,05/16/2020,A,93
129070,40840,South Boulevard,05/17/2020,U,58
129071,40840,South Boulevard,05/18/2020,W,112
129072,40840,South Boulevard,05/19/2020,W,134
129073,40840,South Boulevard,05/20/2020,W,124
129074,40840,South Boulevard,05/21/2020,W,113
129075,40840,South Boulevard,05/22/2020,W,122
129076,40840,South Boulevard,05/23/2020,A,114
129077,40840,South Boulevard,05/24/2020,U,95
129078,40840,South Boulevard,05/25/2020,U,119
129079,40840,South Boulevard,05/26/2020,W,138
129080,40840,South Boulevard,05/27/2020,W,127
129081,40840,South Boulevard,05/28/2020,W,128
129082,40840,South Boulevard,05/29/2020,W,124
129083,40840,South Boulevard,05/30/2020,A,108
129084,40840,South Boulevard,05/31/2020,U,57
133455,40840,South Boulevard,06/01/2020,W,77
133456,40840,South Boulevard,06/02/2020,W,112
133457,40840,South Boulevard,06/03/2020,W,105
133458,40840,South Boulevard,06/04/2020,W,124
133459,40840,South Boulevard,06/05/2020,W,133
133460,40840,South Boulevard,06/06/2020,A,100
133461,40840,South Boulevard,06/07/2020,U,97
133462,40840,South Boulevard,06/08/2020,W,187
133463,40840,South Boulevard,06/09/2020,W,144
133464,40840,South Boulevard,06/10/2020,W,126
133465,40840,South Boulevard,06/11/2020,W,158
133466,40840,South Boulevard,06/12/2020,W,139
133467,40840,South Boulevard,06/13/2020,A,113
133468,40840,South Boulevard,06/14/2020,U,106
133469,40840,South Boulevard,06/15/2020,W,170
133470,40840,South Boulevard,06/16/2020,W,155
133471,40840,South Boulevard,06/17/2020,W,175
133472,40840,South Boulevard,06/18/2020,W,165
133473,40840,South Boulevard,06/19/2020,W,175
133474,40840,South Boulevard,06/20/2020,A,91
133475,40840,South Boulevard,06/21/2020,U,108
133476,40840,South Boulevard,06/22/2020,W,174
133477,40840,South Boulevard,06/23/2020,W,170
133478,40840,South Boulevard,06/24/2020,W,162
133479,40840,South Boulevard,06/25/2020,W,164
133480,40840,South Boulevard,06/26/2020,W,165
133481,40840,South Boulevard,06/27/2020,A,125
133482,40840,South Boulevard,06/28/2020,U,104
133483,40840,South Boulevard,06/29/2020,W,202
133484,40840,South Boulevard,06/30/2020,W,187
137701,40840,South Boulevard,07/01/2020,W,180
137702,40840,South Boulevard,07/02/2020,W,188
137703,40840,South Boulevard,07/03/2020,U,180
137704,40840,South Boulevard,07/04/2020,A,111
137705,40840,South Boulevard,07/05/2020,U,114
137706,40840,South Boulevard,07/06/2020,W,221
137707,40840,South Boulevard,07/07/2020,W,217
137708,40840,South Boulevard,07/08/2020,W,172
137709,40840,South Boulevard,07/09/2020,W,175
137710,40840,South Boulevard,07/10/2020,W,208
137711,40840,South Boulevard,07/11/2020,A,127
137712,40840,South Boulevard,07/12/2020,U,99
137713,40840,South Boulevard,07/13/2020,W,215
137714,40840,South Boulevard,07/14/2020,W,209
137715,40840,South Boulevard,07/15/2020,W,193
137716,40840,South Boulevard,07/16/2020,W,212
137717,40840,South Boulevard,07/17/2020,W,209
137718,40840,South Boulevard,07/18/2020,A,109
137719,40840,South Boulevard,07/19/2020,U,100
137720,40840,South Boulevard,07/20/2020,W,195
137721,40840,South Boulevard,07/21/2020,W,217
137722,40840,South Boulevard,07/22/2020,W,199
137723,40840,South Boulevard,07/23/2020,W,201
137724,40840,South Boulevard,07/24/2020,W,200
137725,40840,South Boulevard,07/25/2020,A,125
137726,40840,South Boulevard,07/26/2020,U,106
137727,40840,South Boulevard,07/27/2020,W,195
137728,40840,South Boulevard,07/28/2020,W,191
137729,40840,South Boulevard,07/29/2020,W,186
137730,40840,South Boulevard,07/30/2020,W,187
137731,40840,South Boulevard,07/31/2020,W,175
142134,40840,South Boulevard,08/01/2020,A,120
142135,40840,South Boulevard,08/02/2020,U,120
142136,40840,South Boulevard,08/03/2020,W,210
142137,40840,South Boulevard,08/04/2020,W,181
142138,40840,South Boulevard,08/05/2020,W,202
142139,40840,South Boulevard,08/06/2020,W,204
142140,40840,South Boulevard,08/07/2020,W,217
142141,40840,South Boulevard,08/08/2020,A,140
142142,40840,South Boulevard,08/09/2020,U,117
142143,40840,South Boulevard,08/10/2020,W,149
142144,40840,South Boulevard,08/11/2020,W,178
142145,40840,South Boulevard,08/12/2020,W,195
142146,40840,South Boulevard,08/13/2020,W,181
142147,40840,South Boulevard,08/14/2020,W,208
142148,40840,South Boulevard,08/15/2020,A,126
142149,40840,South Boulevard,08/16/2020,U,118
142150,40840,South Boulevard,08/17/2020,W,169
142151,40840,South Boulevard,08/18/2020,W,190
142152,40840,South Boulevard,08/19/2020,W,199
142153,40840,South Boulevard,08/20/2020,W,196
142154,40840,South Boulevard,08/21/2020,W,192
