,station_id,stationname,date,daytype,rides
68765,41130,Halsted-Orange,03/23/2019,A,"1,079"
68766,41130,Halsted-Orange,03/24/2019,U,832
68767,41130,Halsted-Orange,03/25/2019,W,"2,280"
68768,41130,Halsted-Orange,03/26/2019,W,"2,322"
68769,41130,Halsted-Orange,03/27/2019,W,"2,309"
68770,41130,Halsted-Orange,03/28/2019,W,"2,363"
68771,41130,Halsted-Orange,03/29/2019,W,"2,219"
68772,41130,Halsted-Orange,03/30/2019,A,"1,009"
68773,41130,Halsted-Orange,03/31/2019,U,717
73137,41130,Halsted-Orange,04/01/2019,W,"2,641"
73138,41130,Halsted-Orange,04/02/2019,W,"2,774"
73139,41130,Halsted-Orange,04/03/2019,W,"2,847"
73140,41130,Halsted-Orange,04/04/2019,W,"2,743"
73141,41130,Halsted-Orange,04/05/2019,W,"2,538"
73142,41130,Halsted-Orange,04/06/2019,A,"1,196"
73143,41130,Halsted-Orange,04/07/2019,U,708
73144,41130,Halsted-Orange,04/08/2019,W,"2,892"
73145,41130,Halsted-Orange,04/09/2019,W,"2,939"
73146,41130,Halsted-Orange,04/10/2019,W,"2,816"
73147,41130,Halsted-Orange,04/11/2019,W,"2,806"
73148,41130,Halsted-Orange,04/12/2019,W,"2,771"
73149,41130,Halsted-Orange,04/13/2019,A,"1,160"
73150,41130,Halsted-Orange,04/14/2019,U,542
73151,41130,Halsted-Orange,04/15/2019,W,"2,666"
73152,41130,Halsted-Orange,04/16/2019,W,"2,691"
73153,41130,Halsted-Orange,04/17/2019,W,"2,542"
73154,41130,Halsted-Orange,04/18/2019,W,"2,554"
73155,41130,Halsted-Orange,04/19/2019,W,"2,295"
73156,41130,Halsted-Orange,04/20/2019,A,"1,142"
73157,41130,Halsted-Orange,04/21/2019,U,742
73158,41130,Halsted-Orange,04/22/2019,W,"2,732"
73159,41130,Halsted-Orange,04/23/2019,W,"2,902"
73160,41130,Halsted-Orange,04/24/2019,W,"2,875"
73161,41130,Halsted-Orange,04/25/2019,W,"2,896"
73162,41130,Halsted-Orange,04/26/2019,W,"2,809"
73163,41130,Halsted-Orange,04/27/2019,A,944
73164,41130,Halsted-Orange,04/28/2019,U,760
73165,41130,Halsted-Orange,04/29/2019,W,"2,676"
73166,41130,Halsted-Orange,04/30/2019,W,"2,770"
77498,41130,Halsted-Orange,05/01/2019,W,"2,889"
77499,41130,Halsted-Orange,05/02/2019,W,"2,741"
77500,41130,Halsted-Orange,05/03/2019,W,"2,872"
77501,41130,Halsted-Orange,05/04/2019,A,"1,070"
77502,41130,Halsted-Orange,05/05/2019,U,920
77503,41130,Halsted-Orange,05/06/2019,W,"2,702"
77504,41130,Halsted-Orange,05/07/2019,W,"2,776"
77505,41130,Halsted-Orange,05/08/2019,W,"2,708"
77506,41130,Halsted-Orange,05/09/2019,W,"2,631"
77507,41130,Halsted-Orange,05/10/2019,W,"2,582"
77508,41130,Halsted-Orange,05/11/2019,A,"1,100"
77509,41130,Halsted-Orange,05/12/2019,U,796
77510,41130,Halsted-Orange,05/13/2019,W,"2,290"
77511,41130,Halsted-Orange,05/14/2019,W,"2,363"
77512,41130,Halsted-Orange,05/15/2019,W,"2,402"
77513,41130,Halsted-Orange,05/16/2019,W,"2,330"
77514,41130,Halsted-Orange,05/17/2019,W,"2,230"
77515,41130,Halsted-Orange,05/18/2019,A,"1,065"
77516,41130,Halsted-Orange,05/19/2019,U,828
77517,41130,Halsted-Orange,05/20/2019,W,"2,257"
77518,41130,Halsted-Orange,05/21/2019,W,"2,316"
77519,41130,Halsted-Orange,05/22/2019,W,"2,384"
77520,41130,Halsted-Orange,05/23/2019,W,"2,396"
77521,41130,Halsted-Orange,05/24/2019,W,"2,261"
77522,41130,Halsted-Orange,05/25/2019,A,"1,177"
77523,41130,Halsted-Orange,05/26/2019,U,791
77524,41130,Halsted-Orange,05/27/2019,U,771
77525,41130,Halsted-Orange,05/28/2019,W,"2,192"
77526,41130,Halsted-Orange,05/29/2019,W,"2,309"
77527,41130,Halsted-Orange,05/30/2019,W,"2,448"
77528,41130,Halsted-Orange,05/31/2019,W,"2,414"
81858,41130,Halsted-Orange,06/01/2019,A,"1,043"
81859,41130,Halsted-Orange,06/02/2019,U,893
81860,41130,Halsted-Orange,06/03/2019,W,"2,410"
81861,41130,Halsted-Orange,06/04/2019,W,"2,481"
81862,41130,Halsted-Orange,06/05/2019,W,"2,478"
81863,41130,Halsted-Orange,06/06/2019,W,"2,517"
81864,41130,Halsted-Orange,06/07/2019,W,"2,392"
81865,41130,Halsted-Orange,06/08/2019,A,"1,266"
81866,41130,Halsted-Orange,06/09/2019,U,870
81867,41130,Halsted-Orange,06/10/2019,W,"2,466"
81868,41130,Halsted-Orange,06/11/2019,W,"2,468"
81869,41130,Halsted-Orange,06/12/2019,W,"2,383"
81870,41130,Halsted-Orange,06/13/2019,W,"2,498"
81871,41130,Halsted-Orange,06/14/2019,W,"2,405"
81872,41130,Halsted-Orange,06/15/2019,A,"1,087"
81873,41130,Halsted-Orange,06/16/2019,U,825
81874,41130,Halsted-Orange,06/17/2019,W,"2,300"
81875,41130,Halsted-Orange,06/18/2019,W,"2,405"
81876,41130,Halsted-Orange,06/19/2019,W,"2,372"
81877,41130,Halsted-Orange,06/20/2019,W,"2,513"
81878,41130,Halsted-Orange,06/21/2019,W,"2,316"
81879,41130,Halsted-Orange,06/22/2019,A,"1,239"
81880,41130,Halsted-Orange,06/23/2019,U,801
81881,41130,Halsted-Orange,06/24/2019,W,"2,332"
81882,41130,Halsted-Orange,06/25/2019,W,"2,479"
81883,41130,Halsted-Orange,06/26/2019,W,"2,444"
81884,41130,Halsted-Orange,06/27/2019,W,"2,380"
81885,41130,Halsted-Orange,06/28/2019,W,"2,232"
81886,41130,Halsted-Orange,06/29/2019,A,"1,178"
81887,41130,Halsted-Orange,06/30/2019,U,"1,093"
86138,41130,Halsted-Orange,07/01/2019,W,"2,347"
86139,41130,Halsted-Orange,07/02/2019,W,"2,292"
86140,41130,Halsted-Orange,07/03/2019,W,"2,239"
86141,41130,Halsted-Orange,07/04/2019,U,983
86142,41130,Halsted-Orange,07/05/2019,W,"1,705"
86143,41130,Halsted-Orange,07/06/2019,A,"1,101"
86144,41130,Halsted-Orange,07/07/2019,U,968
86145,41130,Halsted-Orange,07/08/2019,W,"2,354"
86146,41130,Halsted-Orange,07/09/2019,W,"2,350"
86147,41130,Halsted-Orange,07/10/2019,W,"2,390"
86148,41130,Halsted-Orange,07/11/2019,W,"2,557"
86149,41130,Halsted-Orange,07/12/2019,W,"2,533"
86150,41130,Halsted-Orange,07/13/2019,A,"1,308"
86151,41130,Halsted-Orange,07/14/2019,U,"1,014"
86152,41130,Halsted-Orange,07/15/2019,W,"2,298"
86153,41130,Halsted-Orange,07/16/2019,W,"2,301"
86154,41130,Halsted-Orange,07/17/2019,W,"2,393"
86155,41130,Halsted-Orange,07/18/2019,W,"2,268"
86156,41130,Halsted-Orange,07/19/2019,W,"2,163"
86157,41130,Halsted-Orange,07/20/2019,A,"1,018"
86158,41130,Halsted-Orange,07/21/2019,U,845
86159,41130,Halsted-Orange,07/22/2019,W,"2,208"
86160,41130,Halsted-Orange,07/23/2019,W,"2,409"
86161,41130,Halsted-Orange,07/24/2019,W,"2,423"
86162,41130,Halsted-Orange,07/25/2019,W,"2,465"
86163,41130,Halsted-Orange,07/26/2019,W,"2,300"
86164,41130,Halsted-Orange,07/27/2019,A,"1,126"
86165,41130,Halsted-Orange,07/28/2019,U,860
86166,41130,Halsted-Orange,07/29/2019,W,"2,191"
86167,41130,Halsted-Orange,07/30/2019,W,"2,355"
86168,41130,Halsted-Orange,07/31/2019,W,"2,359"
90609,41130,Halsted-Orange,08/01/2019,W,"2,532"
90610,41130,Halsted-Orange,08/02/2019,W,"2,473"
90611,41130,Halsted-Orange,08/03/2019,A,"1,351"
90612,41130,Halsted-Orange,08/04/2019,U,"1,042"
90613,41130,Halsted-Orange,08/05/2019,W,"2,239"
90614,41130,Halsted-Orange,08/06/2019,W,"2,303"
90615,41130,Halsted-Orange,08/07/2019,W,"2,341"
90616,41130,Halsted-Orange,08/08/2019,W,"2,365"
90617,41130,Halsted-Orange,08/09/2019,W,"2,238"
90618,41130,Halsted-Orange,08/10/2019,A,"1,129"
90619,41130,Halsted-Orange,08/11/2019,U,816
90620,41130,Halsted-Orange,08/12/2019,W,"2,131"
90621,41130,Halsted-Orange,08/13/2019,W,"2,166"
90622,41130,Halsted-Orange,08/14/2019,W,"2,147"
90623,41130,Halsted-Orange,08/15/2019,W,"2,259"
90624,41130,Halsted-Orange,08/16/2019,W,"2,146"
90625,41130,Halsted-Orange,08/17/2019,A,"1,105"
90626,41130,Halsted-Orange,08/18/2019,U,810
90627,41130,Halsted-Orange,08/19/2019,W,"2,181"
90628,41130,Halsted-Orange,08/20/2019,W,"2,086"
90629,41130,Halsted-Orange,08/21/2019,W,"2,332"
90630,41130,Halsted-Orange,08/22/2019,W,"2,371"
90631,41130,Halsted-Orange,08/23/2019,W,"2,260"
90632,41130,Halsted-Orange,08/24/2019,A,"1,160"
90633,41130,Halsted-Orange,08/25/2019,U,916
90634,41130,Halsted-Orange,08/26/2019,W,"2,869"
90635,41130,Halsted-Orange,08/27/2019,W,"3,138"
90636,41130,Halsted-Orange,08/28/2019,W,"3,067"
90637,41130,Halsted-Orange,08/29/2019,W,"3,057"
90638,41130,Halsted-Orange,08/30/2019,W,"2,835"
90639,41130,Halsted-Orange,08/31/2019,A,"1,134"
94940,41130,Halsted-Orange,09/01/2019,U,885
94941,41130,Halsted-Orange,09/02/2019,U,876
94942,41130,Halsted-Orange,09/03/2019,W,"3,053"
94943,41130,Halsted-Orange,09/04/2019,W,"3,311"
94944,41130,Halsted-Orange,09/05/2019,W,"3,327"
94945,41130,Halsted-Orange,09/06/2019,W,"2,984"
94946,41130,Halsted-Orange,09/07/2019,A,"1,174"
94947,41130,Halsted-Orange,09/08/2019,U,915
94948,41130,Halsted-Orange,09/09/2019,W,"3,117"
94949,41130,Halsted-Orange,09/10/2019,W,"3,236"
94950,41130,Halsted-Orange,09/11/2019,W,"3,125"
94951,41130,Halsted-Orange,09/12/2019,W,"3,180"
94952,41130,Halsted-Orange,09/13/2019,W,"2,925"
94953,41130,Halsted-Orange,09/14/2019,A,"1,255"
94954,41130,Halsted-Orange,09/15/2019,U,821
94955,41130,Halsted-Orange,09/16/2019,W,"3,231"
94956,41130,Halsted-Orange,09/17/2019,W,"3,234"
94957,41130,Halsted-Orange,09/18/2019,W,"3,297"
94958,41130,Halsted-Orange,09/19/2019,W,"3,176"
94959,41130,Halsted-Orange,09/20/2019,W,"3,091"
94960,41130,Halsted-Orange,09/21/2019,A,"1,213"
94961,41130,Halsted-Orange,09/22/2019,U,762
94962,41130,Halsted-Orange,09/23/2019,W,"3,168"
94963,41130,Halsted-Orange,09/24/2019,W,"3,172"
94964,41130,Halsted-Orange,09/25/2019,W,"3,293"
94965,41130,Halsted-Orange,09/26/2019,W,"3,267"
94966,41130,Halsted-Orange,09/27/2019,W,"2,841"
94967,41130,Halsted-Orange,09/28/2019,A,"1,090"
94968,41130,Halsted-Orange,09/29/2019,U,819
94969,41130,Halsted-Orange,09/30/2019,W,"3,175"
99332,41130,Halsted-Orange,10/01/2019,W,"3,188"
99333,41130,Halsted-Orange,10/02/2019,W,"3,198"
99334,41130,Halsted-Orange,10/03/2019,W,"3,220"
99335,41130,Halsted-Orange,10/04/2019,W,"3,011"
99336,41130,Halsted-Orange,10/05/2019,A,"1,107"
99337,41130,Halsted-Orange,10/06/2019,U,913
99338,41130,Halsted-Orange,10/07/2019,W,"3,190"
99339,41130,Halsted-Orange,10/08/2019,W,"3,195"
99340,41130,Halsted-Orange,10/09/2019,W,"3,157"
99341,41130,Halsted-Orange,10/10/2019,W,"3,174"
99342,41130,Halsted-Orange,10/11/2019,W,"2,848"
99343,41130,Halsted-Orange,10/12/2019,A,"1,333"
99344,41130,Halsted-Orange,10/13/2019,U,"2,049"
99345,41130,Halsted-Orange,10/14/2019,W,"2,936"
99346,41130,Halsted-Orange,10/15/2019,W,"3,235"
99347,41130,Halsted-Orange,10/16/2019,W,"3,167"
99348,41130,Halsted-Orange,10/17/2019,W,"3,195"
99349,41130,Halsted-Orange,10/18/2019,W,"2,943"
99350,41130,Halsted-Orange,10/19/2019,A,"1,354"
99351,41130,Halsted-Orange,10/20/2019,U,895
99352,41130,Halsted-Orange,10/21/2019,W,"2,924"
99353,41130,Halsted-Orange,10/22/2019,W,"3,005"
99354,41130,Halsted-Orange,10/23/2019,W,"3,330"
99355,41130,Halsted-Orange,10/24/2019,W,"3,005"
99356,41130,Halsted-Orange,10/25/2019,W,"2,860"
99357,41130,Halsted-Orange,10/26/2019,A,998
99358,41130,Halsted-Orange,10/27/2019,U,931
99359,41130,Halsted-Orange,10/28/2019,W,"2,970"
99360,41130,Halsted-Orange,10/29/2019,W,"2,991"
99361,41130,Halsted-Orange,10/30/2019,W,"2,919"
99362,41130,Halsted-Orange,10/31/2019,W,"2,708"
103696,41130,Halsted-Orange,11/01/2019,W,"2,771"
103697,41130,Halsted-Orange,11/02/2019,A,"1,103"
103698,41130,Halsted-Orange,11/03/2019,U,846
103699,41130,Halsted-Orange,11/04/2019,W,"3,135"
103700,41130,Halsted-Orange,11/05/2019,W,"3,093"
103701,41130,Halsted-Orange,11/06/2019,W,"3,145"
103702,41130,Halsted-Orange,11/07/2019,W,"3,103"
103703,41130,Halsted-Orange,11/08/2019,W,"2,795"
103704,41130,Halsted-Orange,11/09/2019,A,"1,084"
103705,41130,Halsted-Orange,11/10/2019,U,848
103706,41130,Halsted-Orange,11/11/2019,W,"2,426"
103707,41130,Halsted-Orange,11/12/2019,W,"2,816"
103708,41130,Halsted-Orange,11/13/2019,W,"2,869"
103709,41130,Halsted-Orange,11/14/2019,W,"2,913"
103710,41130,Halsted-Orange,11/15/2019,W,"2,849"
103711,41130,Halsted-Orange,11/16/2019,A,"1,215"
103712,41130,Halsted-Orange,11/17/2019,U,765
103713,41130,Halsted-Orange,11/18/2019,W,"3,029"
103714,41130,Halsted-Orange,11/19/2019,W,"3,042"
103715,41130,Halsted-Orange,11/20/2019,W,"3,033"
103716,41130,Halsted-Orange,11/21/2019,W,"3,024"
103717,41130,Halsted-Orange,11/22/2019,W,"3,082"
103718,41130,Halsted-Orange,11/23/2019,A,"1,258"
103719,41130,Halsted-Orange,11/24/2019,U,847
103720,41130,Halsted-Orange,11/25/2019,W,"2,707"
103721,41130,Halsted-Orange,11/26/2019,W,"2,874"
103722,41130,Halsted-Orange,11/27/2019,W,"2,428"
103723,41130,Halsted-Orange,11/28/2019,U,559
103724,41130,Halsted-Orange,11/29/2019,W,"1,379"
103725,41130,Halsted-Orange,11/30/2019,A,930
108121,41130,Halsted-Orange,12/01/2019,U,724
108122,41130,Halsted-Orange,12/02/2019,W,"2,929"
108123,41130,Halsted-Orange,12/03/2019,W,"2,984"
108124,41130,Halsted-Orange,12/04/2019,W,"3,052"
108125,41130,Halsted-Orange,12/05/2019,W,"2,979"
108126,41130,Halsted-Orange,12/06/2019,W,"2,866"
108127,41130,Halsted-Orange,12/07/2019,A,"1,218"
108128,41130,Halsted-Orange,12/08/2019,U,889
108129,41130,Halsted-Orange,12/09/2019,W,"2,618"
108130,41130,Halsted-Orange,12/10/2019,W,"2,600"
108131,41130,Halsted-Orange,12/11/2019,W,"2,602"
108132,41130,Halsted-Orange,12/12/2019,W,"2,544"
108133,41130,Halsted-Orange,12/13/2019,W,"2,447"
108134,41130,Halsted-Orange,12/14/2019,A,"1,083"
108135,41130,Halsted-Orange,12/15/2019,U,798
108136,41130,Halsted-Orange,12/16/2019,W,"2,054"
108137,41130,Halsted-Orange,12/17/2019,W,"2,075"
108138,41130,Halsted-Orange,12/18/2019,W,"2,187"
108139,41130,Halsted-Orange,12/19/2019,W,"2,114"
108140,41130,Halsted-Orange,12/20/2019,W,"2,156"
108141,41130,Halsted-Orange,12/21/2019,A,"1,086"
108142,41130,Halsted-Orange,12/22/2019,U,912
108143,41130,Halsted-Orange,12/23/2019,W,"1,845"
108144,41130,Halsted-Orange,12/24/2019,W,"1,158"
108145,41130,Halsted-Orange,12/25/2019,U,467
108146,41130,Halsted-Orange,12/26/2019,W,"1,550"
108147,41130,Halsted-Orange,12/27/2019,W,"1,570"
108148,41130,Halsted-Orange,12/28/2019,A,889
108149,41130,Halsted-Orange,12/29/2019,U,784
108150,41130,Halsted-Orange,12/30/2019,W,"1,615"
108151,41130,Halsted-Orange,12/31/2019,W,"1,346"
112602,41130,Halsted-Orange,01/01/2020,U,617
112603,41130,Halsted-Orange,01/02/2020,W,"1,836"
112604,41130,Halsted-Orange,01/03/2020,W,"1,832"
112605,41130,Halsted-Orange,01/04/2020,A,977
112606,41130,Halsted-Orange,01/05/2020,U,670
112607,41130,Halsted-Orange,01/06/2020,W,"2,082"
112608,41130,Halsted-Orange,01/07/2020,W,"2,207"
112609,41130,Halsted-Orange,01/08/2020,W,"2,094"
112610,41130,Halsted-Orange,01/09/2020,W,"2,099"
112611,41130,Halsted-Orange,01/10/2020,W,"2,177"
112612,41130,Halsted-Orange,01/11/2020,A,731
112613,41130,Halsted-Orange,01/12/2020,U,598
112614,41130,Halsted-Orange,01/13/2020,W,"2,821"
112615,41130,Halsted-Orange,01/14/2020,W,"2,857"
112616,41130,Halsted-Orange,01/15/2020,W,"2,876"
112617,41130,Halsted-Orange,01/16/2020,W,"2,752"
112618,41130,Halsted-Orange,01/17/2020,W,"2,540"
112619,41130,Halsted-Orange,01/18/2020,A,786
112620,41130,Halsted-Orange,01/19/2020,U,544
112621,41130,Halsted-Orange,01/20/2020,W,"1,300"
112623,41130,Halsted-Orange,01/21/2020,W,"2,803"
112624,41130,Halsted-Orange,01/22/2020,W,"2,822"
112625,41130,Halsted-Orange,01/23/2020,W,"2,806"
112626,41130,Halsted-Orange,01/24/2020,W,"2,555"
112627,41130,Halsted-Orange,01/25/2020,A,895
112628,41130,Halsted-Orange,01/26/2020,U,660
112629,41130,Halsted-Orange,01/27/2020,W,"2,791"
112630,41130,Halsted-Orange,01/28/2020,W,"2,828"
112631,41130,Halsted-Orange,01/29/2020,W,"2,881"
112632,41130,Halsted-Orange,01/30/2020,W,"2,869"
112633,41130,Halsted-Orange,01/31/2020,W,"2,527"
116874,41130,Halsted-Orange,02/01/2020,A,933
116875,41130,Halsted-Orange,02/02/2020,U,718
116876,41130,Halsted-Orange,02/03/2020,W,"2,765"
116877,41130,Halsted-Orange,02/04/2020,W,"2,729"
116878,41130,Halsted-Orange,02/05/2020,W,"2,824"
116879,41130,Halsted-Orange,02/06/2020,W,"2,716"
116880,41130,Halsted-Orange,02/07/2020,W,"2,623"
116881,41130,Halsted-Orange,02/08/2020,A,957
116882,41130,Halsted-Orange,02/09/2020,U,620
116883,41130,Halsted-Orange,02/10/2020,W,"2,741"
116884,41130,Halsted-Orange,02/11/2020,W,"2,825"
116885,41130,Halsted-Orange,02/12/2020,W,"2,775"
116886,41130,Halsted-Orange,02/13/2020,W,"2,643"
116887,41130,Halsted-Orange,02/14/2020,W,"2,299"
116888,41130,Halsted-Orange,02/15/2020,A,860
116889,41130,Halsted-Orange,02/16/2020,U,733
116890,41130,Halsted-Orange,02/17/2020,W,"2,008"
116891,41130,Halsted-Orange,02/18/2020,W,"2,850"
116892,41130,Halsted-Orange,02/19/2020,W,"2,786"
116893,41130,Halsted-Orange,02/20/2020,W,"2,714"
116894,41130,Halsted-Orange,02/21/2020,W,"2,744"
116895,41130,Halsted-Orange,02/22/2020,A,939
116896,41130,Halsted-Orange,02/23/2020,U,756
116897,41130,Halsted-Orange,02/24/2020,W,"2,769"
116898,41130,Halsted-Orange,02/25/2020,W,"2,663"
116899,41130,Halsted-Orange,02/26/2020,W,"2,648"
116900,41130,Halsted-Orange,02/27/2020,W,"2,674"
116901,41130,Halsted-Orange,02/28/2020,W,"2,511"
116902,41130,Halsted-Orange,02/29/2020,A,980
121030,41130,Halsted-Orange,03/01/2020,U,702
121031,41130,Halsted-Orange,03/02/2020,W,"2,610"
121032,41130,Halsted-Orange,03/03/2020,W,"2,781"
121033,41130,Halsted-Orange,03/04/2020,W,"2,823"
121034,41130,Halsted-Orange,03/05/2020,W,"2,825"
121035,41130,Halsted-Orange,03/06/2020,W,"2,460"
121036,41130,Halsted-Orange,03/07/2020,A,"1,075"
121037,41130,Halsted-Orange,03/08/2020,U,822
121038,41130,Halsted-Orange,03/09/2020,W,"2,571"
121039,41130,Halsted-Orange,03/10/2020,W,"2,657"
121040,41130,Halsted-Orange,03/11/2020,W,"2,611"
121041,41130,Halsted-Orange,03/12/2020,W,"2,332"
121042,41130,Halsted-Orange,03/13/2020,W,"1,932"
121043,41130,Halsted-Orange,03/14/2020,A,636
121044,41130,Halsted-Orange,03/15/2020,U,457
121045,41130,Halsted-Orange,03/16/2020,W,"1,011"
121046,41130,Halsted-Orange,03/17/2020,W,789
121047,41130,Halsted-Orange,03/18/2020,W,627
121048,41130,Halsted-Orange,03/19/2020,W,573
121049,41130,Halsted-Orange,03/20/2020,W,539
121050,41130,Halsted-Orange,03/21/2020,A,271
121051,41130,Halsted-Orange,03/22/2020,U,163
121052,41130,Halsted-Orange,03/23/2020,W,319
121053,41130,Halsted-Orange,03/24/2020,W,334
121054,41130,Halsted-Orange,03/25/2020,W,373
121055,41130,Halsted-Orange,03/26/2020,W,304
121056,41130,Halsted-Orange,03/27/2020,W,324
121057,41130,Halsted-Orange,03/28/2020,A,211
121058,41130,Halsted-Orange,03/29/2020,U,179
121059,41130,Halsted-Orange,03/30/2020,W,315
121060,41130,Halsted-Orange,03/31/2020,W,309
125400,41130,Halsted-Orange,04/01/2020,W,328
125401,41130,Halsted-Orange,04/02/2020,W,291
125402,41130,Halsted-Orange,04/03/2020,W,335
125403,41130,Halsted-Orange,04/04/2020,A,200
125404,41130,Halsted-Orange,04/05/2020,U,158
125405,41130,Halsted-Orange,04/06/2020,W,299
125406,41130,Halsted-Orange,04/07/2020,W,314
125407,41130,Halsted-Orange,04/08/2020,W,310
125408,41130,Halsted-Orange,04/09/2020,W,282
125409,41130,Halsted-Orange,04/10/2020,W,276
125410,41130,Halsted-Orange,04/11/2020,A,200
125411,41130,Halsted-Orange,04/12/2020,U,127
125412,41130,Halsted-Orange,04/13/2020,W,278
125413,41130,Halsted-Orange,04/14/2020,W,280
125414,41130,Halsted-Orange,04/15/2020,W,267
125415,41130,Halsted-Orange,04/16/2020,W,250
125416,41130,Halsted-Orange,04/17/2020,W,266
125417,41130,Halsted-Orange,04/18/2020,A,202
125418,41130,Halsted-Orange,04/19/2020,U,150
125419,41130,Halsted-Orange,04/20/2020,W,299
125420,41130,Halsted-Orange,04/21/2020,W,279
125421,41130,Halsted-Orange,04/22/2020,W,271
125422,41130,Halsted-Orange,04/23/2020,W,270
125423,41130,Halsted-Orange,04/24/2020,W,279
125424,41130,Halsted-Orange,04/25/2020,A,158
125425,41130,Halsted-Orange,04/26/2020,U,143
125426,41130,Halsted-Orange,04/27/2020,W,282
125427,41130,Halsted-Orange,04/28/2020,W,267
125428,41130,Halsted-Orange,04/29/2020,W,248
125429,41130,Halsted-Orange,04/30/2020,W,262
129829,41130,Halsted-Orange,05/01/2020,W,293
129830,41130,Halsted-Orange,05/02/2020,A,188
129831,41130,Halsted-Orange,05/03/2020,U,165
129832,41130,Halsted-Orange,05/04/2020,W,272
129833,41130,Halsted-Orange,05/05/2020,W,246
129834,41130,Halsted-Orange,05/06/2020,W,293
129835,41130,Halsted-Orange,05/07/2020,W,279
129836,41130,Halsted-Orange,05/08/2020,W,284
129837,41130,Halsted-Orange,05/09/2020,A,185
129838,41130,Halsted-Orange,05/10/2020,U,137
129839,41130,Halsted-Orange,05/11/2020,W,252
129840,41130,Halsted-Orange,05/12/2020,W,272
129841,41130,Halsted-Orange,05/13/2020,W,318
129842,41130,Halsted-Orange,05/14/2020,W,251
129843,41130,Halsted-Orange,05/15/2020,W,267
129844,41130,Halsted-Orange,05/16/2020,A,180
129845,41130,Halsted-Orange,05/17/2020,U,128
129846,41130,Halsted-Orange,05/18/2020,W,270
129847,41130,Halsted-Orange,05/19/2020,W,270
129848,41130,Halsted-Orange,05/20/2020,W,278
129849,41130,Halsted-Orange,05/21/2020,W,302
129850,41130,Halsted-Orange,05/22/2020,W,321
129851,41130,Halsted-Orange,05/23/2020,A,155
129852,41130,Halsted-Orange,05/24/2020,U,146
129853,41130,Halsted-Orange,05/25/2020,U,168
129854,41130,Halsted-Orange,05/26/2020,W,294
129855,41130,Halsted-Orange,05/27/2020,W,295
129856,41130,Halsted-Orange,05/28/2020,W,303
129857,41130,Halsted-Orange,05/29/2020,W,313
129858,41130,Halsted-Orange,05/30/2020,A,370
129859,41130,Halsted-Orange,05/31/2020,U,40
134205,41130,Halsted-Orange,06/01/2020,W,0
134206,41130,Halsted-Orange,06/02/2020,W,0
134207,41130,Halsted-Orange,06/03/2020,W,205
134208,41130,Halsted-Orange,06/04/2020,W,271
134209,41130,Halsted-Orange,06/05/2020,W,326
134210,41130,Halsted-Orange,06/06/2020,A,305
134211,41130,Halsted-Orange,06/07/2020,U,190
134212,41130,Halsted-Orange,06/08/2020,W,401
134213,41130,Halsted-Orange,06/09/2020,W,361
134214,41130,Halsted-Orange,06/10/2020,W,376
134215,41130,Halsted-Orange,06/11/2020,W,401
134216,41130,Halsted-Orange,06/12/2020,W,423
134217,41130,Halsted-Orange,06/13/2020,A,299
134218,41130,Halsted-Orange,06/14/2020,U,215
134219,41130,Halsted-Orange,06/15/2020,W,460
134220,41130,Halsted-Orange,06/16/2020,W,427
134221,41130,Halsted-Orange,06/17/2020,W,422
134222,41130,Halsted-Orange,06/18/2020,W,423
134223,41130,Halsted-Orange,06/19/2020,W,456
134224,41130,Halsted-Orange,06/20/2020,A,290
134225,41130,Halsted-Orange,06/21/2020,U,217
134226,41130,Halsted-Orange,06/22/2020,W,415
134227,41130,Halsted-Orange,06/23/2020,W,476
134228,41130,Halsted-Orange,06/24/2020,W,486
134229,41130,Halsted-Orange,06/25/2020,W,510
134230,41130,Halsted-Orange,06/26/2020,W,490
134231,41130,Halsted-Orange,06/27/2020,A,318
134232,41130,Halsted-Orange,06/28/2020,U,340
134233,41130,Halsted-Orange,06/29/2020,W,505
134234,41130,Halsted-Orange,06/30/2020,W,486
138476,41130,Halsted-Orange,07/01/2020,W,542
138477,41130,Halsted-Orange,07/02/2020,W,524
138478,41130,Halsted-Orange,07/03/2020,U,439
138479,41130,Halsted-Orange,07/04/2020,A,287
138480,41130,Halsted-Orange,07/05/2020,U,258
138481,41130,Halsted-Orange,07/06/2020,W,536
138482,41130,Halsted-Orange,07/07/2020,W,528
138483,41130,Halsted-Orange,07/08/2020,W,514
138484,41130,Halsted-Orange,07/09/2020,W,554
138485,41130,Halsted-Orange,07/10/2020,W,564
138486,41130,Halsted-Orange,07/11/2020,A,375
138487,41130,Halsted-Orange,07/12/2020,U,282
138488,41130,Halsted-Orange,07/13/2020,W,612
